id_left,primary_name_left,primary_category,alternate_category,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,id_right,primary_name_right,subtype,class,bldg_dataset,bldg_update_time,bldg_confidence,source_city,is_office_by_pipeline
07ad0227-564a-4a23-b894-89f44dfeb395,FIS Outdoor,outdoor_gear,"['irrigation', 'retail']",FL,Naples,34109.0,5565 Shirley St,26.214525032066483,-81.78186164315218,Microsoft,2025-03-13T12:20:40.147Z,0.77,52cdfdd0-66ac-4f5a-a17a-ca81b4ab1307,,,,OpenStreetMap,2017-09-11T09:05:39.000Z,,bonita-springs-naples,False
df53f7ac-f35f-4f78-884b-2e43055b6f52,Fidelity National Information Services Office,real_estate,['bar'],NJ,West Deptford Twp,8066.0,100 Grove Rd,39.838468,-75.195923,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,c16f5f2c-822e-4a05-8ea8-021727dbffa8,,,,OpenStreetMap,2018-07-12T20:55:35.000Z,,philadelphia,True
00217e1d-82b3-4117-8fdc-f2920b59794f,Fis,software_development,['business'],PA,Collegeville,19426.0,200 Campus Dr,40.157755,-75.469122,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,7463712b-f4b6-4868-8ed5-4ef8aa99cc4f,,,,Microsoft ML Buildings,2020-10-06T00:00:00.000Z,,philadelphia,False
111285c9-5515-4ebd-843a-5ed4dd0a9900,FIS Outdoor,irrigation,,AL,Huntsville,35816.0,4630 Commercial Dr NW,34.7405705,-86.6309255,Microsoft,2021-03-30T10:48:11.537Z,0.77,,,,,,,,huntsville,False
5ec80286-dddf-459c-840f-911bb986b769,FIS Outdoor,irrigation,,FL,Winter Garden,34787.0,1031 Crown Park Cir,28.5793425,-81.5696122,Microsoft,2021-03-30T10:48:25.530Z,0.77,,,,,,,,orlando,False
af9cee02-aed0-46e6-a6f3-7a9ede8f98ab,FIS Outdoor,irrigation,,FL,Winter Garden,34787.0,1031 Crown Park Circle,28.57977683070776,-81.56958475745314,Microsoft,2025-03-17T16:50:51.363Z,0.77,d7348046-ebea-4124-8a6d-d7bda0a87fb9,,,,OpenStreetMap,2018-02-01T22:28:31.000Z,,orlando,False
48eec35c-a603-4251-9bdf-9e8562c0b19c,FIS Outdoor,outdoor_gear,"['irrigation', 'retail']",FL,Orlando,32805.0,2400 Paseo Ave,28.51544974652461,-81.38710537954326,Microsoft,2025-03-13T12:21:09.480Z,0.77,f9659135-3107-40f2-b1ba-c53e61a007c2,,,,OpenStreetMap,2020-05-31T18:02:55.000Z,,orlando,False
fadb619d-5b8f-4863-b066-f8bf6d4411f0,Fis,financial_service,"['real_estate', 'financial_advising']",FL,Orlando,32810.0,2001 Summit Park Dr,28.639261,-81.40411,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,b5f9b888-25ea-4cd9-90fa-a7859369576f,,,,OpenStreetMap,2020-05-31T18:58:03.000Z,,orlando,False
b074cf1d-0eb1-4eae-bae3-125545fcd7ff,Florida Irrigation Supply Inc FIS Outdoor Inc,outdoor_gear,"['irrigation', 'retail']",FL,Oviedo,32765.0,290 W Mitchell Hammock Rd,28.65542,-81.21283,Microsoft,2019-06-28T11:50:15.203Z,0.77,612c4a1e-3f09-4496-b1a5-b2fa25580e52,,commercial,retail,OpenStreetMap,2023-07-22T16:31:14.000Z,,orlando,True
af5684a6-8532-4bd3-b288-37ddd702b65c,FIS Outdoor,outdoor_gear,"['landscaping', 'real_estate']",FL,Oviedo,32765.0,290 W Mitchell Hammock Rd,28.6554453,-81.2126275,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,,,,,,,,orlando,False
c5893d53-8d81-4a24-a29a-6cdf6bf7b5e4,FIS Outdoor,outdoor_gear,"['hardware_store', 'nursery_and_gardening']",FL,Sanford,32771.0,300 Central Park Dr,28.8091229,-81.3178173,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,,,,,orlando,False
c8a389e5-035f-4a33-9ab7-9cb29938f9aa,Worldpay,financial_service,"['event_planning', 'commercial_industrial']",GA,Atlanta,30363.0,201 17th St NW,33.7913727,-84.3947445,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,213ee360-5343-4f2d-a52b-44f927d8e28d,,commercial,commercial,OpenStreetMap,2022-07-14T15:41:27.000Z,,atlanta,True
ad3a2a05-9661-4d7e-a70c-c6b8e45e19bf,Worldpay,bank_credit_union,"['bank_equipment_service', 'professional_services']",GA,Atlanta,30350.0,620 Morgan Falls Rd,33.969308,-84.365686,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,eeaeed7c-1208-4db2-a805-7eeca4c19999,,,,OpenStreetMap,2015-04-16T12:09:14.000Z,,atlanta,False
b655a39c-bc48-442c-bba9-665bc1cd2fac,FIS Outdoor,farming_equipment_store,"['irrigation', 'retail']",FL,Ormond Beach,32174.0,1136 N US Hwy 1,29.313697045400502,-81.10396597530689,Microsoft,2025-03-13T12:20:40.147Z,0.77,8a47d556-a316-4f5b-8aff-372225f054c3,,,,OpenStreetMap,2023-02-25T17:12:58.000Z,,daytona-beach-port-orange,False
7af95daa-4622-4955-bd14-64dc68e691fa,FIS,software_development,['professional_services'],CO,Denver,80237.0,4610 S Ulster St,39.6309283,-104.8951977,meta,2025-06-02T07:00:00.000Z,0.909823677581864,ba274a66-3196-43ea-b311-ad6e8e323272,Metropoint II (4610),commercial,office,OpenStreetMap,2022-05-09T00:13:09.000Z,,denver,True
