id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
3920d5a5-f32c-4209-b0c8-c72cf9b279a8,Equifax Workforce Solutions,it_service_and_computer_repair,"['employment_agencies', 'internet_service_provider']",ef915d98-4347-40eb-ba89-c28b59534d28,,,,charleston,SC,Charleston,29407.0,1583 Savannah Hwy,32.784486,-80.00951,meta,2025-06-02T07:00:00.000Z,0.242152466367713,OpenStreetMap,2014-09-04T21:26:45.000Z,,False
8f9c1334-e7c1-4462-a27a-922d916beadb,Equifax,event_planning,"['b2b_science_and_technology', 'information_technology_company']",,,,,des-moines,IA,West Des Moines,50266.0,4300 Westown Pkwy,41.5936968,-93.7628698,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,True
3e50629f-da2d-4553-acd3-fccf6d70da0f,Equifax,business,['professional_services'],7d7128f5-771b-456e-8a5c-20f1c8ce6c17,,,,st-louis,MO,St Louis,63146.0,11432 Lackland Rd,38.6971679,-90.4193398,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2023-09-12T22:26:52.000Z,,False
23c57759-3847-40e0-9038-abf7535c15ba,Equifax Workforce Solutions,professional_services,['employment_agencies'],03d4ab0b-1a8b-4133-b908-4f92d139f37e,,,,st-louis,MO,Earth City,63045.0,3470 Rider Trl S,38.7604392,-90.4607999,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2020-02-27T02:56:45.000Z,,False
1b6baffa-c894-40b8-8796-69465d5a7cb1,Equifax,financial_service,"['professional_services', 'bar']",3a11fbf1-bf4f-4aee-a4dd-6da6ff2176ee,,,,baltimore,MD,Pikesville,21208.0,1829 Reisterstown Rd,39.389356,-76.737742,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2022-05-27T18:14:48.000Z,,False
17f3cc5f-d081-49fd-a49f-9fa339f61ebf,"Kount, an Equifax Company",information_technology_company,"['professional_services', 'financial_service']",3f93c4b5-80d5-4113-a9ef-b17edcba37a6,,,,boise-city,ID,Boise,83702.0,1005 W Main St,43.61673,-116.20633,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,OpenStreetMap,2021-02-14T04:03:03.000Z,,True
fde592ea-8143-4ef7-844b-4e09bd510b3f,Equifax,financial_service,"['credit_union', 'installment_loans']",b1888387-04a6-4cbb-a465-6d00f4f4f739,One Atlantic Center,commercial,commercial,atlanta,GA,Atlanta,30309.0,1201 W Peachtree St NE,33.7871647,-84.3875719,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2020-12-16T19:56:28.000Z,,False
c4648574-9298-44d4-8fb6-936acf8cbd0d,Equifax,professional_services,['financial_service'],922e3fe6-e646-4584-88bf-f3089223da7a,,commercial,commercial,atlanta,GA,Atlanta,30309.0,1550 Peachtree St NE,33.7964094,-84.388448,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2024-08-16T21:47:39.000Z,,False
e2a552f7-fa4e-4beb-a01e-43716c1315dc,Equifax Credit Information Service,financial_service,['accountant'],475900b6-92fd-4d43-a602-be57e8eac03e,SCAD Atlanta,education,university,atlanta,GA,Atlanta,30309.0,1600 Peachtree St NW,33.796857,-84.390965,meta,2025-06-02T07:00:00.000Z,0.242152466367713,OpenStreetMap,2025-01-05T17:42:24.000Z,,False
888f170b-d808-48f0-94e9-0f413bee5cc7,Equifax,financial_service,"['installment_loans', 'restaurant']",3619e91e-fcfa-4125-975e-56733935f15d,,transportation,parking,atlanta,GA,Alpharetta,30005.0,1505 Windward Con,34.1004135,-84.2405137,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2023-02-25T19:38:09.000Z,,False
e0994908-f11e-40d1-be1d-92246ae98334,Equifax,financial_service,"['installment_loans', 'bar']",245ee77d-dd97-4dba-a31a-70f2330d5a72,,,,atlanta,GA,Alpharetta,30005.0,1015 Windward Ridge Pkwy,34.09785,-84.20959,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2024-05-13T03:39:25.000Z,,False
