id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
1ec5b646-b060-45ae-80df-208a4728818d,Amentum,business_manufacturing_and_supply,"['professional_services', 'business_to_business_services']",46639508-981f-4926-8e54-3e897c5bf476,,,,washington-dc,MD,Germantown,20876.0,20501 Seneca Meadows Pkwy,39.195548,-77.2588452,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,OpenStreetMap,2012-06-25T10:52:40.000Z,,True
