id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
7cbb7348-4f22-4243-8473-02e410a41b15,Broadcom Women's Network,community_services_non_profits,"['information_technology_company', 'public_and_government_association']",4b794676-bebc-4451-9224-d36ba1a9c083,Building 1,,,mission-viejo,CA,Irvine,92617.0,5300 California Ave,33.63644,-117.84817,meta,2025-06-02T07:00:00.000Z,0.242152466367713,OpenStreetMap,2024-08-24T05:09:15.000Z,,False
b95373b8-7c18-4900-a1e1-e84763fe6cfd,Broadcom / 15191 Alton 5,transportation,"['bar', 'taxi_service']",,,,,mission-viejo,CA,Irvine,92618.0,15191 Alton Pkwy,33.6498899,-117.7314606,meta,2025-06-02T07:00:00.000Z,0.242152466367713,,,,False
8581a95f-c12e-4377-b9de-7ef1f017094c,Broadcom Inc.,business,"['commercial_industrial', 'industrial_company']",91264a91-b08d-4b68-ab43-1c220caf229a,Broadcom Campus,,,mission-viejo,CA,Irvine,92618.0,15101 Alton Pkwy,33.6492541,-117.729229,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2025-05-11T05:10:16.000Z,,False
96b34d1e-05b9-4ca3-8001-36ba7b6b2e15,Broadcom Corporation,advertising_agency,"['business_advertising', 'laboratory_testing']",7e4d99d5-b797-45df-84ca-fa14c056f429,,commercial,office,san-jose,CA,Santa Clara,95054.0,2901 Tasman Dr,37.4039511,-121.9789848,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,OpenStreetMap,2023-02-07T20:53:39.000Z,,False
261c4108-5fa4-48cb-9e74-22c89679cfbf,Broadcom,event_planning,"['b2b_electronic_equipment', 'campus_building']",c65f0aa0-baa0-4cd4-98eb-d5ac055980df,Broadcom (270/#3),,,san-jose,CA,San Jose,95134.0,250 Innovation Dr,37.4003608,-121.9294674,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2022-03-08T18:01:49.000Z,,True
c513332c-a834-4a9a-b27b-371816102988,Broadcom,event_planning,"['software_development', 'telecommunications_company']",1ac061d8-f067-46c8-af7b-96ddabfb379b,,,,san-jose,CA,San Jose,95131.0,1730 Fox Dr,37.38587,-121.90021,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,OpenStreetMap,2021-10-20T02:54:49.000Z,,True
74ac9ea3-cbab-4bd8-b6a5-ed0921118454,VMware by Broadcom,software_development,"['it_service_and_computer_repair', 'barbecue_restaurant']",af1ea759-3050-4d29-afe1-cc26e3963fed,,commercial,office,denver,CO,Broomfield,80021.0,380 Interlocken Cres,39.9239682,-105.1137673,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2022-08-11T23:12:54.000Z,,False
e3f6bb62-9a4b-456e-8af9-42617693d0bd,Broadcom Corporation,business,"['professional_services', 'information_technology_company']",,,,,atlanta,GA,Duluth,30096.0,4385 River Green Pkwy,34.0207662,-84.1665833,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,,,,True
3445c1f6-ee15-4d4d-8e6d-70f4ef6a327d,AppNeta by Broadcom Software,information_technology_company,"['software_development', 'internet_service_provider']",c99cf6b3-7050-4773-84f7-bfd203686ca2,,commercial,commercial,boston,MA,Boston,2210.0,285 Summer St,42.349654,-71.049615,meta,2025-06-02T07:00:00.000Z,0.242152466367713,OpenStreetMap,2016-12-07T22:00:14.000Z,,True
3eee8c14-d4c1-420d-99ce-ba31acfd4164,Broadcom Limited,business,"['event_planning', 'engineering_services']",,,,,san-diego,CA,San Diego,92127.0,16340 W Bernardo Dr,33.0122731,-117.0916686,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,,,,True
7cbb7348-4f22-4243-8473-02e410a41b15,Broadcom Women's Network,community_services_non_profits,"['information_technology_company', 'public_and_government_association']",4b794676-bebc-4451-9224-d36ba1a9c083,Building 1,,,los-angeles,CA,Irvine,92617.0,5300 California Ave,33.63644,-117.84817,meta,2025-06-02T07:00:00.000Z,0.242152466367713,OpenStreetMap,2024-08-24T05:09:15.000Z,,False
b95373b8-7c18-4900-a1e1-e84763fe6cfd,Broadcom / 15191 Alton 5,transportation,"['bar', 'taxi_service']",,,,,los-angeles,CA,Irvine,92618.0,15191 Alton Pkwy,33.6498899,-117.7314606,meta,2025-06-02T07:00:00.000Z,0.242152466367713,,,,False
8581a95f-c12e-4377-b9de-7ef1f017094c,Broadcom Inc.,business,"['commercial_industrial', 'industrial_company']",91264a91-b08d-4b68-ab43-1c220caf229a,Broadcom Campus,,,los-angeles,CA,Irvine,92618.0,15101 Alton Pkwy,33.6492541,-117.729229,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2025-05-11T05:10:16.000Z,,False
