id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
c73dd25c-c1ed-4318-b7de-11400bdf124b,General Mills,discount_store,['commercial_industrial'],,,,,chicago,IL,Montgomery,60538.0,1370 Orchard Rd,41.7358944,-88.3696462,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,,,,False
6ea1ad3f-624b-40d0-a062-487b8a9cfa59,General Mills,professional_services,"['shopping', 'discount_store']",cc483617-58e5-4701-b0d5-8c631f54dd15,J M Smucker Co.,industrial,industrial,toledo,OH,Toledo,43612.0,1250 W Laskey Rd,41.7087411,-83.5741113,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2020-03-18T17:03:27.000Z,,False
55ac0746-e416-4d57-8269-52ee2b2294bb,General Mills Logistics Center,transportation,"['real_estate', 'rental_service']",,,,,riverside-san-bernardino,CA,Perris,92571.0,4120 Indian Ave,33.8471444,-117.2346329,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,,,,False
6b5ce1ab-d831-4ee6-b916-d3dc467d4ce0,General Mills,business_manufacturing_and_supply,"['eat_and_drink', 'discount_store']",3f12bd34-1ee4-4d16-8632-5ac8589845b8,,,,albuquerque,NM,Albuquerque,87113.0,3501 Paseo del Norte NE,35.1766182,-106.60859,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2023-04-23T03:21:19.000Z,,False
d25bcaee-2229-437a-9aab-ea8e3a1dc53d,General Mills,professional_services,"['wholesale_store', 'pub']",9f444256-aaff-4f39-9312-3092b0242bec,,,,memphis,TN,Memphis,38125.0,8245 Tournament Dr,35.056256,-89.788091,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2018-12-22T01:21:35.000Z,,False
31488900-11f7-4fd2-a4d7-bcd277e2a2ea,General Mills,discount_store,"['commercial_industrial', 'professional_services']",011a7736-21c3-4eb5-8b70-dabd8b5d6273,,commercial,warehouse,los-angeles,CA,Carson,90746.0,1375 Beachey Pl,33.8642588,-118.2455191,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2016-09-07T05:11:58.000Z,,False
18eef148-2c19-4626-8e19-64afab8b5514,General Mills Inc,eat_and_drink,"['discount_store', 'food']",f99e9665-0df8-4e8c-8e35-9227a6d25023,,industrial,factory,los-angeles,CA,Vernon,90058.0,4309 Fruitland Ave,33.9973643,-118.2022379,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2023-07-26T20:24:05.000Z,,False
d0b19aaa-ef78-46c2-bc90-91f43df3b53e,2 Main - General Mills,real_estate,"['real_estate_agent', 'event_planning']",5e16ea25-3de3-4ebf-8936-134767cbabb5,General Mills Headquarters,commercial,office,minneapolis,MN,Minneapolis,55426.0,1 General Mills Blvd N,44.976532,-93.397855,meta,2025-06-02T07:00:00.000Z,0.296943231441048,OpenStreetMap,2025-04-14T01:12:34.000Z,,True
ccc2f00a-af87-4acb-82bd-9a51060874f4,General Mills Foodservice,eat_and_drink,"['food_beverage_service_distribution', 'convenience_store']",,,,,minneapolis,MN,Golden Valley,55426.0,1 General Mills Blvd,44.9756587,-93.3910703,meta,2025-06-02T07:00:00.000Z,0.8253968253968254,,,,False
c9acc8e4-0f89-46d1-a583-e4af71d77c82,General Mills Nature Preserve,park,"['nature_reserve', 'public_plaza']",,,,,minneapolis,MN,Golden Valley,55427.0,9201 Olson Memorial Hwy,44.9804767,-93.3986165,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,False
