id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
d984d0e5-20ac-4155-b1fc-d5c798e6f55f,TE Connectivity,corporate_office,['private_establishments_and_corporates'],,,,,houston,TX,Katy,77493.0,1039 Schlipf Rd,29.7876622,-95.8717195,Microsoft,2023-03-10T20:18:22.290Z,0.77,,,,True
ef72feb5-b024-4c03-a23a-46494a1b8bd8,TE Connectivity,corporate_office,['private_establishments_and_corporates'],,,,,san-jose,CA,Redwood City,94063.0,501 Oakside Ave,37.4769112,-122.2064973,Microsoft,2023-03-10T20:18:22.290Z,0.77,,,,True
bb6f6c7a-52f9-486d-baad-ada8665bc2d8,TE Connectivity,business_to_business,,,,,,san-jose,CA,Fremont,94555.0,6900 Paseo Padre Pkwy,37.5499634,-122.0695181,Microsoft,2023-03-10T20:18:22.290Z,0.77,,,,False
02705d47-0e00-4f78-864b-b237b271674f,TE Connectivity,business_to_business,,,,,,san-jose,CA,Campbell,95008.0,1353 Dell Ave 1st Ste B Floor,37.2662126,-121.954801,Microsoft,2023-03-10T20:18:22.290Z,0.77,,,,False
1590cf8f-6ecb-4928-affe-e006aa1b16f8,TE Connectivity,business_to_business,,,,,,san-jose,CA,Milpitas,95035.0,1701 Mccarthy Blvd,37.4034431,-121.9157353,Microsoft,2023-03-10T20:18:22.290Z,0.77,,,,False
934a2b38-6f5c-41c3-9987-27771591477a,TE Connectivity,business_manufacturing_and_supply,"['commercial_industrial', 'engineering_services']",6377d634-622d-4b0c-9cb7-bf1ad8ba941e,,,,san-jose,CA,Fremont,94538.0,44901 Industrial Dr,37.4994593,-121.9528439,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,OpenStreetMap,2020-09-18T19:46:48.000Z,,False
40ba77df-817a-4361-8df4-82a6e5f4e353,TE Connectivity,commercial_real_estate,,,,,,harrisburg,PA,Mechanicsburg,17055.0,1311 S Market St,40.1949975,-76.9934907,Microsoft,2023-03-10T20:18:22.290Z,0.77,,,,False
d70e13ba-ea73-4a7c-9577-073be5d22865,Tyco Electronics,electronics,"['industrial_equipment', 'commercial_industrial']",d99ec359-5652-4424-b9f0-9843c6cd38b1,TE Connectivity,commercial,warehouse,harrisburg,PA,Mechanicsburg,17055.0,1311 S Market St,40.19559,-76.99168,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,OpenStreetMap,2022-11-16T01:19:29.000Z,,False
9fe0d280-935e-48aa-bcee-90a3dc4d1a7a,TE Connectivity,business_to_business,,,,,,harrisburg,PA,Harrisburg,17111.0,470 Friendship Rd,40.249799,-76.826502,Microsoft,2023-03-10T20:18:22.290Z,0.77,,,,False
238920f1-0ec1-4574-a71d-a586258de81f,TE Connectivity,business_manufacturing_and_supply,['event_planning'],c902b031-7099-4699-9722-ac4701677752,3101,,,harrisburg,PA,Middletown,17057.0,3101 Fulling Mill Rd,40.2250625,-76.789013,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,OpenStreetMap,2014-04-27T13:19:10.000Z,,True
