id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
0043b2ac-2c00-4c8a-91da-f4f1d9eefccf,New York Post,post_office,"['media_agency', 'topic_publisher']",95d6d1d2-a9d5-4514-baf3-26626ed5eb52,Pennsylvania Station,transportation,train_station,new-york,NY,New York,10001.0,210 W 29th St,40.7513623,-73.9936949,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2024-01-13T03:39:55.000Z,,False
86ad6f56-5df8-44d7-8026-f0df942312bc,The Times Center,event_planning,['topic_concert_venue'],4438411b-288c-49fb-a49a-11c614140742,The New York Times Building,commercial,office,new-york,NY,New York,10036.0,242 W 41st St,40.755881,-73.9894591,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2024-08-20T15:21:11.000Z,,False
bbb124b7-4cde-4f62-9ece-32de822c5950,The Times Square Hotel,hotel,['accommodation'],5ba1a5d9-653d-4ae3-b9e9-fbb0f3d01704,,,,new-york,NY,New York,10036.0,255 W 43rd St,40.7577696,-73.9886052,meta,2025-06-02T07:00:00.000Z,0.909823677581864,OpenStreetMap,2014-03-14T15:29:52.000Z,,False
4b49b54e-8c7a-4be3-83a8-25e32b0ce14e,The Times Eatery,american_restaurant,"['bakery', 'restaurant']",ef5effa2-02c9-4f3b-9f67-53deb70a5fa5,Times Square–42nd Street/Port Authority Bus Terminal,transportation,train_station,new-york,NY,New York,10036.0,680 8th Ave,40.7579454,-73.9891382,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2023-08-20T12:42:14.000Z,,False
a3dc66c6-70ce-4070-98fb-80f662527040,The Times Square EDITION,hotel,['accommodation'],954a5788-f73c-4847-9084-04c64be4788c,20 Times Square,,,new-york,NY,New York,10036.0,701 7th Ave,40.7591171,-73.984124,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2019-02-05T22:57:00.000Z,,False
6fafde9d-731a-4d75-a552-7bf428267d9e,New York Post,topic_publisher,"['print_media', 'broadcasting_media_production']",35b1b7f2-ef90-413f-b093-e2c6fd7421f2,News Corp. Building,commercial,commercial,new-york,NY,New York,10036.0,1211 6th Ave,40.7584224,-73.9821948,meta,2025-06-02T07:00:00.000Z,0.9879256218304756,OpenStreetMap,2025-04-25T09:34:04.000Z,,False
955ab3cf-50c0-4bee-b4f2-8f8b1bb481fa,The Wall Street Journal,topic_publisher,"['media_agency', 'mass_media']",35b1b7f2-ef90-413f-b093-e2c6fd7421f2,News Corp. Building,commercial,commercial,new-york,NY,New York,10036.0,1211 Avenue of the Americas,40.758723,-73.9819216,meta,2025-06-02T07:00:00.000Z,0.9688311688311688,OpenStreetMap,2025-04-25T09:34:04.000Z,,False
41938baf-4d3a-4153-ab39-319edc37a73f,Franklin D Roosevelt Station New York Post Office,post_office,"['public_and_government_association', 'central_government_office']",3fbf1b5c-0d7d-4ed1-b1f4-d0b5173405d3,909 Third Avenue,,,new-york,NY,New York,10022.0,909 3rd Ave,40.758352,-73.9685079,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,OpenStreetMap,2022-09-07T11:43:10.000Z,,False
ad39666b-1f2e-42a0-b203-767ba497f554,New York Post,arts_and_entertainment,"['public_service_and_government', 'broadcasting_media_production']",,,,,new-york,NY,Elmont,11003.0,2150 Hempstead Tpke,40.7093,-73.72158,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,,,,False
803c36b4-d667-411e-92ba-3ddae1f64101,Morningside Station New York Post Office,post_office,['freight_and_cargo_service'],c8f8850e-98b3-4858-8319-736f7924074e,,,,new-york,NY,New York,10026.0,232 W 116th St,40.80373,-73.95413,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,OpenStreetMap,2014-04-02T21:54:56.000Z,,True
d70153f8-2d3d-4853-a3b6-cbece11de50a,Sign of the Times,sign_making,"['professional_services', 'lighting_store']",,,,,houston,TX,Seabrook,77586.0,3414 Nasa Pkwy,29.5639743,-95.0433745,meta,2025-06-02T07:00:00.000Z,0.8540983606557377,,,,False
9050c388-14ae-4cdb-bcf1-6e42a11573fe,Behind The Times Clocks,jewelry_store,"['professional_services', 'fashion_accessories_store']",23157238-f6e0-4871-a9ca-c0b2d750179b,,,,rockford,IL,Rockford,61108.0,843 Palau Pkwy,42.262898,-88.977627,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,Microsoft ML Buildings,2020-08-14T00:00:00.000Z,,False
60ece00b-9632-4fce-8e7c-3e7bb6dc5591,The Times Examiner,print_media,"['broadcasting_media_production', 'public_service_and_government']",ce740141-1acc-4c00-9526-f595c040a055,Offices At Chick Springs,commercial,commercial,greenville,SC,Greenville,29609.0,110b Chick Springs Rd,34.8668895,-82.3820437,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,OpenStreetMap,2021-02-28T12:24:38.000Z,,False
8dc79a5a-428f-40b5-9991-437d88af602a,Designs of the Times,interior_design,,4edf0c35-35ab-41a5-9373-251a47884b69,,,,washington-dc,VA,Stone Ridge,20105.0,24808 High Plateau Ct,38.93074,-77.549255,Microsoft,2011-08-20T10:02:36.657Z,0.77,OpenStreetMap,2025-05-23T05:29:13.000Z,,False
43d5dbb1-f2bd-4273-9388-159daa90b51d,TWOP's News Corp,financial_service,,9eace173-ea98-40b8-b576-af4d009b3788,,residential,terrace,washington-dc,VA,Fairfax,22030.0,4453 Oakdale Crescent Ct,38.85109,-77.35037,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2022-12-01T11:48:46.000Z,,False
f5a571e7-d7be-440b-b775-66cc9bd4319f,Design of the Times,hair_salon,"['beauty_salon', 'beauty_and_spa']",2d6cdf09-e56b-4e42-b052-71ec3c2dca0e,,commercial,commercial,madison,WI,Verona,53593.0,1055 N Edge Trl,43.0025689,-89.531819,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2019-03-10T13:31:07.000Z,,False
1bc4341d-b737-4da7-86a8-babc32d8ab1c,The Times Tattoo Co.,tattoo_and_piercing,['professional_services'],340355b9-e36a-4fdc-964f-36a8efbc8a93,,commercial,commercial,denver,CO,Denver,80211.0,2243 Federal Blvd,39.7508014,-105.0255855,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2019-08-05T18:50:27.000Z,,False
1bc4341d-b737-4da7-86a8-babc32d8ab1c,The Times Tattoo Co.,tattoo_and_piercing,['professional_services'],787d4d38-4782-46a4-9a0d-f9fcfc67e652,,commercial,commercial,denver,CO,Denver,80211.0,2243 Federal Blvd,39.7508014,-105.0255855,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2019-08-05T18:50:27.000Z,,False
65dada93-ede7-43e1-8db7-05aeaa50d62c,The Times Herald,broadcasting_media_production,"['print_media', 'media_news_company']",33bd7787-7df0-44db-bec4-bcad2bf52a9b,,,,philadelphia,PA,Norristown,19401.0,410 Markley St,40.117268,-75.347705,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,Microsoft ML Buildings,2000-01-01T00:00:00.000Z,,False
a5ba505c-cf6a-47d2-b5e2-78d9df4a3749,Nubian News Corporation,broadcasting_media_production,['mass_media'],f1436b33-1845-41f1-b909-5aafa6d44b99,,,,philadelphia,NJ,Trenton,8618.0,25 S Westfield Ave,40.2339378,-74.7968342,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,Microsoft ML Buildings,2020-09-21T00:00:00.000Z,,True
a5ba505c-cf6a-47d2-b5e2-78d9df4a3749,Nubian News Corporation,broadcasting_media_production,['mass_media'],dc64fc05-1c2c-41b7-bfbc-adb4d3eafa07,,,,philadelphia,NJ,Trenton,8618.0,25 S Westfield Ave,40.2339378,-74.7968342,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,Microsoft ML Buildings,2020-09-21T00:00:00.000Z,,True
b926c17a-0366-4c39-bd9f-61f510608908,USA News Corp.,car_dealer,"['automotive_repair', 'automotive']",,,,,miami,FL,West Park,33023.0,3805 S State Road 7,25.9735298,-80.2053223,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,,,,False
3c54fc8e-6262-42f7-9dd0-0f4247e8a9e0,Consign of the Times,boutique,"['pub', 'thrift_store']",be180bda-3b0f-4805-9c4c-91e2fca0311e,,,,miami,FL,Miami Beach,33139.0,1635 Jefferson Ave,25.790238,-80.137104,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2018-05-20T04:17:45.000Z,,False
3c54fc8e-6262-42f7-9dd0-0f4247e8a9e0,Consign of the Times,boutique,"['pub', 'thrift_store']",81070ea5-2574-4e90-8187-1b713fb58858,,,,miami,FL,Miami Beach,33139.0,1635 Jefferson Ave,25.790238,-80.137104,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2018-05-20T04:17:45.000Z,,False
0889d960-516f-4d15-b2a5-8f7a0447a53e,Consign of the Times,thrift_store,"['boutique', 'retail']",959b3cd9-da17-4a3b-890e-c7365a2bd6e7,,commercial,commercial,miami,FL,Miami Beach,33139.0,1935 West Ave,25.795528,-80.1421142,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2018-05-09T02:33:26.000Z,,False
11332119-091f-4623-b1c3-7462e221beb3,Art of the Times,art_gallery,"['book_magazine_distribution', 'business_advertising']",2309d350-288d-4723-8e52-1f7ac82bcee8,,,,miami,FL,West Palm Beach,33401.0,1200 S Flagler Dr,26.7026492,-80.049987,meta,2025-06-02T07:00:00.000Z,0.8831168831168831,OpenStreetMap,2018-05-04T17:55:42.000Z,,False
f72da087-ab1a-4753-ba18-df4d0b921a3c,A Sign of the Times,professional_services,"['broadcasting_media_production', 'advertising_agency']",69247710-3754-470f-b13c-b38fa3268ae4,,,,charlotte,NC,Charlotte,28214.0,6228 Eagle Peak Dr,35.266672,-80.945964,meta,2025-06-02T07:00:00.000Z,0.242152466367713,OpenStreetMap,2020-11-20T17:35:35.000Z,,False
a5ba505c-cf6a-47d2-b5e2-78d9df4a3749,Nubian News Corporation,broadcasting_media_production,['mass_media'],f1436b33-1845-41f1-b909-5aafa6d44b99,,,,trenton,NJ,Trenton,8618.0,25 S Westfield Ave,40.2339378,-74.7968342,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,Microsoft ML Buildings,2020-09-21T00:00:00.000Z,,True
a5ba505c-cf6a-47d2-b5e2-78d9df4a3749,Nubian News Corporation,broadcasting_media_production,['mass_media'],dc64fc05-1c2c-41b7-bfbc-adb4d3eafa07,,,,trenton,NJ,Trenton,8618.0,25 S Westfield Ave,40.2339378,-74.7968342,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,Microsoft ML Buildings,2020-09-21T00:00:00.000Z,,True
2446c201-5672-4182-ac15-3b0f4bcea874,The Times-Picayune,mass_media,['broadcasting_media_production'],,,,,new-orleans,LA,New Orleans,70125.0,3800 Howard Ave,29.955871,-90.093892,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,,,,False
67d37da1-8ee5-4fac-adce-8900753b0dc4,The Times-Picayune Doll and Toy Fund,community_services_non_profits,['charity_organization'],3001e13f-7a93-42a2-a44d-0581c91575d8,,,,new-orleans,LA,New Orleans,70130.0,840 St Charles Ave,29.945,-90.07182,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2023-05-17T17:44:42.000Z,,False
56e8425a-8a25-4a51-acaf-8536a6bfeb5b,The Times-Picayune/NOLA.com,newspaper_and_magazines_store,"['books_mags_music_and_video', 'mass_media', 'retail']",3001e13f-7a93-42a2-a44d-0581c91575d8,,,,new-orleans,LA,New Orleans,70130.0,840 St. Charles St.,29.94505757971664,-90.07174311350917,Microsoft,2025-01-06T07:33:43.640Z,0.77,OpenStreetMap,2023-05-17T17:44:42.000Z,,False
84b6439c-2640-471a-b690-65a97c049ea1,The Times Picayune,topic_publisher,"['mass_media', 'automotive_repair']",55673854-bb18-4c12-85ff-b0fc50c5732a,The Times-Picayune,,,new-orleans,LA,Metairie,70002.0,4013 N I 10 Service Rd W,29.9991335,-90.1751091,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,OpenStreetMap,2018-12-01T23:53:42.000Z,,False
d74f3e81-0d35-46de-8cb5-66332bc05e21,The Times,broadcasting_media_production,"['public_service_and_government', 'community_center']",63a8bcc6-7e55-413d-bf9e-615d316ec43c,,,,chicago,IN,Crown Point,46307.0,2080 N Main St,41.44502,-87.36391,meta,2025-06-02T07:00:00.000Z,0.296943231441048,Microsoft ML Buildings,2020-07-14T00:00:00.000Z,,False
9992fa47-c283-43df-aa4d-4e15496abde9,The Times Weekly,print_media,"['professional_services', 'broadcasting_media_production']",724daa23-5abb-4b23-8275-41ca4452c14d,,,,chicago,IL,Joliet,60432.0,254 E Cass St,41.5278334,-88.0755434,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,OpenStreetMap,2019-08-22T20:58:20.000Z,,False
e0725645-4172-4733-af3e-9a4bbd7a8827,Sound Of The Times Entertainment,music_venue,['arts_and_entertainment'],f1099a18-ca0b-4661-9ab0-7978f5812538,,residential,house,chicago,IL,Brookfield,60513.0,9410 Washington Ave,41.8258545,-87.8569897,Microsoft,2019-06-06T19:24:51.477Z,0.77,OpenStreetMap,2023-02-21T21:55:21.000Z,,False
39bb3c71-c98a-49eb-8c7f-6b50452b5dab,The Times of Northwest Indiana,print_media,"['topic_publisher', 'mass_media']",5d2b48d1-7d28-476b-8100-ef49422272d7,,,,chicago,IN,Munster,46321.0,601 45th St,41.5422908,-87.513625,meta,2025-06-02T07:00:00.000Z,0.93,Microsoft ML Buildings,2019-10-09T00:00:00.000Z,,False
