id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
9df63a23-bb37-4d0c-af8c-e88c1422c238,MPS Camera & Lighting Austin,broadcasting_media_production,"['event_photography', 'arts_and_entertainment']",6249b466-29e2-4108-9e05-b2bc810c6739,,,,austin,TX,Austin,78723.0,1901 E 51st St,30.300483,-97.6962934,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2021-01-29T01:50:44.000Z,,False
9df63a23-bb37-4d0c-af8c-e88c1422c238,MPS Camera & Lighting Austin,broadcasting_media_production,"['event_photography', 'arts_and_entertainment']",a47faadc-8d25-4cd3-b751-273ad09f36c0,Stage 3,transportation,hangar,austin,TX,Austin,78723.0,1901 E 51st St,30.300483,-97.6962934,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2021-01-29T01:50:44.000Z,,False
57f02294-e17a-48f5-af19-0ca82400fd40,"MPS Industries, Inc.",electrical_supply_store,"['business_to_business', 'retail']",32d957bb-4016-42da-bd92-bf95b2c0e83f,,commercial,commercial,los-angeles,CA,Gardena,90248.0,19210 S Vermont Ave # D-415,33.8557425,-118.28899,Microsoft,2020-09-21T14:00:16.547Z,0.77,OpenStreetMap,2016-09-08T16:51:22.000Z,,False
a338fe1a-e72f-478a-87d2-2a63a6a9134f,MPS Retirement Homes,retirement_home,['accommodation'],e7810216-cef5-479d-942d-128600585f5b,,residential,house,los-angeles,CA,Lakewood,90712.0,5404 Pearce Ave,33.8550653,-118.1297061,meta,2025-06-02T07:00:00.000Z,0.8860580325548478,OpenStreetMap,2016-09-06T22:40:01.000Z,,False
3e7e228c-1b46-4c8d-8335-448aa8ef5a4d,MPS Mortgage Co,mortgage_lender,['mortgage_broker'],eec2b699-0c6f-42ca-b12c-7f290b31d740,,commercial,office,charlotte,NC,Charlotte,28226.0,6401 Carmel Rd 202,35.089757,-80.8440974,Microsoft,2019-03-09T14:48:10.573Z,0.77,OpenStreetMap,2022-03-15T18:49:37.000Z,,False
1f8e42d1-bd06-453d-9e78-0d35b01981de,Smurfit Westrock Corona MPS,packaging_contractors_and_service,,76cb91ef-6dfc-4cdc-88bf-38812044131c,,commercial,warehouse,riverside-san-bernardino,,Corona,92882.0,2577 Research Dr,33.884609,-117.615699,PinMeTo,2025-06-03T13:56:48.197Z,0.5,OpenStreetMap,2022-02-24T23:50:37.000Z,,False
d5c510dc-09f6-4400-b77b-c83125bb6916,Majestic Printing Systems - MPS,printing_services,"['advertising_agency', 'sign_making']",ba1bb0f8-35d2-4ad3-bcf3-acb7b0e6118f,,,,riverside-san-bernardino,CA,Riverside,92505.0,4017 Trail Creek Rd,33.899718,-117.491641,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,OpenStreetMap,2023-01-17T01:30:58.000Z,,False
2c1cc309-3c94-411f-82ba-98cee164155f,MPS Plastics Inc,plastic_fabrication_company,"['plastic_manufacturer', 'shopping']",149a846d-7ee6-463e-86bb-165557b38439,,,,hartford,CT,Marlborough,6447.0,351 N Main St,41.6463469,-72.4817595,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2021-08-01T18:40:50.000Z,,False
e24cd0f5-b618-446e-80ef-089b86fb7f6c,WCLL - MPS,high_school,,8dc3e2c3-6cf4-4a95-8e86-fd2af85435bb,,,,milwaukee,,,53221.0,,42.9403633,-87.9542617,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2022-12-06T12:01:18.000Z,,False
4b961d54-5283-48d6-a7c0-67acf255e51e,MPS Central Services Auditorium,auditorium,,e4ff8450-cf5f-4ddb-991c-a8298d0a4649,Milwaukee Public Schools Central Office,civic,civic,milwaukee,WI,Milwaukee,0.0,,43.0487527,-87.9796263,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,OpenStreetMap,2022-04-02T23:10:31.000Z,,False
