id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
3de30892-a4ef-4ae6-b5f0-426ebc695bc3,Red Hat Inc,software_development,"['information_technology_company', 'professional_services']",d3a53cd4-5a03-4d04-aae7-093a1b9511bc,,commercial,office,washington-dc,VA,McLean,22102.0,1600 International Dr,38.9258587,-77.2312543,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,OpenStreetMap,2020-01-23T02:07:52.000Z,,True
1c831198-2944-435e-b83a-103c9e0c85d0,Red Hat Audiology,hearing_aids,"['medical_supply', 'hearing_aid_provider', 'medical_center', 'health_and_medical', 'retail']",,,,,washington-dc,MD,Silver Spring,20906.0,3804 International Dr,39.10365901887417,-77.07573026418686,Microsoft,2014-02-10T14:19:22.943Z,0.77,,,,False
4025247c-d389-4000-97f0-dd01a0c1b624,The Red Hat Store,souvenir_shop,['shopping'],2f645bdf-f460-4ec0-9ff2-14b96831eb4a,,commercial,commercial,virginia-beach,VA,Virginia Beach,23452.0,3776 Virginia Beach Blvd,36.8403305,-76.1045533,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,OpenStreetMap,2016-03-08T02:24:35.000Z,,False
a673ff17-b3f9-4bca-b100-5c2724b900fa,Red Hat Sports Bar,sports_bar,"['bar', 'topic_concert_venue']",56cdcde6-5bec-43ab-9e3d-88518ad9fedc,,,,oakland,CA,Concord,94520.0,1860 Monument Blvd,37.9553709,-122.0397882,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2021-07-13T11:57:05.000Z,,False
4c546b09-7c5d-402c-8190-67ba516efabf,RedHat Moving,storage_facility,['movers'],99d76635-edc7-427f-abe8-254f7e53959d,,residential,apartments,new-york,NY,New York,11230.0,1510 Ocean Pkwy,40.611606,-73.9686829,meta,2025-06-02T07:00:00.000Z,0.8860580325548478,OpenStreetMap,2023-03-05T20:32:34.000Z,,False
e1d210ff-ca87-4518-995d-a3aef6933897,Red Hat Day Care Center,day_care_preschool,"['home_service', 'school']",,,,,new-york,NY,Brooklyn,11230.0,1317 E 15th St,40.6175335,-73.9598938,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,False
08b448ba-3bd9-460e-b276-8272b3046a1c,Red Hat,software_development,"['business', 'professional_services']",e4426d8a-1937-4acf-816d-57334470cc93,,,,san-jose,CA,Sunnyvale,94086.0,150 Mathilda Pl,37.3778714,-122.0333986,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2016-01-15T15:54:22.000Z,,True
ac937e1e-d692-4290-bf78-4c69dc807b66,Orting Red Hat Days,community_services_non_profits,,b3f9d9f4-b67d-49a2-bb5c-71812c4705c2,,,,seattle,WA,Orting,98360.0,"Orting Central Park, Foothills Trail",47.0980726,-122.2120007,meta,2025-06-02T07:00:00.000Z,0.1666666666666666,OpenStreetMap,2025-02-26T07:03:57.000Z,,False
315e30ca-ec42-4cbf-85c4-fc64527125f0,Red Hat Inc,software_development,"['information_technology_company', 'wholesale_store']",ff42bde4-3f15-4bbf-9693-7e3d37699f46,Legacy Tower,commercial,commercial,dallas,TX,Plano,75024.0,7250 Dallas Pkwy,33.077352,-96.8233912,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2025-01-28T17:21:03.000Z,,True
aae7e55f-56ab-4e6c-974c-2cda78a2dc5e,Red Hat Chicken,restaurant,"['diner', 'chicken_restaurant']",f75d4587-c6d6-4181-971f-0a84141c0867,,,,san-francisco,CA,Daly City,94014.0,7440 CA-82,37.687152,-122.4655823,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,OpenStreetMap,2020-08-19T21:08:37.000Z,,False
