id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
6459b086-2bd2-4e35-a6fb-4b70f2a46c1d,Align Technology,medical_service_organizations,"['health_and_medical', 'professional_services']",6e0c04f3-aee8-460b-bdc6-8d4ac0b3d6a4,The Watermark Tempe,,,phoenix,AZ,Tempe,85281.0,410 N Scottsdale Rd,33.4331887,-111.9274908,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2025-03-29T16:25:44.000Z,,False
afb5f373-52b7-4f13-9887-477902dcf54b,Align Technology,software_development,"['information_technology_company', 'campus_building']",fa59f881-f418-457b-a392-ff3298c85c45,RDU Center III,commercial,office,raleigh,NC,Morrisville,27560.0,2121 RDU Center Dr,35.851432,-78.794366,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2025-02-05T16:20:29.000Z,,True
b9b8b376-0626-41f0-bd49-2e9e425aae49,Align Technology,health_and_medical,"['event_planning', 'business']",42093f6a-d13e-49cc-80cc-cc846f06b5c9,"Align Technology, Inc.",,,san-jose,CA,San Jose,95134.0,2820 Orchard Pkwy,37.3901466,-121.935595,meta,2025-06-02T07:00:00.000Z,0.9688311688311688,OpenStreetMap,2022-05-25T17:16:23.000Z,,True
