id_left,primary_name_left,primary_category,alternate_category,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,id_right,primary_name_right,subtype,class,bldg_dataset,bldg_update_time,bldg_confidence,source_city,is_office_by_pipeline
c41a3ff6-c90e-4df2-9da4-6c7098d8748d,SeaGate Psychological Services,psychologist,['counseling_and_mental_health'],WA,Seattle,98112.0,2800 E Madison St,47.6237105,-122.2963265,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,8080e3f2-bdb0-473a-87b5-20fc5b506056,,,,OpenStreetMap,2024-04-17T16:32:13.000Z,,seattle,False
5509d519-e10f-4d1e-bd97-6726b86baa8f,The Seagate Golf Club,community_services_non_profits,"['active_life', 'golf_course']",FL,Delray Beach,33445.0,3600 Hamlet Dr,26.4504517,-80.1119049,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,1609f372-168c-47f1-a8c3-2d2ef6ab0512,,,,OpenStreetMap,2023-05-23T03:43:50.000Z,,miami,False
d20d493c-fb70-48ed-925e-3ef1d1aabbfa,The Seagate Golf Shop,sporting_goods,['shopping'],FL,Delray Beach,33445.0,3600 Hamlet Dr,26.4521861,-80.1117825,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,32e73507-12a4-4057-bcda-74c3104e89a8,,,,OpenStreetMap,2022-04-03T06:53:41.000Z,,miami,False
7aa3fd82-f01b-4974-908d-4d2f79ac91a0,Seagate of Highland,accommodation,"['landmark_and_historical_building', 'real_estate']",FL,Highland Beach,33487.0,3224 S Ocean Blvd,26.4164209,-80.0654252,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,7577aad1-5acf-4785-bb03-bae7fc25e5b3,,,,OpenStreetMap,2022-04-03T06:52:55.000Z,,miami,False
9486ce9a-9186-4411-98e6-a60017a33b52,Seagate Manor Condominium,landmark_and_historical_building,"['accommodation', 'property_management']",FL,Delray Beach,33483.0,400 Seasage Dr,26.454403,-80.0635436,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,fea866a1-42d3-4361-b91e-f1f10c4055d1,,,,OpenStreetMap,2022-04-03T06:53:46.000Z,,miami,False
e8f4c7a2-dab3-4695-a2f8-b253c14eaf0b,The Seagate Beach Club,hotel,"['beach', 'real_estate']",FL,Delray Beach,33483.0,401 S Ocean Blvd,26.4535689,-80.0594491,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,0aa93092-8581-472b-8027-1dc3d5892d0c,Seagate Beach Club,,,OpenStreetMap,2021-02-25T06:42:17.000Z,,miami,False
e8f4c7a2-dab3-4695-a2f8-b253c14eaf0b,The Seagate Beach Club,hotel,"['beach', 'real_estate']",FL,Delray Beach,33483.0,401 S Ocean Blvd,26.4535689,-80.0594491,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,7897ebdc-62c1-43a2-a0cd-24700506e6e2,,,,OpenStreetMap,2022-04-03T06:53:46.000Z,,miami,False
0ec539d8-d2e5-4380-8365-095e2a745361,Seagate Construction Group,contractor,"['construction_services', 'home_developer']",FL,Delray Beach,33445.0,601 N Congress Ave,26.4709659,-80.0909462,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,f65a9bfe-d60d-4c86-8d78-4c99cabce752,,,,OpenStreetMap,2021-04-26T08:39:32.000Z,,miami,False
c392d9fe-a211-4dbd-b814-a7dcd361ecc4,Seagate Towers Condo,landmark_and_historical_building,"['real_estate', 'shopping']",FL,Delray Beach,33483.0,220 MacFarlane Dr,26.4573868,-80.0632572,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,48231689-2163-4bb8-b2dc-3c242f866b19,,,,OpenStreetMap,2022-04-03T06:53:46.000Z,,miami,False
a938824d-fe56-4c8f-b403-dd09d98af5e6,The Seagate Spa,spas,"['hotel', 'beauty_and_spa']",FL,Delray Beach,33483.0,1000 E Atlantic Ave,26.4614388,-80.0613111,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,05a7a7b1-98c9-4e40-a437-36a740ead46b,Seagate Hotel and Spa,,,OpenStreetMap,2017-03-13T15:45:04.000Z,,miami,False
1de34345-c482-499f-8f77-e3bfac33fd8d,Seagate Beach Club,beach,"['sports_club_and_league', 'bar']",FL,Delray Beach,33483.0,1001 E Atlantic Ave,26.4613337,-80.0611397,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,05a7a7b1-98c9-4e40-a437-36a740ead46b,Seagate Hotel and Spa,,,OpenStreetMap,2017-03-13T15:45:04.000Z,,miami,False
5f0cc343-33ee-4833-9c78-a53cd0346675,Seagate of Gulfstream Condominium,landmark_and_historical_building,['property_management'],FL,Boynton Beach,33435.0,2020 S Federal Hwy,26.5100989,-80.058741,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,,,,,miami,False
062a7856-c7a6-48a0-94af-c7fe37eade91,Seagate Capital Construction ,contractor,,FL,Palm Beach Gardens,33410.0,400 Village Square Xing,26.8371,-80.07282,meta,2025-06-02T07:00:00.000Z,0.242152466367713,6f817137-c756-4a72-b34e-1e5ccc4cd1ee,,,,OpenStreetMap,2023-02-23T00:33:41.000Z,,miami,False
64209889-d94f-4118-ac7c-486a2c208136,Seagate Handling,automotive,"['auto_company', 'professional_services']",GA,Savannah,31401.0,118 E 35th St,32.058576,-81.097463,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,a9d75094-4a39-49d3-a5de-ad70203568a0,,commercial,commercial,OpenStreetMap,2023-05-05T18:38:21.000Z,,savannah,False
ed550981-a3db-4308-b432-3e5ff79d279f,Seagate Freight,freight_and_cargo_service,"['transportation', 'travel']",TX,Grapevine,76051.0,701 Hanover Dr,32.9279856,-97.0685965,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,,,,,,,,fort-worth,False
