id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
1d9a9cd3-7630-4e09-ab22-cb09343c8b20,Akamai Counseling,counseling_and_mental_health,['life_coach'],2085d9bd-813c-4eed-8f9f-f77cbe116e09,,,,las-vegas,NV,Las Vegas,89123.0,2190 E Pebble Rd,36.0281594,-115.1214563,meta,2025-06-02T07:00:00.000Z,0.8540983606557377,OpenStreetMap,2025-04-17T19:22:38.000Z,,False
c3050ab2-f057-4e2b-8791-eb67b2da7aad,Akamai Structural Inspector LLC,home_inspector,"['contractor', 'construction_services']",a9405011-d464-4436-90cc-362e6413d8af,,,,las-vegas,NV,Henderson,89011.0,348 Heritage Bridge Ave,36.1184963,-115.2551994,meta,2025-06-02T07:00:00.000Z,0.8860580325548478,OpenStreetMap,2024-03-12T01:06:03.000Z,,False
a81785c9-45ff-4a2d-9ca8-234d15954cc9,Akamai Technologies,business,"['information_technology_company', 'software_development']",48b05a3d-2386-4da2-a728-ab8a1a77dd9a,,,,los-angeles,CA,Pasadena,91105.0,257 S Fair Oaks Ave,34.14407,-118.15189,meta,2025-06-02T07:00:00.000Z,0.8540983606557377,OpenStreetMap,2017-04-25T17:56:41.000Z,,True
a81785c9-45ff-4a2d-9ca8-234d15954cc9,Akamai Technologies,business,"['information_technology_company', 'software_development']",77d0f73b-c194-4e12-b52d-0f990e982efb,Gyu-Kaku,commercial,,los-angeles,CA,Pasadena,91105.0,257 S Fair Oaks Ave,34.14407,-118.15189,meta,2025-06-02T07:00:00.000Z,0.8540983606557377,OpenStreetMap,2022-07-22T16:40:20.000Z,,True
a81785c9-45ff-4a2d-9ca8-234d15954cc9,Akamai Technologies,business,"['information_technology_company', 'software_development']",f11b2ccf-f1c4-4ea3-a860-fe401e9a690c,Design Within Reach,,,los-angeles,CA,Pasadena,91105.0,257 S Fair Oaks Ave,34.14407,-118.15189,meta,2025-06-02T07:00:00.000Z,0.8540983606557377,OpenStreetMap,2022-07-22T16:40:20.000Z,,True
eecff640-855b-4804-a8bf-46bf3b94dcae,Akamai Energy,solar_installation,"['electrician', 'professional_services']",34a86a1f-a3fe-4443-9dba-4e885623b0e9,S Hotel St + Bishop St,,,honolulu,HI,Honolulu,96813.0,1050 Bishop St,21.3090525,-157.8609245,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,OpenStreetMap,2020-04-01T08:08:33.000Z,,False
cd1d53e5-107c-4aac-93fa-891f75ee42d6,Akamai Shop,information_technology_company,"['business_to_business_services', 'business_to_business']",,,,,honolulu,HI,Honolulu,96819.0,2850 Paa St. Suite 150-B,21.3455811,-157.8961106,Microsoft,2025-04-17T00:10:34.860Z,0.77,,,,False
ea4068d9-ea84-4855-ab03-d94d8e7e1bb5,Akamai Amusements,party_supply,"['rental_service', 'active_life']",61a0c792-c0fa-4d77-9c4d-7f5ee24946df,McDonald's,commercial,,honolulu,HI,Honolulu,96817.0,1414 Dillingham Blvd,21.3244165,-157.8760271,meta,2025-06-02T07:00:00.000Z,0.8540983606557377,OpenStreetMap,2024-02-06T23:22:09.000Z,,False
211c969d-83c3-4553-a83a-a811393baeb4,Akamai Ahi,hunting_and_fishing_supplies,"['supermarket', 'grocery_store']",,,,,honolulu,HI,Honolulu,96817.0,1610 Kalani St,21.32503,-157.88024,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,,,,False
a91a15ac-4e7a-42d6-9a32-92e79b378921,Akamai Roofing,roofing,"['home_cleaning', 'construction_services']",5efbc42d-3603-4128-a5e1-6ab6824d82ee,,,,honolulu,HI,Honolulu,96819.0,2222 Kamehameha Hwy,21.33135,-157.88435,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,Microsoft ML Buildings,2024-07-01T00:00:00.000Z,0.9071000218391418,False
