id_left,primary_name_left,primary_category,alternate_category,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,id_right,primary_name_right,subtype,class,bldg_dataset,bldg_update_time,bldg_confidence,source_city,is_office_by_pipeline
1de92125-9e48-4938-9cfa-e2f40eda17ff,Capital One,bank_credit_union,"['financial_service', 'installment_loans']",CA,Roseville,95747.0,5090 Foothills Blvd,38.7608626,-121.3112669,meta,2025-06-02T07:00:00.000Z,0.8540983606557377,9eeeb071-f934-4440-bbac-1304479e0811,CVS Pharmacy,commercial,retail,OpenStreetMap,2024-07-16T16:14:46.000Z,,sacramento,False
9f46634f-7db5-441a-a576-b086e228dea6,Capital One,banks,"['bank_credit_union', 'installment_loans']",CA,Roseville,95678.0,1151 Galleria Blvd,38.7728786,-121.2693067,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,3548e490-2986-4eac-8933-df14789ffbd9,Westfield Galleria at Roseville,,,OpenStreetMap,2025-04-23T23:01:07.000Z,,sacramento,False
372ef4ad-71ae-48a0-a98a-b9e799b7d593,Capital One ATM,bank_credit_union,['atms'],CA,Roseville,95678.0,1151 Galleria Blvd Ste 145,38.7742076,-121.2682973,Microsoft,2025-04-24T17:03:58.580Z,0.77,,,,,,,,sacramento,False
063655a2-f745-4b25-b852-f9f12080c043,Capital One Café,bank_credit_union,"['installment_loans', 'financial_service']",VA,Richmond,23221.0,2933 W Cary St,37.552381,-77.4787368,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,2d28e335-8db6-41e3-9fa2-7b6497f69d7a,,commercial,retail,OpenStreetMap,2023-01-13T16:55:19.000Z,,richmond,False
1f290ded-877e-4cd7-9e9c-9b33d305fccd,Capital One Boys & Girls Club,youth_organizations,"['school', 'financial_service']",VA,Richmond,23222.0,3601 Branch Ave,37.58114,-77.42652,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,8bbea4d2-4507-413a-9e5e-de60146fad96,,,,OpenStreetMap,2019-12-15T06:14:20.000Z,,richmond,False
9b14b705-c414-4c1c-a42e-0aad79b306f1,Capital One Café,bank_credit_union,"['installment_loans', 'financial_service']",VA,Henrico,23233.0,11800 W Broad St,37.6563923,-77.6198069,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,1cb7c16a-9149-4fe3-8c58-e128cbe8ccdb,,commercial,retail,OpenStreetMap,2023-11-10T14:50:27.000Z,,richmond,False
3a3efb2a-69fd-4730-8890-01b64e45e170,Capital One Bank,bank_credit_union,,VA,Glen Allen,23060.0,10700 Capitol One Way,37.665208,-77.566991,Microsoft,2015-03-02T20:27:36.980Z,0.77,83d82eba-a288-4c1e-94bb-676d0fbecab7,,,,OpenStreetMap,2019-08-09T02:23:46.000Z,,richmond,False
ab680c8d-021a-471f-82dc-1f5d5f4df4c9,Capital One ATM,bank_credit_union,['atms'],VA,Glen Allen,23060.0,4881 Cox Rd,37.6692699,-77.5671132,Microsoft,2025-02-01T07:18:46.817Z,0.77,f322dade-1e6d-4188-9648-d03fe0e30936,,,,OpenStreetMap,2019-08-09T02:23:46.000Z,,richmond,False
6f5348f5-b2da-4aac-9358-45d9bedf8054,Capital One ATM,bank_credit_union,"['financial_service', 'atms']",VA,Henrico,23228.0,9001 Staples Mill Rd,37.6418312,-77.5145568,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,c78a0f2f-0ad9-43aa-8222-37dcff4849e3,,,,OpenStreetMap,2014-04-26T02:15:24.000Z,,richmond,False
48c98984-1328-4705-bacb-a55c74666657,Capital One Auto Finance,financial_service,"['business', 'installment_loans']",AR,Little Rock,72201.0,323 S Cross St,34.747236,-92.28359,meta,2025-06-02T07:00:00.000Z,0.296943231441048,3f3a552f-428a-4f19-b521-f21031d25dfd,,,,OpenStreetMap,2015-11-22T00:34:14.000Z,,little-rock,False
