id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
bd074a97-2e15-4fb3-9d31-d8ac3f2ba462,Dish Network,telecommunications_company,"['professional_services', 'electronics']",bdc0e407-30a6-4f83-82c2-8e155cf9d847,,,,atlanta,GA,Marietta,30060.0,780 Canton Rd NE,33.9714476,-84.5467915,meta,2025-06-02T07:00:00.000Z,0.242152466367713,OpenStreetMap,2015-03-27T17:09:33.000Z,,False
e0757c32-68ed-477b-8d39-b4949647cd03,Dish Network,telecommunications_company,"['professional_services', 'candy_store']",ce1c9b21-ec7e-4b14-8eb6-6b5132a81ae0,,residential,residential,los-angeles,CA,Los Angeles,90012.0,101 W 2nd St,34.051184,-118.245031,meta,2025-06-02T07:00:00.000Z,0.242152466367713,OpenStreetMap,2022-02-20T19:09:16.000Z,,False
4ee99623-e1b2-49b9-be3c-0a644639b7e0,Dish Network,telecommunications_company,"['professional_services', 'cinema']",fe23ea5a-576c-4606-a179-b382b8948f72,,commercial,commercial,los-angeles,CA,La Canada Flintridge,91011.0,1346 Foothill Blvd,34.207662,-118.207743,meta,2025-06-02T07:00:00.000Z,0.242152466367713,OpenStreetMap,2023-11-02T20:03:54.000Z,,False
86afec11-4fb3-4421-8a72-bf1deb2850a3,The Mini Dish Network,television_service_providers,['professional_services'],eff3a0da-c99c-4a92-bedd-a6dc918fbe1a,,,,portland,OR,Clackamas,97015.0,15217 SE Louise Ln,45.4129406,-122.5089358,meta,2025-06-02T07:00:00.000Z,0.8540983606557377,OpenStreetMap,2017-03-16T06:55:42.000Z,,False
7e98e5d9-fbf8-48f9-b493-7799b69dc312,Dish Network,telecommunications_company,"['professional_services', 'shopping']",2558b8b9-157b-4714-a8ea-e380b740c447,,,,portland,OR,Gresham,97030.0,204 N Main Ave,45.499039,-122.430752,meta,2025-06-02T07:00:00.000Z,0.242152466367713,OpenStreetMap,2012-12-14T20:08:55.000Z,,False
bacb2c34-a321-47af-8642-30b1ed3ca167,Dish Network,electronics,"['professional_services', 'mass_media']",b3d4dbe2-5742-4717-8a79-635868dd10e4,,,,memphis,TN,Memphis,38104.0,1430 Madison Ave,35.13903,-90.01347,meta,2025-06-02T07:00:00.000Z,0.242152466367713,OpenStreetMap,2023-02-13T21:57:16.000Z,,False
05840bc3-5a26-4007-b60f-a32818b46b77,DISH Network,event_planning,"['television_service_providers', 'real_estate']",39263522-7a93-483b-bafe-2e70419db9b1,,,,columbus-ohio,OH,Hilliard,43026.0,3315 Mill Meadow Dr,40.0208805,-83.1175488,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,Esri Community Maps,2024-10-15T00:00:00.000Z,,True
d141e9a8-a7d8-466c-8ccc-a19d7c7d6b94,Dish Network Baltimore Authorized Dealer,television_service_providers,"['mobile_phone_store', 'cinema']",,,,,baltimore,MD,Baltimore,21202.0,320 St Paul St,39.2912,-76.61217,meta,2025-06-02T07:00:00.000Z,0.2456896551724137,,,,False
2fe51a31-741d-4088-bed9-80b4ae6e0fd2,Dish Network,mass_media,,d36ca5ef-906c-439d-83a4-ffa4abaa79a8,Best Buy,,,el-paso,TX,El Paso,79936.0,1834 Joe Battle Blvd,31.755349,-106.265292,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,OpenStreetMap,2024-07-09T10:13:46.000Z,,False
e399c321-01b8-4a61-9c5c-28f2ab3ea9c8,Dish Network Call Center,electronics,"['professional_services', 'shopping']",6e00fd98-ef05-4564-851d-79074fd2bda0,,commercial,commercial,tulsa,OK,Tulsa,74136.0,1919 E 73rd St S,36.0596239,-95.9610487,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2025-01-21T23:13:53.000Z,,False
