id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
2b1fbb80-74c6-4bcf-8f8f-03bd1a33ec49,Leggett and Platt,commercial_industrial,"['industrial_equipment', 'shopping']",9ddea37a-6a1e-4375-93b5-afbe07697cda,,commercial,warehouse,los-angeles,CA,City of Industry,91745.0,16040 Stephens St,34.0133489,-117.953589,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,OpenStreetMap,2017-01-31T13:20:28.000Z,,False
3b48e3c9-02ef-4117-b912-cf76ff7bc019,Leggett & Platt,mattress_store,"['professional_services', 'cafe']",5f89c830-d14d-4a86-8f03-dd18df6e1727,,,,minneapolis,MN,St Paul,55114.0,865 Vandalia St,44.9670214,-93.1893574,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2011-08-10T09:53:08.000Z,,False
217c0b91-f927-4966-aafc-38d35b3bf71d,Matrex A Div of Leggett & Platt,industrial_equipment,"['professional_services', 'fashion_accessories_store']",cfa49f94-b407-4d88-a75c-d2860d6e8344,,,,greensboro,NC,Greensboro,27403.0,911 Northridge St,36.063762,-79.831852,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2025-02-11T18:10:55.000Z,,False
cc95f401-df6b-4694-a5bc-7345759d165d,Matrex A Div of Leggett & Platt,grocery_store,"['shopping', 'police_department']",099294f8-e253-46f7-9d38-9c9007418032,,,,greensboro,NC,Greensboro,27405.0,899 E Lindsay St,36.083821,-79.770749,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2020-11-24T22:32:48.000Z,,False
37f17993-46e9-4cc3-8667-51330e000e67,Leggett & Platt Planta Omega,industrial_company,,9a31a820-37a2-421e-9170-721443cef30b,,,,el-paso,,Ciudad Juárez,0.0,,31.7463141,-106.4276101,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,OpenStreetMap,2010-08-13T15:40:00.000Z,,False
d2d0fb45-76d5-4cac-b067-066e0fdad431,Leggett and Platt Inc,home_goods_store,,c918db2b-3f7f-4196-a091-3d30d496844d,,,,denver,CO,Denver,80223.0,1225 W Virginia Ave,39.7077736,-105.0024325,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2013-05-29T18:33:30.000Z,,False
a3ac6fe9-b09c-4dec-b4d5-827671d1bdcf,Leggett & Platt,carpet_store,"['shopping', 'home_improvement_store']",bf2307ae-8a63-4356-a4bc-4c37eb200d08,,industrial,industrial,riverside-san-bernardino,CA,Ontario,91761.0,1050 S Dupont Ave,34.0528969,-117.5625114,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,OpenStreetMap,2021-08-10T23:09:03.000Z,,False
b2a85db0-fae2-4350-b764-4637803b1fb1,Leggett and Platt,furniture_store,"['professional_services', 'shopping']",6d8a8f53-b459-40e5-a30e-d7ad88d8a5ce,,,,lakeland,FL,Lakeland,33801.0,2715 Crystal Lake Acres Dr,28.0120284,-81.8964156,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,OpenStreetMap,2021-05-02T17:07:48.000Z,,False
8508a6b0-6fda-4350-b409-d01e0f928383,Leggett & Platt,professional_services,['bar'],448be790-5545-4a03-9ca4-18507edcf111,,,,fort-worth,TX,Fort Worth,76106.0,2107 Franklin Dr,32.826397,-97.325829,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,OpenStreetMap,2017-06-02T16:50:24.000Z,,False
bbccd044-efbc-4822-bb9f-897b8b4ef2f8,Leggett & Platt,professional_services,"['bar', 'lawyer']",fc34a4b6-abd1-4629-bdcc-3c527d5e24cf,,,,jacksonville-florida,FL,Jacksonville,32254.0,925 Lane Ave N,30.3355939,-81.7511177,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,OpenStreetMap,2017-08-27T14:11:42.000Z,,False
ec436561-f613-47bd-a821-ba562ad6c819,Leggett & Platt,real_estate,"['lawyer', 'commercial_industrial']",,,,,chicago,IL,Aurora,60502.0,969 Corporate Blvd,41.7989124,-88.2911507,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,False
dec8d21f-107a-4f1f-8423-d70a6927031d,Leggett and Platt Inc,fashion_accessories_store,"['contractor', 'professional_services']",,,,,oklahoma-city,OK,Oklahoma City,73127.0,6828 Melrose Ln,35.4714991,-97.6340166,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,,,,False
