id_left,primary_name_left,primary_category,alternate_category,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,id_right,primary_name_right,subtype,class,bldg_dataset,bldg_update_time,bldg_confidence,source_city,is_office_by_pipeline
2c8b3519-3de6-460e-b1f1-a470b8f32ac5,Masco Realty,real_estate_agent,"['real_estate', 'bank_credit_union']",UT,South Jordan,84095.0,10459 Temple Dr,40.5610288,-111.92889,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,,,,,,,,salt-lake-city,False
d86b3003-99fc-4cca-94f3-76dcfa4915de,Masco Flight Operations,professional_services,"['freight_and_cargo_service', 'travel']",MI,Romulus,48242.0,30100 Northline Rd,42.2083945,-83.335608,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,fd7eeb5c-4f20-4200-8ac4-69b8667023c4,UPS,,,OpenStreetMap,2025-01-30T03:30:27.000Z,,detroit,False
277076ac-f538-4dd1-a7a6-fdfa98fa0b4b,Masco Corporation Research and Development Center,professional_services,['laboratory_testing'],MI,Taylor,48180.0,7500 Holland Rd,42.2518755,-83.2995126,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,fc7d3c37-a1f1-4f69-b1ce-b7d159bda55a,Masco Resarch & Development,,,OpenStreetMap,2022-12-03T21:45:56.000Z,,detroit,True
21e30858-6e0e-4c42-aa6b-7ba7bf60dbce,Masco Cabinetry,contractor,"['candy_store', 'shopping']",FL,Orlando,32809.0,7453 Presidents Dr,28.457492,-81.415756,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,7c392b0a-0fe6-479a-9f53-3ac4753d9e54,,,,OpenStreetMap,2012-03-10T03:36:21.000Z,,orlando,False
72bbcc56-4bea-41ab-8374-27730ca5129e,Masco Builder Cab Group,taxi_service,"['contractor', 'home_improvement_store']",TX,Dallas,75236.0,4709 Bronze Way,32.688009,-96.899736,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,34e87976-c8f2-4b12-b9a3-6b9c2736c43e,,commercial,warehouse,OpenStreetMap,2017-01-19T18:24:36.000Z,,dallas,False
1fe013bf-329a-45aa-a904-cbe6534d433b,Masco Contractor Services,contractor,"['employment_agencies', 'home_improvement_store']",CA,Fountain Valley,92708.0,17102 Newhope St,33.715289,-117.927915,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,bc60ab78-3a25-4349-9714-266c5947e487,,,,OpenStreetMap,2022-07-25T23:24:19.000Z,,los-angeles,False
09b1a421-0c2b-4889-94ea-d40c6080cb5e,Masco Records,music_production,"['topic_concert_venue', 'broadcasting_media_production']",MO,St Louis,63113.0,2600 N Taylor Ave,38.662604,-90.2445186,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,86e74cd7-737f-4d32-9cc8-1e8a477c48f7,,,,Microsoft ML Buildings,2022-08-25T00:00:00.000Z,,st-louis,False
2bd33f7d-2f5c-4793-9357-75c45d39a45d,"Masco Contractor Services of California, Inc.",insulation_installation,,CA,Poway,92064.0,12251 Iavelli Way Ste A,32.94093,-117.05367,Microsoft,2014-07-08T17:03:56.023Z,0.77,,,,,,,,san-diego,False
6fe614c7-9dc4-4459-9ffa-5ec81582ff49,Masco Sweepers,industrial_equipment,['electronics'],CA,Elk Grove,95624.0,9901 Kent St,38.399188,-121.355077,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,d585b7b6-2035-47ab-8874-4bae16b6d2cf,,,,OpenStreetMap,2011-10-17T13:47:22.000Z,,sacramento,False
5514bd37-1df8-4b58-8dd1-b9ad039e8dd6,Masco Fabrics,fabric_store,"['b2b_textiles', 'shopping']",AL,Birmingham,35233.0,202 12th St S,33.5051183,-86.8143791,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,78eb97e9-6ead-4147-8ab8-bebf6e36eb08,,,,OpenStreetMap,2023-03-20T19:45:06.000Z,,birmingham,False
ab4950f8-d423-47ca-9fc1-21132a93d6f7,Masco Industries,home_improvement_store,"['real_estate', 'industrial_equipment']",UT,Lindon,84042.0,175 S Geneva Rd,40.33435,-111.73861,meta,2025-06-02T07:00:00.000Z,0.242152466367713,,,,,,,,provo,False
1d66f417-5e00-409b-843a-7aa16dfe87bb,Masco Appliance & Air Conditioning,appliance_store,['hvac_services'],FL,Fort Lauderdale,33309.0,5586 NW 31st Ave,26.194303,-80.187161,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,14acd5f9-a044-49e0-9ad5-4a7be5f70c0a,,,,Microsoft ML Buildings,2022-01-24T00:00:00.000Z,,miami,False
