id_left,primary_name_left,primary_category,alternate_category,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,id_right,primary_name_right,subtype,class,bldg_dataset,bldg_update_time,bldg_confidence,source_city,is_office_by_pipeline
362a97ee-c889-47ad-9380-61e4f559458e,"Oasis, a Paychex Company",employment_agencies,['professional_services'],FL,Jacksonville,32256.0,4887 Belfort Rd,30.249178,-81.58325,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,f1d4c8ad-fa27-471a-a703-930b6d9832a0,,,,OpenStreetMap,2019-04-19T19:47:42.000Z,,jacksonville-florida,True
6e51d494-42a2-4472-8e41-94313708d24b,Paychex,human_resource_services,"['payroll_services', 'business_to_business_services', 'business_to_business']",FL,Jacksonville,32256.0,4887 Belfort Rd 107,30.2488979,-81.5830314,Microsoft,2023-07-25T20:57:18.397Z,0.77,f1d4c8ad-fa27-471a-a703-930b6d9832a0,,,,OpenStreetMap,2019-04-19T19:47:42.000Z,,jacksonville-florida,True
5c7e9e18-03fd-452f-a90f-7aaeca34512f,Paychex,employment_agencies,['payroll_services'],FL,Jacksonville,32258.0,12740 Gran Bay Pkwy W Ste 2100,30.138721,-81.531514,Microsoft,2020-12-28T21:45:01.077Z,0.77,07b96955-1f19-44e0-9a53-6423983625c3,,,,OpenStreetMap,2025-04-15T15:57:43.000Z,,jacksonville-florida,False
a6a92c57-3775-46e9-a1f1-6c9cfdce94b5,Paychex,payroll_services,,NC,Cary,27513.0,"15401 Weston Parkway, ParkWest Two, Suite 180",35.8133334,-78.8176574,Microsoft,2023-09-22T05:19:35.070Z,0.77,39eef7d9-5922-4613-9126-32cacbc8e55b,,,,OpenStreetMap,2020-05-01T22:41:01.000Z,,raleigh,False
cf438b57-c09b-4cc0-8846-3c139a5da636,"Paychex, Inc.",payroll_services,,NC,Cary,27513.0,15501 Weston Pkwy Ste 100,35.8140427,-78.8177621,Microsoft,2012-10-09T23:22:28.907Z,0.77,,,,,,,,raleigh,False
77b8ffd0-cb61-4e00-a070-645faed20c74,Paychex,payroll_services,,OH,Holland,43528.0,7010 Spring Meadows West Dr Ste 102,41.611296,-83.708948,Microsoft,2020-12-28T21:44:43.147Z,0.77,d2b26fc6-e407-4a57-8870-aa7aaec88c24,,,,OpenStreetMap,2019-12-12T01:33:45.000Z,,toledo,False
e0d7126b-f37e-4065-9a18-73ed304a70a6,Paychex,human_resource_services,"['payroll_services', 'business_to_business_services', 'business_to_business']",CO,Denver,80237.0,4600 S Ulster St Ste 1400,39.6318465,-104.895953,Microsoft,2023-08-16T14:15:12.647Z,0.77,9a1e8eaa-c06f-438c-872c-add76a40f53f,Metropoint I (4600),commercial,office,OpenStreetMap,2022-05-09T00:13:09.000Z,,denver,True
d46dfc16-1c37-4889-833d-7fce4cd081ac,Paychex,professional_services,"['business', 'trusts']",CO,Denver,80239.0,4300 N Kittredge St,39.7746922,-104.8006995,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,a58cdbe6-347f-404f-ad55-072a38a4cccc,,,,OpenStreetMap,2024-01-08T00:07:28.000Z,,denver,False
cce08545-ccff-4cce-bcaa-9f53b78e168f,Paychex,payroll_services,,CO,Denver,80239.0,4300 Kittredge St Ste 100,39.7747896,-104.800184,Microsoft,2024-06-11T23:52:33.370Z,0.77,a58cdbe6-347f-404f-ad55-072a38a4cccc,,,,OpenStreetMap,2024-01-08T00:07:28.000Z,,denver,False
31b48e76-9d87-46d7-a982-a56438cbf876,Paychex,payroll_services,,TX,Austin,78731.0,3420 Executive Center Dr Ste 310,30.359368,-97.7467952,Microsoft,2023-09-22T05:19:35.070Z,0.77,95c77449-879f-4f75-8bc4-3117c523e0c6,,,,OpenStreetMap,2015-11-21T17:49:10.000Z,,austin,False
ed4736fe-681e-4cf9-95d6-65d2a1335e75,Paychex,payroll_services,,OR,Beaverton,97008.0,"9000 SW GEMINI DRIVE, NIMBUS BUILDING 8",45.4540602,-122.7920883,Microsoft,2023-09-22T05:19:35.070Z,0.77,,,,,,,,portland,False
8ff9c36d-0c6e-4b52-a67f-f3fb07188650,"Paychex, Inc.",payroll_services,,KY,Louisville,40223.0,13400 Eastpoint Centre Dr Ste 145,38.2793133,-85.5103232,Microsoft,2012-10-09T23:22:19.733Z,0.77,,,,,,,,louisville,False
b962a910-be51-41f7-bdb8-1f914101f97f,Paychex,payroll_services,,CA,San Jose,95110.0,224 Airport Pkwy Ste 620,37.3676813,-121.9181258,Microsoft,2021-04-05T20:19:06.737Z,0.77,00bbe761-151d-4563-9ac1-0551e50e1177,,commercial,commercial,OpenStreetMap,2025-04-03T10:23:42.000Z,,san-jose,False
8849aad8-0135-486b-844a-44617cf8c33d,Paychex,professional_services,['trusts'],TX,Irving,75063.0,8605 Freeport Pkwy N,32.9263001,-97.0171131,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,b7f7d3c3-43de-4875-bef7-c8ddef9c55ef,,,,OpenStreetMap,2019-01-28T21:03:59.000Z,,denton-lewisville,False
d7b50b3a-34ed-471f-b81f-4dcca1c793d5,Paychex,payroll_services,,TN,Nashville,37214.0,15 Century Blvd #307,36.1463017,-86.6854594,Microsoft,2021-07-19T20:51:29.913Z,0.77,1cd78022-cce4-4e10-af4e-ecc0be3c5867,,,,OpenStreetMap,2016-11-04T01:05:30.000Z,,nashville-davidson,False
c5d15076-4d35-4242-af27-888eefe4ff61,Paychex,professional_services,"['financial_service', 'trusts']",TN,Nashville,37214.0,22 Century Blvd,36.1474331,-86.6863337,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,a4f88a78-2760-4523-8236-80c805adbec7,,,,OpenStreetMap,2018-12-12T17:25:11.000Z,,nashville-davidson,False
24aaff8b-e799-4833-8772-b50b84fd91e7,Paychex,business_records_storage_and_management,"['tax_services', 'payroll_services', 'business_to_business_services', 'corporate_office', 'business_to_business', 'private_establishments_and_corporates']",CA,Costa Mesa,92626.0,1535 Scenic Ave Ste 100,33.6987647,-117.9220168,Microsoft,2021-02-01T19:51:56.023Z,0.77,28b76f66-c8eb-4b0b-bd84-f6a99ae0da51,,,,OpenStreetMap,2020-11-03T20:43:51.000Z,,mission-viejo,True
94c0a6cd-b6e2-4cfe-9f4e-c1c752f600e1,Paychex,payroll_services,,VA,Fairfax,22031.0,3060 Williams Dr Ste 200,38.8665436,-77.2341359,Microsoft,2023-09-22T05:19:35.070Z,0.77,e467c840-9723-404e-8d84-5ee79eb37269,,,,OpenStreetMap,2021-01-05T21:24:21.000Z,,washington-dc,False
f2f5ea6b-c864-4334-8efe-415d39b6d26f,"Paychex, Inc.",payroll_services,,VA,Fairfax,22031.0,3060 Williams Dr Ste 200,38.8663204,-77.2335825,Microsoft,2012-10-09T23:22:18.157Z,0.77,,,,,,,,washington-dc,False
4904855e-ca09-4b96-a0ce-84ddc059efb5,Paychex,human_resource_services,"['payroll_services', 'business_to_business_services', 'business_to_business']",DC,Washington,20001.0,20 F St NW Fl 7,38.896906,-77.00997,Microsoft,2023-10-20T16:43:18.060Z,0.77,026b6d4b-7f4f-472f-8308-0241510521ce,,,,OpenStreetMap,2017-10-26T20:20:18.000Z,,washington-dc,True
30b7d4da-7414-42ef-8c0e-232fd9f947e1,Paychex,payroll_services,,MD,Beltsville,20705.0,11720 Beltsville Dr Ste 350,39.0509775,-76.9410878,Microsoft,2020-09-14T19:08:27.727Z,0.77,03def829-9a72-4962-971c-b1d3870567cd,,,,OpenStreetMap,2015-07-29T18:12:08.000Z,,washington-dc,False
3c2fe2d9-5fbb-43f1-bc2a-69087c45edad,Paychex,payroll_services,,MI,Novi,48377.0,29065 Cabot Dr Ste 100,42.5073768,-83.444598,Microsoft,2023-09-22T05:19:35.070Z,0.77,65bfdb1a-ec8f-4fca-a169-ecd9e5bc1842,,,,OpenStreetMap,2019-01-01T14:43:09.000Z,,detroit,False
79dd5c82-e47b-483f-943c-cf3e2288d34f,Paychex,payroll_services,,NC,Charlotte,28273.0,8215 Forest Point Blvd Ste 150,35.1318927,-80.9085941,Microsoft,2023-08-16T14:10:54.387Z,0.77,,,,,,,,charlotte,False
62bb4e2d-4534-4f1a-a444-9a8ecd82fcc5,Paychex,human_resource_services,"['payroll_services', 'business_to_business_services', 'business_to_business']",NC,Charlotte,28277.0,13840 Ballantyne Corporate Pl #150,35.0628528,-80.8549901,Microsoft,2023-08-16T14:16:48.580Z,0.77,db865db9-0d74-4c75-a6a3-2809274f92bd,Simmons Building,commercial,commercial,OpenStreetMap,2021-03-21T14:12:06.000Z,,charlotte,True
d88ad6f8-d9fd-46bc-9f8d-047a0b35ca30,Paychex,payroll_services,,PA,Pittsburgh,15276.0,5 Penn Ctr W Ste 101,40.430649,-80.123985,Microsoft,2022-09-14T19:35:28.800Z,0.77,0b2de0fb-9f0b-4992-994d-042f6a13834f,,,,OpenStreetMap,2016-01-03T21:53:32.000Z,,pittsburgh,False
7cbfa269-7249-4345-b23e-5e4371329ca7,Paychex,payroll_services,,PA,Pittsburgh,15276.0,5 Penn Ctr W Ste 101,40.43041,-80.123185,Microsoft,2022-09-14T19:36:29.750Z,0.77,,,,,,,,pittsburgh,False
948d2179-e19f-4550-95a8-5296e92c58e5,Paychex,tax_services,['payroll_services'],CA,San Diego,92108.0,2385 Northside Dr Ste 100,32.7835762,-117.1255976,Microsoft,2022-10-13T16:58:00.717Z,0.77,,,,,,,,san-diego,False
25df818f-2282-4e57-8666-9abd8f1fc12f,"Paychex, Inc.",tax_services,,CA,San Diego,92131.0,10150 Meanley Dr Ste 200,32.9090094,-117.1072792,Microsoft,2012-10-09T23:22:56.077Z,0.77,,,,,,,,san-diego,False
