id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
a5f8fa6d-23ac-4c5d-b927-a3013965c395,Cessna Aircraft Co,airline,"['airlines', 'travel']",942dc3a4-843f-4ede-9af7-a8c6e6cdb1f0,,industrial,manufacture,wichita,,,67218.0,5800 E Pawnee St,37.6485089,-97.2644077,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2011-12-05T10:45:43.000Z,,True
dfe728e9-ef19-4572-a3b7-bc7856a3eba6,Cessna East Park,park,"['attractions_and_activities', 'public_plaza']",,,,,wichita,KS,Wichita,67218.0,6115 E Mount Vernon St,37.6561834,-97.2644463,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,False
a5761181-6c21-4cf3-b26e-99447be810c6,Textron Aviation Defense,event_planning,['business'],dd37a794-20df-4ddc-bde0-612db7aa7c8f,Building 91,commercial,office,wichita,KS,Wichita,67206.0,10511 E Central Ave,37.6925718,-97.2115032,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,OpenStreetMap,2024-06-12T05:35:02.000Z,,True
5863bc35-9190-4d49-a483-c4a7a75be52f,Textron Aviation Employees Flying Club,flight_school,"['active_life', 'sports_and_recreation_venue']",19edbd64-e394-4340-8bd5-ef1c512b98b6,Building 78,,,wichita,KS,Wichita,67206.0,10335 E Central Ave,37.6950324,-97.2164654,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2024-06-12T02:58:14.000Z,,False
f0f7ee6e-1757-4080-bbc7-4128d3946d91,Cessna Stadium,stadium_arena,"['active_life', 'football_stadium']",,,,,wichita,KS,Wichita,67260.0,1845 Fairmount St,37.7217056,-97.295539,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,,,,False
2012c6b3-d46e-4bd3-b0f3-8a490051ce40,Kautex Textron North America,event_planning,"['professional_services', 'real_estate']",8c167d5c-71c8-4dba-9567-3d16d09ed3a1,,,,detroit,MI,Troy,48083.0,750 Stephenson Hwy,42.540935,-83.117909,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,OpenStreetMap,2022-07-10T14:45:59.000Z,,True
534adfcf-29b2-4974-8227-8d2cba1b00ae,Bell Textron Inc.,commercial_industrial,"['business_to_business_services', 'industrial_company']",,,,,dallas,TX,Grand Prairie,75050.0,1700 N TX-360 N,32.7751032,-97.0579457,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,,,,True
6b33d78d-3350-4cce-a483-cf9b031d4112,Bell Helicopter Textron,freight_and_cargo_service,"['professional_services', 'airline']",10191fd1-fcb1-4806-80f0-53301b890dc5,,industrial,industrial,dallas,TX,Fort Worth,76155.0,3200 High River Rd,32.810876,-97.036566,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,OpenStreetMap,2019-02-22T17:09:47.000Z,,False
d087a288-5689-414e-bbbd-0addd5072361,Textron,event_planning,"['financial_service', 'commercial_real_estate']",ec22e3e2-69ea-47f9-b8d7-4a654096f74d,,commercial,warehouse,atlanta,GA,Kennesaw,30144.0,4105 Royal Dr NW,34.0537753,-84.609158,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2024-05-14T17:57:27.000Z,,True
db760de3-39bd-484b-91e7-93169208eecc,Textron,professional_services,['shopping'],81640f66-9dc6-4dad-86a9-7a3e5669cbaf,,,,atlanta,GA,Tucker,30084.0,1911 Mountain Industrial Blvd,33.839497,-84.200221,meta,2025-06-02T07:00:00.000Z,0.296943231441048,OpenStreetMap,2021-08-12T09:15:16.000Z,,False
a3965503-5c27-4556-8f6d-38e74acc18b3,Cessna Citation,airport,"['business_to_business_services', 'automotive']",0327532f-f972-4fdd-a77d-7610c496ce42,,,,san-antonio,TX,San Antonio,78216.0,1758 Skyplace Blvd,29.538597,-98.471293,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2015-06-05T12:36:38.000Z,,True
7871ec63-79d0-414c-b397-25b229e811bb,Cessna Service Center and Coffee Shop,cafe,"['coffee_shop', 'shopping']",0327532f-f972-4fdd-a77d-7610c496ce42,,,,san-antonio,TX,San Antonio,78216.0,1758 Skyplace Blvd,29.538648,-98.471266,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,OpenStreetMap,2015-06-05T12:36:38.000Z,,False
e1a25ade-fe63-4ff4-ba8a-6354eb549a92,Textron Aviation San Antonio Service Center,aircraft_repair,['automotive'],0327532f-f972-4fdd-a77d-7610c496ce42,,,,san-antonio,TX,San Antonio,78216.0,One Cessna Dr,29.5386376,-98.4712349,Microsoft,2020-02-13T19:49:30.213Z,0.77,OpenStreetMap,2015-06-05T12:36:38.000Z,,False
20af0a66-bf3d-4d2b-8afe-c940b0c5c6ac,The Law Office of Christopher H Cessna,lawyer,"['criminal_defense_law', 'central_government_office']",ed6fc83d-cf83-440e-be70-77e1bcd985d2,,residential,house,denver,CO,Arvada,80002.0,7314 Ralston Rd,39.801861,-105.0790004,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2019-04-21T18:17:16.000Z,,True
e45bc7f1-55ce-435a-a27e-5a2cf2dd03c4,Textron Aviation Milwaukee Service Center,airline,['professional_services'],b6f6d8a3-000a-4a39-8db9-4c91c802949a,Cessna Citation,transportation,hangar,milwaukee,WI,Milwaukee,53207.0,210 E Citation Way,42.938959,-87.9070054,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2022-12-06T13:35:54.000Z,,False
16209684-a086-4c76-84e5-dc4d65ac9c35,Cessna Aircraft Company Citation Service Center,automotive_repair,"['airlines', 'airport']",b6f6d8a3-000a-4a39-8db9-4c91c802949a,Cessna Citation,transportation,hangar,milwaukee,WI,Milwaukee,53207.0,210 E Citation Way,42.939208,-87.907069,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,OpenStreetMap,2022-12-06T13:35:54.000Z,,True
499efde2-48cb-408a-8967-2f57905388f3,Cessna Kutz Photography,professional_services,,,,,,seattle,WA,Kent,0.0,,47.33778,-122.09124,meta,2025-06-02T07:00:00.000Z,0.3313953488372093,,,,False
726c1e27-3957-46f9-9bc9-47a832ca686f,Textron Aviation Indianapolis Service Center,business,"['airline', 'business_to_business_services']",596552b7-c629-4f24-b66a-9edfc3e6d8cf,,,,indianapolis,IN,Indianapolis,46241.0,6911 Pierson Dr,39.7338726,-86.2803608,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2023-01-05T13:49:31.000Z,,True
782fee86-3202-484b-ba1c-acd02b62ce4a,Textron Defense Systems,professional_services,['automation_services'],bc8e1e60-a530-4d07-b753-03c0ccaac713,Textron,commercial,commercial,huntsville,AL,Huntsville,35806.0,1525 Perimeter Pkwy NW,34.7460561,-86.6731308,meta,2025-06-02T07:00:00.000Z,0.242152466367713,OpenStreetMap,2017-04-19T12:59:08.000Z,,False
15118d77-de70-4c1b-8b93-0a6e841ddc82,Textron Aviation Greensboro Service Center,aircraft_repair,['automotive'],79460d44-add0-46c0-9578-a8bf49378e40,,,,greensboro,NC,Greensboro,27410.0,615 Service Center Rd,36.091771,-79.9387697,Microsoft,2020-02-13T19:49:30.213Z,0.77,OpenStreetMap,2015-01-24T02:18:17.000Z,,False
44378f0c-1e4f-4a3e-b8cd-8781b5526089,Cessna Citation Service Center,airlines,"['travel', 'aircraft_repair']",79460d44-add0-46c0-9578-a8bf49378e40,,,,greensboro,NC,Greensboro,27410.0,615 Service Center Rd,36.091863,-79.938718,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,OpenStreetMap,2015-01-24T02:18:17.000Z,,True
81e9b45c-257d-460a-ada0-a947972bfeac,Cessna,airlines,"['airport', 'travel']",44c41f0e-ae98-4e64-9e45-b4f0dab8d2e5,,,,phoenix,AZ,Mesa,85212.0,5533 S Sossaman Rd,33.317091,-111.6783193,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2023-07-12T04:56:03.000Z,,True
3665ba82-6c81-4cf4-bff0-826e93f375a9,Textron Aviation Mesa Service Center,airline,"['travel', 'professional_services']",44c41f0e-ae98-4e64-9e45-b4f0dab8d2e5,,,,phoenix,AZ,Mesa,85212.0,5533 S Sossaman Rd,33.3171713,-111.6779053,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2023-07-12T04:56:03.000Z,,False
5c3ef8e2-a19e-43a2-a762-d04156e2efcb,"JoAnn Cessna, Realtor",real_estate_agent,"['real_estate', 'professional_services']",da2c246a-daba-48bc-8fcc-adeff78937d1,,,,phoenix,AZ,Mesa,85215.0,2913 N Power Rd,33.46838,-111.68352,meta,2025-06-02T07:00:00.000Z,0.242152466367713,OpenStreetMap,2021-04-05T03:48:47.000Z,,False
