id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
f28d696e-e094-4b4e-bdd2-33853c3e6851,Hess Corporation Exploration and Production,business_manufacturing_and_supply,"['commercial_industrial', 'industrial_equipment']",bd5e5fa4-4ee3-4199-9792-6fd348b08f78,,,,houston,TX,Houston,77010.0,1501 McKinney St,29.7543876,-95.3602057,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2014-12-07T21:40:14.000Z,,True
8fe79678-427e-4884-86a5-b1f5ee23a4a6,Hess Corporation,business_manufacturing_and_supply,"['gas_station', 'energy_company']",397103fd-7394-45b2-83b3-60cc7810c998,J.P. Stevens Company Tower,commercial,commercial,new-york,NY,New York,10036.0,1185 6th Ave,40.757811,-73.9822985,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,OpenStreetMap,2015-02-25T05:58:02.000Z,,True
