id_left,primary_name_left,primary_category,alternate_category,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,id_right,primary_name_right,subtype,class,bldg_dataset,bldg_update_time,bldg_confidence,source_city,is_office_by_pipeline
ea07369c-c5e9-4faa-a46c-5d03af3a72b5,F5 Financial,financial_advising,['professional_services'],IL,Naperville,60540.0,29 S Webster St,41.7743702,-88.151613,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,,,,,,,,chicago,False
2d47ab85-f66e-4a9f-9483-a423f6c83758,F5 Financial,financial_service,"['financial_advising', 'installment_loans']",TX,Houston,77067.0,550 Greens Pkwy,29.9468289,-95.4230058,meta,2025-06-02T07:00:00.000Z,0.8831168831168831,fefcd549-b867-4d34-b43b-36673b855dcf,,,,OpenStreetMap,2024-01-27T04:29:36.000Z,,houston,False
97f86c75-e0d8-406f-8755-d3ff7a722e47,F5 Accounting,accountant,"['financial_service', 'professional_services']",MA,Braintree,2184.0,25 Braintree Hill Park,42.225474,-71.0273093,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,b944f66b-cd4c-4793-bc26-e32e042ba44c,25 Braintree Hill Office Park,,,OpenStreetMap,2019-05-08T12:23:54.000Z,,boston,False
87239650-dde2-410a-84f7-08342704a611,F5,software_development,,MA,Billerica,1821.0,296 Concord Rd Ste 125,42.5360626,-71.2824184,Microsoft,2025-05-21T06:41:48.500Z,0.77,6d18c73c-08b4-4508-809c-7fe60918397f,,,,OpenStreetMap,2019-05-31T01:36:55.000Z,,boston,True
b01fb87e-cbd7-4112-8ff4-b5fb3952ae0e,F5 Tower,landmark_and_historical_building,"['breakfast_and_brunch_restaurant', 'american_restaurant']",WA,Seattle,98104.0,801 5th Ave,47.6053,-122.331,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,20305455-758c-4cf8-8e13-96b0ea742f8d,F5 Tower,commercial,office,OpenStreetMap,2024-06-17T19:05:12.000Z,,seattle,False
d21cf57d-10c2-47aa-a9be-74baf6bdad0c,F5 Construction Service,contractor,['business'],PA,Pittsburgh,15220.0,445 S Main St,40.440845,-80.034458,meta,2025-06-02T07:00:00.000Z,0.242152466367713,d5dfddc0-f44e-47dd-ac4c-234fce7bb335,,,,OpenStreetMap,2016-09-25T15:52:11.000Z,,pittsburgh,False
d21cf57d-10c2-47aa-a9be-74baf6bdad0c,F5 Construction Service,contractor,['business'],PA,Pittsburgh,15220.0,445 S Main St,40.440845,-80.034458,meta,2025-06-02T07:00:00.000Z,0.242152466367713,09d67f71-0a22-47e3-a68e-8c392c428d1d,,,,OpenStreetMap,2016-09-25T15:52:11.000Z,,pittsburgh,False
c28d79b5-19e4-4abd-9a43-0c530bd207eb,F5 Facility Services,electrician,"['plumbing', 'hvac_services']",PA,McKees Rocks,15136.0,105 Olivia St,40.4719072,-80.0548399,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,a5db840b-ee97-4ea9-9959-ec8d541131d5,Old Time Coffee,,,OpenStreetMap,2023-10-17T11:54:18.000Z,,pittsburgh,False
9036b7b6-9dc2-4f11-bc0d-2e537f775c78,F5 Fitness & Sports,gym,"['life_coach', 'boxing_class']",PA,Royersford,19468.0,326 N Lewis Rd,40.1960275,-75.5335143,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,0dd62501-546e-4424-ad37-eb1d8a72b01b,,,,OpenStreetMap,2017-03-29T21:37:51.000Z,,philadelphia,False
557cd63f-1b4a-4768-bf6d-5a17f9fea2b0,F5 TECHNOLOGY LLC,wholesaler,"['business_equipment_and_supply', 'business_to_business']",FL,Miami,33166.0,7950 NW 53rd St Ste 337,25.8211289,-80.3266588,Microsoft,2019-09-10T16:41:38.133Z,0.77,4fc54ce1-dbc5-40c3-976e-c9ea232d9ed8,,,,OpenStreetMap,2015-09-07T03:31:38.000Z,,miami,False
00c3dd4e-e3ae-4f94-82c5-617b3f1cf0c0,F5 Muay Thai,gym,"['active_life', 'martial_arts_club']",TX,Crowley,76036.0,10130 N Crowley Rd,32.607579,-97.351944,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,2c7de37f-6fde-4c07-a0fb-9c64953ef49d,,,,OpenStreetMap,2019-01-18T22:13:59.000Z,,fort-worth,False
fbc4207a-ae33-4c29-b7f9-6aea2506cfa5,F5 Remodeling,contractor,"['construction_services', 'roofing']",NJ,Rutherford,7070.0,8 Station Sq,40.828135,-74.1013108,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,,,,,,,,new-york,False
b6a9cd98-9219-4484-a129-9856c43a42ea,F5 Security and Automation,automation_services,"['home_security', 'business']",NC,Charlotte,28208.0,2748 Interstate St,35.2374413,-80.9106287,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,9eea25f6-bd0e-49e3-897d-26d7bf7ca9d5,,,,OpenStreetMap,2020-09-20T17:25:41.000Z,,charlotte,False
35c23ab3-ef98-4a09-a099-b39073463236,F5 Motors,car_dealer,"['used_car_dealer', 'automotive_dealer']",OK,Oklahoma City,73109.0,601 SW 29th St,35.435392,-97.5239821,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,,,,,oklahoma-city,False
