id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
0704a664-0bcc-4fde-b0aa-b62fe9008b1a,AIMCO® & Lockrey Manufacturing,business_management_services,"['consultant_and_general_service', 'business_to_business_services', 'business_to_business']",,,,,toledo,OH,Toledo,43612.0,203 Matzinger Rd,41.704092,-83.541734,Microsoft,2025-04-24T16:56:04.427Z,0.77,,,,True
1eb6014c-378a-4301-94de-64e2b99f3921,Aimco,property_management,"['accommodation', 'real_estate']",7b133e2a-a8c6-4c3c-9dde-935aee77802a,,,,austin,TX,Austin,78758.0,9920 Quail Blvd,30.372509,-97.699949,meta,2025-06-02T07:00:00.000Z,0.296943231441048,OpenStreetMap,2015-11-28T17:24:44.000Z,,False
6a86066e-9d13-4c89-aa74-605be57a0325,Aimco,property_management,"['real_estate', 'bar']",b96fe235-249b-4456-af22-d5ac6322b7a6,,,,dayton,OH,Dayton,45449.0,1000 Clubhouse Dr,39.648909,-84.239544,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2012-11-12T01:25:58.000Z,,False
d38d65c7-e567-4c5e-bd9f-b450c61ec1e6,Aimco Apartments,apartments,"['property_management', 'corporate_office', 'private_establishments_and_corporates']",3f179b8f-41cf-4427-bd4c-b50d074d3d93,Stanford Place III (4582),commercial,office,denver,CO,Denver,80237.0,4582 S Ulster St St Ste 1450,39.6329081,-104.8985983,Microsoft,2024-11-28T15:09:46.003Z,0.77,OpenStreetMap,2022-05-09T00:06:09.000Z,,True
58bf8a41-9ce7-4e3f-b6b5-8f556d8bf402,Aimco,real_estate,"['landmark_and_historical_building', 'professional_services']",,,,,salt-lake-city,UT,West Valley City,84119.0,3852 S 1845 W,40.687356,-111.941373,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,,,,False
789e4c49-1065-492b-babb-766968fa39a9,Aimco,property_management,"['real_estate', 'retirement_home']",51f355a2-6281-4ec5-8599-b2c64df02f51,,residential,residential,raleigh,NC,Cary,27511.0,1248 Donaldson Dr,35.765507,-78.749802,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2013-08-29T18:34:33.000Z,,False
00554177-8d90-402f-8001-f21c096d9277,AIMCO,industrial_company,"['engineering_services', 'commercial_industrial']",2326c93b-fcdf-4908-b007-1963db2824ff,,,,portland,OR,Portland,97216.0,10000 SE Pine St,45.5198666,-122.5609117,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2011-04-22T11:01:56.000Z,,False
eb7e8689-721b-4ea7-b096-593e42423ba3,Aimco,real_estate,"['bar', 'real_estate_agent']",2535381a-f243-446b-a2c8-771d270f9fc5,,commercial,office,indianapolis,IN,Indianapolis,46240.0,9200 Keystone Xing,39.918412,-86.107627,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,OpenStreetMap,2022-12-14T00:31:46.000Z,,True
91da59ee-2c3f-47c4-937b-cc1e0aa6e216,Aimco,property_management,"['real_estate', 'bar']",b0a77c7a-42ea-42ad-8fc0-8652e57689bc,,commercial,office,indianapolis,IN,Carmel,46280.0,4670 Haven Point Blvd,39.931492,-86.091262,meta,2025-06-02T07:00:00.000Z,0.296943231441048,OpenStreetMap,2012-04-22T06:25:00.000Z,,True
ae8a9361-3a99-42d7-99a2-57f967cb95fa,Aimco Clutch,automotive_parts_and_accessories,"['automotive_repair', 'fast_food_restaurant']",49ca8a03-5bdc-4027-89e6-9cda615ce667,,commercial,warehouse,los-angeles,CA,Huntington Park,90058.0,2440 E 56th St,33.9918907,-118.2288086,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,OpenStreetMap,2016-11-29T17:37:13.000Z,,False
e1bbccc7-511d-41bd-a86e-5051f16bd334,Aimco,property_management,"['real_estate', 'financial_service']",f7b831fc-ac24-45a0-962b-62265675c90e,,commercial,office,new-york,NY,New York,10017.0,315 Madison Ave,40.7524613,-73.9788645,meta,2025-06-02T07:00:00.000Z,0.909823677581864,OpenStreetMap,2019-12-09T01:10:25.000Z,,True
e1bbccc7-511d-41bd-a86e-5051f16bd334,Aimco,property_management,"['real_estate', 'financial_service']",f137f7a9-b0b3-40b6-bbb0-d451ceee85e7,One Grand Central Place,commercial,commercial,new-york,NY,New York,10017.0,315 Madison Ave,40.7524613,-73.9788645,meta,2025-06-02T07:00:00.000Z,0.909823677581864,OpenStreetMap,2024-05-26T05:08:41.000Z,,False
