id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
2e56aae1-6ab7-4179-9231-cf2ec9998bd1,Blackstone Training Academy,school,"['business_manufacturing_and_supply', 'elementary_school']",8ef40712-11aa-4b21-bdf0-8178e55521d9,,,,washington-dc,VA,Ashburn,20147.0,"One Loudoun, 20626 Easthampton Plz",39.0520209,-77.4532948,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,Esri Community Maps,2024-10-15T00:00:00.000Z,,False
ff763652-2ce2-4cbc-94f4-70e018945415,Blackstone Federal,information_technology_company,"['b2b_science_and_technology', 'advertising_agency']",14d2f8b9-0479-4f97-9add-a8bea811a060,Ballston Plaza II,commercial,office,washington-dc,VA,Arlington,22201.0,1110 N Glebe Rd,38.88398,-77.11705,meta,2025-06-02T07:00:00.000Z,0.242152466367713,OpenStreetMap,2022-01-14T23:46:47.000Z,,False
f390a0a2-9f6c-4cfa-b500-5464438fe197,Blackstone Park,hiking_trail,"['park', 'sporting_goods']",337923d2-5df4-4598-b391-3df8379cee84,,residential,apartments,virginia-beach,,,23453.0,Blackstone Trail,36.806192,-76.0747646,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2016-03-08T21:21:58.000Z,,False
915b67ed-318b-4682-b73b-5e1414f35356,Blackstone Laboratories,laboratory_testing,"['professional_services', 'engineering_services']",e96716b8-4581-4c19-b0d1-8463b88bda80,,,,fort-wayne,IN,Fort Wayne,46806.0,416 E Pettit Ave,41.0388155,-85.1311499,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,Microsoft ML Buildings,2020-07-08T00:00:00.000Z,,False
3fe3c1cf-c80f-4691-9e81-6446572f78dd,"Blackstone Building (Fort Wayne, Indiana)",landmark_and_historical_building,"['monument', 'fountain']",ed527bc3-b8b0-485e-95a3-061597f393dd,,,,fort-wayne,IN,Fort Wayne,0.0,,41.072783,-85.1334387,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,Microsoft ML Buildings,2020-07-08T00:00:00.000Z,,False
d79aee47-2180-41f2-b66b-abc876a70ae4,BlackStone Herbs and Martini Bar,coffee_shop,"['restaurant', 'tapas_bar']",54473b3e-8349-438c-9f1e-87187cb840bc,,commercial,retail,providence,RI,Coventry,2816.0,710 Centre of New England Blvd,41.6618628,-71.5509659,meta,2025-06-02T07:00:00.000Z,0.9879256218304756,OpenStreetMap,2018-06-05T00:12:20.000Z,,False
b436ec1c-54b7-422c-88da-daae58bc0de3,Blackstone Steakhouse East Greenwich,restaurant,"['diner', 'steakhouse']",a59d3e4b-4384-4dad-8aa1-6787dd7e9752,,,,providence,RI,East Greenwich,2818.0,241 Main St,41.6605179,-71.4501886,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2017-12-28T03:32:02.000Z,,False
b436ec1c-54b7-422c-88da-daae58bc0de3,Blackstone Steakhouse East Greenwich,restaurant,"['diner', 'steakhouse']",c767d8c5-65bd-4f6a-8bff-fd7b76a5c5e7,,,,providence,RI,East Greenwich,2818.0,241 Main St,41.6605179,-71.4501886,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2017-12-28T03:32:02.000Z,,False
c9dbd9e6-14be-44a0-87ed-7a16a6bad538,Blackstone Ocean Properties,real_estate,['real_estate_agent'],a46dda4f-917d-4a7c-81fd-73f66238d5e6,Germani Law Office,commercial,office,providence,RI,Warwick,2886.0,931 Jefferson Blvd,41.7212838,-71.4468692,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2024-04-08T16:57:12.000Z,,True
73640895-7970-46a6-8b16-e57f3e3d4b91,Blackstone Behavioral Health Services,counseling_and_mental_health,"['psychologist', 'abuse_and_addiction_treatment']",1ec2acc3-ceec-4363-a2a1-3fefca966e60,,,,providence,RI,Warwick,2886.0,2348 Post Rd,41.7178141,-71.4420207,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,OpenStreetMap,2015-12-02T17:44:18.000Z,,False
3ada7588-2b81-4aa3-b49e-50742d576b1d,Blackstone Valley Surgicare,hospital,"['medical_service_organizations', 'family_practice']",8e355d2b-e54c-4fca-bb40-5fe03c6e9ac0,,,,providence,RI,Johnston,2919.0,1526 Atwood Ave,41.8280013,-71.5026454,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2012-03-30T19:19:06.000Z,,False
25e6e654-85c0-43a3-b813-5fbf00409aba,Blackstone,hospital,"['pub', 'doctor']",c128b46c-be57-4bd7-b3cc-25177daeacb6,,,,providence,RI,Providence,2903.0,1 Blackstone Pl,41.8104,-71.40686,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,OpenStreetMap,2020-02-10T20:29:55.000Z,,False
d36e517c-3403-4739-bbba-30d3ff5a684f,Blackstone Massage Therapy Center,massage,"['spas', 'naturopathic_holistic']",82ccadf0-4707-43dd-9cf4-0479f548821c,,,,providence,RI,Providence,2906.0,151 Waterman St,41.8275267,-71.3957508,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2022-07-11T21:16:21.000Z,,False
35a518d2-72ed-4726-a4fb-b4c844062f9a,Blackstone Park Conservation District,park,"['attractions_and_activities', 'active_life']",,,,,providence,RI,Providence,2906.0,31 Parkside Rd,41.8338827,-71.3803455,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,False
ab3a03e9-df63-49a0-b56b-cf715319373e,Blackstone Video Group,broadcasting_media_production,"['music_and_dvd_store', 'videographer']",85506406-daf8-4c35-85c4-23973ebffb6d,,,,providence,RI,East Providence,2915.0,10 Brookfield Rd,41.79145,-71.36478,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,Microsoft ML Buildings,2020-10-08T00:00:00.000Z,,False
54642126-ef24-4294-a666-c60f8d891c11,Larue's Blackstone Valley Driving,driving_school,"['education', 'specialty_school']",,,,,providence,RI,North Providence,2904.0,15 Gem St,41.8633276,-71.4316184,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,,,,False
9ad4ad2b-ae36-4799-aac6-5486e2c848bc,Blackstone Blvd Park,park,"['active_life', 'sports_club_and_league']",,,,,providence,,,2906.0,Blackstone Blvd,41.854164,-71.3909382,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,,,,False
15b07c17-ee4b-4fba-8f05-fee422c4ac1e,Blackstone Boulevard Walking Path,park,"['active_life', 'sports_and_recreation_venue']",,,,,providence,,,2906.0,Blackstone Blvd @ Hope St,41.855339,-71.390746,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,,,,False
3e62eac4-d100-4a91-9104-19b553913942,Blackstone Boulevard Park,park,"['active_life', 'attractions_and_activities']",,,,,providence,,,2906.0,,41.8375269,-71.3849674,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,,,,False
3f76fc29-d9a6-4767-9bd0-63b54569ffc2,Blackstone Boulevard,landmark_and_historical_building,['fountain'],ea298395-b32f-48dc-a7e3-1915b5c55d90,,,,providence,RI,Providence,0.0,,41.8452778,-71.3875,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,OpenStreetMap,2020-02-10T04:18:10.000Z,,False
8069aa83-f542-4877-8b6d-ead26c14edf9,Wingate Residences on Blackstone Boulevard,retirement_home,,,,,,providence,RI,Providence,2906.0,353 Blackstone Blvd,41.84628,-71.38663,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,,,,False
694ab9d6-41c2-4a3d-b66e-58dd0106ba63,"Trolley Shelter, Blackstone BLVD",park,['attractions_and_activities'],,,,,providence,RI,Providence,2906.0,585 Blackstone Blvd,41.852205,-71.3880867,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,,,,False
1e37c248-2f49-4eb4-9c09-4cc14697134f,Wingate Residences on Blackstone Boulevard,retirement_home,['counseling_and_mental_health'],f50a2470-4447-499b-9278-f30dcda64a6f,,,,providence,RI,Providence,2906.0,353 Blackstone Blvd,41.8472272,-71.381644,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2016-04-26T16:13:36.000Z,,False
6c0298dd-49ca-4cff-8f32-3e6cbbb0eec6,Blackstone Valley Early Learning Center,day_care_preschool,"['social_service_organizations', 'home_service']",be02119b-cffe-4e04-a584-dbeccfae366f,,,,providence,RI,Pawtucket,2860.0,301 Concord St,41.8654233,-71.4044919,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2020-12-13T13:44:29.000Z,,False
0bdff874-d8f2-4aa7-919c-eb3c151122a5,Blackstone Valley Community Health Care,hospital,"['professional_services', 'medical_center']",,,,,providence,RI,Pawtucket,2860.0,1145 Main St,41.8581267,-71.3992584,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,False
bee26e6a-b436-47e6-ad88-d1c959e9d65e,The Arc of Blackstone Valley,community_services_non_profits,"['disability_services_and_support_organization', 'social_service_organizations']",5d27e0f6-04e8-489c-9854-a2298b5844df,,,,providence,RI,Pawtucket,2860.0,500 Prospect St,41.8633913,-71.3704024,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2011-12-31T19:42:02.000Z,,False
9c8c6005-0c5e-421c-9c56-346c76868164,Blackstone Valley Medical Building,hospital,"['family_practice', 'doctor']",7eb930e7-214e-4d5c-8838-3c148b4e12db,,,,providence,RI,Pawtucket,2860.0,333 School St,41.8676499,-71.3777589,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,Microsoft ML Buildings,2020-10-08T00:00:00.000Z,,False
104d9a25-6ec0-440e-894f-7f41554a02e6,Blackstone Finance,installment_loans,"['credit_union', 'bank_credit_union']",4de76045-6d70-4c88-93cf-8dae39476def,,,,providence,RI,Pawtucket,2860.0,20 Division St,41.8706949,-71.3868511,meta,2025-06-02T07:00:00.000Z,0.296943231441048,Microsoft ML Buildings,2020-10-08T00:00:00.000Z,,False
db889c54-c9df-46ae-999c-11e9263f5c1c,Blackstone Academy Charter School,high_school,"['education', 'specialty_school']",c5626bb0-c7f2-40da-9a42-5ab087d31f00,Blackstone Academy Charter School,education,school,providence,RI,Pawtucket,2860.0,334 Pleasant St,41.868942,-71.3847914,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2024-05-23T14:03:31.000Z,,False
15889f79-e4aa-40ed-b5c3-9d834e548f4a,Blackstone Valley Community Health Care,hospital,"['health_department', 'health_and_medical']",,,,,providence,RI,Pawtucket,2860.0,39 East Ave,41.8767443,-71.3850228,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,False
ae66b540-73c8-4939-865b-2aafbfe8dc81,Blackstone Valley Community Action Program,community_services_non_profits,"['social_service_organizations', 'charity_organization']",bdf88946-b978-4f53-b14b-a934411c9eb5,,,,providence,RI,Pawtucket,2860.0,32 Goff Ave,41.8789343,-71.3870417,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2013-08-22T19:03:52.000Z,,False
3167a8ce-f15c-4361-96d5-b95e6e1e89e3,Blackstone Valley Visitor Center,travel_services,"['community_services_non_profits', 'landmark_and_historical_building']",,,,,providence,RI,Pawtucket,2860.0,175 Main St,41.8777161,-71.3834442,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,False
254281c4-c370-44a6-a273-fc279acc1cba,Blackstone River Valley National Historical Park,public_and_government_association,"['landmark_and_historical_building', 'park']",92773732-9646-44ff-ae8e-2623dad53b0b,Slater Mill,entertainment,,providence,RI,Pawtucket,2860.0,67 Roosevelt Ave,41.8776819,-71.3825945,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2024-01-27T09:04:36.000Z,,False
484a9c90-60c7-4c0f-869f-c553e2a41540,Rhode Island's Blackstone Valley,landmark_and_historical_building,['travel_services'],497b5161-a72b-406a-9db1-c30b85b2039e,Pawtucket City Hall,civic,,providence,RI,Pawtucket,0.0,,41.8793631,-71.3822359,meta,2025-06-02T07:00:00.000Z,0.8980891719745223,OpenStreetMap,2023-08-18T22:20:14.000Z,,False
