id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
b41b3c37-ad99-4ab9-b2e5-04e2f4e1ad0e,Moody's Jewelry,jewelry_store,"['shopping', 'jewelry_and_watches_manufacturer']",110edb80-b408-4767-90d6-4295ef897bbe,Moody's Jewelry,commercial,retail,tulsa,OK,Tulsa,74136.0,7015 S Lewis Ave,36.0613066,-95.9573724,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2024-08-19T23:03:08.000Z,,False
04131261-7c61-4710-b19b-fbc95f685c76,Moodys Jewelry,jewelry_store,"['thrift_store', 'fashion_accessories_store']",,,,,tulsa,OK,Tulsa,74145.0,5045 S Sheridan Rd,36.0903211,-95.9040234,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,,,,False
72440ba3-ca6f-4b6b-b663-56e0f2e5ad19,Moody's Jewelry,jewelry_store,"['fashion_accessories_store', 'jewelry_and_watches_manufacturer']",9af5d2ea-1eb0-4cb1-8133-52c82e23ca36,Moody's Jewelry,,,tulsa,OK,Tulsa,74133.0,8140 E 68th St,36.0653426,-95.8845065,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2021-11-26T03:11:12.000Z,,False
f22bb8ab-7690-44a6-8ada-ba5c834e377f,Moody's Jewelry,fashion_accessories_store,"['jewelry_store', 'watch_store', 'retail']",,,,,tulsa,OK,Tulsa,74133.0,10031 E 71st St,36.06148,-95.86411,Microsoft,2019-04-23T18:14:42.720Z,0.77,,,,False
0a0c7f1c-97b8-4202-80c4-789d34afd426,Moody's Jewelry,jewelry_store,"['jewelry_and_watches_manufacturer', 'flowers_and_gifts_shop']",adbb8058-7c6a-4103-a3c5-3e3ddee34dbb,,commercial,commercial,tulsa,OK,Broken Arrow,74012.0,2013 W Kenosha St,36.060512,-95.8137558,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2023-05-13T23:04:17.000Z,,False
4549b4d9-85be-4484-94f9-af4d93f41b12,Moody's Jewelry,jewelry_store,"['fashion_accessories_store', 'shopping']",81761e64-4d13-4cbe-938a-cfa9b5014dd7,,commercial,retail,tulsa,OK,Tulsa,74114.0,1812 Utica Sq,36.1329897,-95.9649809,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2022-06-28T18:09:29.000Z,,False
ac2124a0-92f4-4799-aa02-ad06047c9f56,Moody's Jewelry,jewelry_store,['jewelry_and_watches_manufacturer'],9279da1d-8a33-4935-91fa-168a6194f17a,Moody's Jewelry,,,tulsa,OK,Tulsa,74112.0,1137 S Harvard Ave,36.1464155,-95.9402167,meta,2025-06-02T07:00:00.000Z,0.9879256218304756,OpenStreetMap,2025-02-11T23:54:14.000Z,,False
11f74d7a-e2b6-4791-a1ed-7ede0a5c9b0f,Moody's Motors,car_dealer,['used_car_dealer'],,,,,raleigh,NC,Raleigh,27603.0,2716 S Saunders St,35.7436695,-78.6490575,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,False
bb753831-7840-43e3-a0f1-b0c3c6da04c7,Moody's Coney Island Diner,diner,"['american_restaurant', 'restaurant']",0dfc7111-e0a6-4244-8dc2-c90dfe2c58bc,,,,toledo,OH,Northwood,43619.0,2511 Oregon Rd,41.6083435,-83.5375771,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2025-03-14T05:33:05.000Z,,False
0e72bb52-324b-41b6-ab01-de52542ef2f4,Moodys Analytics,financial_service,"['adoption_services', 'town_hall']",0ac4a0d1-ef95-4917-8490-a66aaaf779d6,,,,philadelphia,PA,West Chester,19380.0,121 N Walnut St,39.9619263,-75.6045072,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2012-03-01T18:19:40.000Z,,False
