id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
36b22530-e64a-462f-a8f7-8b8bcf7dad65,NetApp Cloud,information_technology_company,['software_development'],9298673f-f4ae-4135-b8a6-bb3115816ce2,NetApp Building 9,,,san-jose,CA,Sunnyvale,94089.0,1395 Crossman Ave,37.41493,-122.0097,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2020-12-28T01:20:02.000Z,,True
95ec445f-6d05-489d-96f1-08fa1ec31c2f,NetApp,software_development,"['event_planning', 'information_technology_company']",353efaf6-063e-4e3a-940f-e9a2a0e17afa,,,,san-jose,CA,San Jose,95128.0,3060 Olsen Dr,37.3189643,-121.9476671,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,OpenStreetMap,2024-08-27T17:54:39.000Z,,True
70bf6781-1e18-4119-b7a3-65e72925b634,"NetApp, Inc.",software_development,"['engineering_services', 'professional_services']",883bede6-4a3c-4dfb-b035-0ab63cbe3dc7,,commercial,office,wichita,KS,Wichita,67208.0,1850 Innovation Blvd,37.7170335,-97.2832128,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2025-04-27T15:03:20.000Z,,True
63ae2fae-9cfe-465f-9bb8-d4c905b08fb7,NetApp,credit_and_debt_counseling,"['professional_services', 'software_development']",18acc1d2-16b9-4257-aed7-b2a10118071a,,,,columbus-ohio,OH,Dublin,43017.0,545 Metro Pl S,40.09314,-83.13218,meta,2025-06-02T07:00:00.000Z,0.8540983606557377,OpenStreetMap,2017-03-22T00:56:09.000Z,,True
