id_left,primary_name_left,primary_category,alternate_category,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,id_right,primary_name_right,subtype,class,bldg_dataset,bldg_update_time,bldg_confidence,source_city,is_office_by_pipeline
1f8b7502-2fd8-4483-930b-68812da54cbb,Norm Hayden - Raymond James,accountant,,FL,Melbourne,32901.0,1692 W Hibiscus Blvd,28.0854325499732,-80.6468300486347,Microsoft,2020-06-20T01:42:45.913Z,0.77,,,,,,,,palm-bay-melbourne,False
4240d056-edb5-4cdc-a3c3-48d86dbc3120,Norm Hayden - Raymond James,accountant,,FL,Melbourne,32901.0,1692 W Hibiscus Blvd,28.08671,-80.64783,Microsoft,2017-09-29T21:18:29.217Z,0.77,b26d0df8-9bc6-48c3-b572-a839cbcb305e,Whittaker Cooper Financial Group,,,OpenStreetMap,2019-08-12T18:10:28.000Z,,palm-bay-melbourne,False
9eb89f2c-85d8-46a2-a502-67463ad3dad9,Thompson Wealth Management of Raymond James,financial_advising,"['financial_service', 'professional_services']",FL,Melbourne,32901.0,709 S Harbor City Blvd,28.0977012,-80.611503,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,,,,,,,,palm-bay-melbourne,False
0b354a48-57d1-4d53-8103-912cae372074,Chari Rigby AAMS Raymond James,financial_service,['accountant'],FL,Melbourne,32935.0,202 N Harbor City Blvd,28.11036,-80.61889,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,,,,,,,,palm-bay-melbourne,False
83da0eec-ec64-4251-9318-8953d36fe788,Wilmarth Private Wealth Management of Raymond James,financial_advising,['investing'],FL,Melbourne,32935.0,202 N Harbor City Blvd,28.1104107,-80.618834,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,,,,,,,,palm-bay-melbourne,False
30d4b77f-e69c-4bdb-b99f-503fab3f66c3,"Megan Miller, Financial Advisor w/ Raymond James",financial_service,['trusts'],FL,Rockledge,32955.0,5464 Village Dr,28.2672,-80.71728,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,46bfce87-a49b-4af5-bdcc-ac5fa1f2cb3b,,commercial,retail,OpenStreetMap,2020-12-01T21:04:01.000Z,,palm-bay-melbourne,False
b638e434-1e95-4b67-8f45-16c09208047e,Raymond James & Associates,financial_advising,"['financial_service', 'wills_trusts_and_probate']",FL,Rockledge,32955.0,5464 Village Dr,28.2672278,-80.7173334,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,46bfce87-a49b-4af5-bdcc-ac5fa1f2cb3b,,commercial,retail,OpenStreetMap,2020-12-01T21:04:01.000Z,,palm-bay-melbourne,False
1c822de5-4541-4642-9d2d-2e8f91766375,Raymond James Financial Services,financial_advising,"['financial_service', 'investing']",FL,Merritt Island,32953.0,2425 N Courtenay Pkwy,28.3990435,-80.7053551,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,,,,,,,,palm-bay-melbourne,False
da5f5d17-7551-4a34-aaa1-503ff440b2f1,Jeffrey Painter - Raymond James,financial_advising,"['financial_service', 'professional_services']",TN,Farragut,37934.0,11400 Parkside Dr NW,35.8988144,-84.1623241,meta,2025-06-02T07:00:00.000Z,0.909823677581864,cf23c1fd-2b2c-4ddd-a50e-2dbff35274d2,,commercial,commercial,OpenStreetMap,2015-09-26T00:53:08.000Z,,knoxville,False
b212cb8b-f1b4-485b-a79e-e3152036003c,Raymond James Financial Services,financial_advising,['financial_service'],FL,St Petersburg,33707.0,409 Pasadena Ave S,27.7665301,-82.733791,meta,2025-06-02T07:00:00.000Z,0.8860580325548478,,,,,,,,st-petersburg,False
4a414a84-a536-4e8e-b37b-3698f9243a26,Raymond James Financial Services,investing,"['financial_advising', 'professional_services']",FL,St Petersburg,33707.0,6500 Central Ave,27.7714405,-82.7240524,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,8307605b-322d-4eee-bc06-25d3b8e6b109,,,,OpenStreetMap,2017-09-10T18:47:38.000Z,,st-petersburg,False
a77ace70-dce0-4445-ba78-2cf7125b72ee,Jon Tuft - Raymond James,financial_advising,"['investing', 'brokers']",FL,St Petersburg,33710.0,6392 1st Ave N,27.7714145,-82.724006,meta,2025-06-02T07:00:00.000Z,0.8831168831168831,8307605b-322d-4eee-bc06-25d3b8e6b109,,,,OpenStreetMap,2017-09-10T18:47:38.000Z,,st-petersburg,False
c2dbf857-7207-4cb4-869c-60614981e765,Goodrich Wealth Planning  Raymond James,financial_service,['financial_advising'],FL,St Petersburg,33701.0,100 2nd Ave S,27.769067,-82.634462,meta,2025-06-02T07:00:00.000Z,0.93,5549c3c2-4125-46dd-b750-9b039d3bb621,City Center,commercial,commercial,OpenStreetMap,2024-07-27T02:20:04.000Z,,st-petersburg,False
0fa87c0b-fed9-402e-a32a-270aa7145836,Raymond James Theater,theatre,"['cinema', 'topic_concert_venue']",FL,St Petersburg,33701.0,163 3rd St N,27.7732734,-82.6368902,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,cc660200-d1ad-4904-b878-a5c5909f2a1f,,,,OpenStreetMap,2020-03-18T14:56:02.000Z,,st-petersburg,False
2dbe502c-0d8b-4cb9-9696-31f219ce961d,St Pete Wealth Management Group of Raymond James,financial_advising,"['investing', 'financial_service']",FL,St Petersburg,33701.0,200 Central Ave,27.7709294,-82.6363129,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,3d578b0d-1556-49c5-baf4-ca0998459bb2,,commercial,commercial,OpenStreetMap,2021-10-04T23:38:24.000Z,,st-petersburg,False
c655e9dc-c5b0-4772-abfe-bd2ece0cc2b1,Raymond James & Associates,financial_service,['mens_clothing_store'],FL,St Petersburg,33701.0,200 Central Ave,27.7709723,-82.6363033,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,3d578b0d-1556-49c5-baf4-ca0998459bb2,,commercial,commercial,OpenStreetMap,2021-10-04T23:38:24.000Z,,st-petersburg,False
a1502d41-7adb-4a74-a35d-991cd086eab4,Chelsea Cellamare - Raymond James,financial_advising,"['financial_service', 'professional_services']",FL,St Petersburg,33701.0,1 Progress Plz,27.7709734,-82.6362889,meta,2025-06-02T07:00:00.000Z,0.8831168831168831,3d578b0d-1556-49c5-baf4-ca0998459bb2,,commercial,commercial,OpenStreetMap,2021-10-04T23:38:24.000Z,,st-petersburg,False
bd9ba5b0-e1ac-4938-bcc9-016bf71e4dbd,Raymond James & Associates,financial_advising,"['financial_service', 'investing']",FL,Largo,33770.0,2401 W Bay Dr,27.916059,-82.812957,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,9fc14ea1-2f19-459f-a1e8-3c3e867addd9,,,,OpenStreetMap,2017-09-09T02:18:48.000Z,,st-petersburg,False
24753409-6381-4c4e-9845-a3fdf13ae78d,Belleair Private Wealth Management Group of Raymond James,professional_services,['financial_service'],FL,Largo,33770.0,2401 W Bay Dr,27.9164984,-82.8128784,meta,2025-06-02T07:00:00.000Z,0.909823677581864,322439c5-80db-424a-83ed-41deec9104a5,,,,OpenStreetMap,2017-09-09T02:18:29.000Z,,st-petersburg,False
6a702e0e-2d52-4415-a404-60c5b3018e94,Raymond James Financial Services,financial_service,"['financial_advising', 'mens_clothing_store']",FL,St Petersburg,33713.0,300 31st St N,27.775769,-82.676632,meta,2025-06-02T07:00:00.000Z,0.242152466367713,b8a022aa-220e-4c44-ba2c-01a90bb66216,,,,OpenStreetMap,2022-04-20T10:24:58.000Z,,st-petersburg,False
ed92a796-556f-48a3-801a-a0af30e65da4,Raymond James,financial_advising,"['active_life', 'health_and_medical']",,,33716.0,710 Carillon Pkwy,27.8863453,-82.6699871,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,,,,,,,,st-petersburg,False
30ec4554-115e-4187-a92d-7a7bd41fd0b7,Linda Kemp  Raymond James Bank  NMLSR #453695 Equal Housing Lender MBR FDIC,mortgage_broker,"['financial_service', 'installment_loans']",FL,St Petersburg,33716.0,710 Carillon Pkwy,27.88878,-82.6673,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,628ac8a5-f3c9-4cf8-ab17-532d82b7ed56,,,,Microsoft ML Buildings,2023-09-01T00:00:00.000Z,0.9965999722480774,st-petersburg,False
bdc95978-396c-4bf1-bc88-dc2954662ced,Raymond James Financial,financial_service,"['professional_services', 'investing']",FL,St Petersburg,33716.0,880 Carillon Pkwy,27.8905055,-82.6718117,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,bd4d9843-dd02-481f-954d-a421fc167453,,,,OpenStreetMap,2017-09-19T18:16:58.000Z,,st-petersburg,False
4fcc773c-e15c-4ed5-a8cf-3d4d614b1cc4,Alexis M. Guilbeau - Financial Advisor with Raymond James,financial_advising,['business'],FL,St Petersburg,33716.0,880 Carillon Pkwy,27.8908,-82.66951,meta,2025-06-02T07:00:00.000Z,0.242152466367713,af460ba8-b18c-49f4-b011-fa3e8b9d8d85,,,,OpenStreetMap,2022-07-31T20:28:51.000Z,,st-petersburg,False
fd29cfd9-cab7-4d1b-a70e-5245ce5a34d1,Rachel Golden - Raymond James,corporate_office,['private_establishments_and_corporates'],FL,Saint Petersburg,33716.0,880 Carillon Pkwy,27.89099,-82.66881,Microsoft,2025-05-22T23:24:11.083Z,0.77,9d9399f6-3464-4427-b21d-d3485727cedc,,,,OpenStreetMap,2017-09-19T18:15:47.000Z,,st-petersburg,True
0a41da1d-b923-446d-9832-99f4e0088c64,DROP Consulting Group of Raymond James,professional_services,['business'],FL,St Petersburg,33716.0,880 Carillon Pkwy,27.8924516,-82.6704162,meta,2025-06-02T07:00:00.000Z,0.242152466367713,7f37c160-62a7-40b9-a34c-9d3020840877,,,,OpenStreetMap,2022-07-31T20:28:51.000Z,,st-petersburg,False
d68aff45-536e-4874-8f93-ddec5aa4cfc7,Raymond James & Associates,professional_services,"['lawyer', 'financial_advising']",FL,St Petersburg,33716.0,9911 16th St N,27.862411,-82.654325,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,865110ed-3648-45d4-ae6e-cf0b916b1b5f,,,,OpenStreetMap,2017-09-19T18:17:09.000Z,,st-petersburg,False
fe200313-c595-40bd-989b-8ab3f55b9004,Raymond James Financial Services,financial_service,,FL,Clearwater,33763.0,26133 US-19 N,28.010082,-82.729883,meta,2025-06-02T07:00:00.000Z,0.296943231441048,c9ec6553-1458-4014-b9b5-95fbe9e21fea,,,,OpenStreetMap,2017-09-17T19:21:47.000Z,,st-petersburg,False
79daf6b0-de92-470a-9033-bdfc57a8b390,Definition Private Wealth & Consulting Group of Raymond James,financial_advising,"['financial_service', 'professional_services']",FL,Clearwater,33759.0,2605 Enterprise Rd E,28.0101768,-82.7282657,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,14b89fbd-318d-4c2f-b706-ba5f769f2aa4,,,,OpenStreetMap,2017-09-17T19:21:47.000Z,,st-petersburg,False
f2edb874-81b4-4693-b998-6c252dbb974a,Vilardi Wealth Management of Raymond James,financial_service,,FL,New Port Richey,34655.0,9040 Tryfon Blvd,28.1790656,-82.6644362,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,9a1e4266-20bc-449d-9f92-998b901e27ce,,,,OpenStreetMap,2021-02-07T18:16:15.000Z,,st-petersburg,False
3d46b5f7-82a7-45f7-964d-ebf46b184f0b,Heyser Financial of Raymond James,financial_advising,['financial_service'],FL,New Port Richey,34655.0,11300 State Road 54,28.190658,-82.6285114,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,8d16d296-6b41-4976-930f-4cd6ec2b0c82,,,,OpenStreetMap,2021-03-04T13:51:08.000Z,,st-petersburg,False
4ffe5351-472e-4109-a802-8591fa3205c7,Raymond James & Associates,financial_advising,"['investing', 'event_planning']",UT,Cottonwood Heights,84121.0,2750 E Cottonwood Pkwy,40.6323222,-111.8129976,meta,2025-06-02T07:00:00.000Z,0.909823677581864,,,,,,,,salt-lake-city,True
f5805ef8-f549-414a-83a0-99fbd743a690,Williams & Townsend Wealth Management Partners of Raymond James,financial_advising,['investing'],UT,Salt Lake City,84111.0,95 S State St,40.7673665,-111.8880143,meta,2025-06-02T07:00:00.000Z,0.8831168831168831,b0841b65-3409-4dd6-ae2c-a2149bf2e81b,95 State at City Creek,commercial,commercial,OpenStreetMap,2025-06-03T15:47:34.000Z,,salt-lake-city,False
26473153-614c-49c1-8919-5c8041b163d9,Even Keel Wealth Advisors of Raymond James,financial_advising,['investing'],VA,Norfolk,23510.0,150 W Main St,36.8473842,-76.2931113,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,40ab6acb-0e16-4752-80e8-9a5f18d440e8,West Plume Street Garage,transportation,parking,OpenStreetMap,2018-08-01T03:07:01.000Z,,virginia-beach,False
b6fe8754-1c79-4232-a8bb-b7b3cdaf4a43,Michael Callan - Raymond James,mortgage_broker,"['financial_service', 'installment_loans']",VA,Virginia Beach,23451.0,2101 Parks Ave,36.84805,-75.98506,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,f7d8c91e-8cde-4ce7-9f61-a0f355265ae1,Bobby Mellottis Building (Special Events Building),,,OpenStreetMap,2016-03-08T15:29:38.000Z,,virginia-beach,False
a12a4db4-28ef-46a3-89c1-f70a6ac088a3,Waterfront Advisory Group of Raymond James,financial_advising,"['financial_service', 'investing']",VA,Virginia Beach,23451.0,300 32nd St,36.859739,-75.9782582,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,,,,,virginia-beach,False
508c2031-dd07-40d5-8cbe-d8225b5387dc,Lineage Financial Planners of Raymond James,financial_advising,['investing'],MI,Grand Blanc,48439.0,8245 Holly Rd,42.910294,-83.624653,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,33659485-9a09-45b7-80b3-887fda0c9153,,,,OpenStreetMap,2020-02-02T00:18:27.000Z,,flint,False
ce4484c7-2193-4c73-95f4-c78519d96c54,ADW Wealth Management of Raymond James,financial_advising,['financial_service'],MI,Grand Blanc,48439.0,8245 Holly Rd,42.9102079,-83.6233875,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,e43bfa76-7994-47a9-b1d3-de5043d89ac6,,commercial,office,OpenStreetMap,2024-07-30T21:49:44.000Z,,flint,True
abbd5533-6f22-40dc-bc4c-f581c706e038,Chad Gardner - Raymond James,business_brokers,,AL,Huntsville,35801.0,305 Church St SW Ste 700,34.727303,-86.586012,Microsoft,2020-11-05T00:05:02.780Z,0.77,ca0c9a37-efdd-4323-b9f9-35c22e48fc43,,transportation,parking,OpenStreetMap,2023-04-04T22:40:23.000Z,,huntsville,False
12a9bc20-d543-4258-b1bb-36d0ad08bc46,Chad Gardner - Raymond James,business_brokers,,AL,Huntsville,35801.0,305 Church St SW #700,34.7333394,-86.5902535,Microsoft,2017-09-29T21:07:30.917Z,0.77,,,,,,,,huntsville,False
1ee03edc-9be9-4242-8a36-2dc8c04bd352,Sigmond Financial Management of Raymond James,financial_service,['investing'],NE,Omaha,68144.0,13120 Pierce St,41.245724,-96.118745,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,7ce9d766-702b-4435-9ec9-21dd38741bfd,,commercial,office,OpenStreetMap,2020-12-14T23:05:20.000Z,,omaha,True
24e9879b-e8cc-4e18-8477-21ce63d3469a,Gustafson Wealth Consultants of Raymond James,financial_service,['financial_advising'],NE,Omaha,68144.0,13120 Pierce St,41.2462468,-96.1184472,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,,,,,omaha,False
461e17a7-2336-4308-a0e8-d92a582ca1c0,Joe Morrongiello - Raymond James,financial_advising,"['investing', 'brokers']",CO,Fort Collins,80528.0,2950 E Harmony Rd,40.5244323,-105.022249,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,3db35db5-573b-412a-8ade-e186f4561cc0,,commercial,office,OpenStreetMap,2022-07-03T01:19:13.000Z,,fort-collins,True
b9ae330d-dac2-42f8-9dd1-70f519882658,Raymond James & Associates,financial_advising,"['financial_service', 'investing']",CO,Fort Collins,80528.0,2950 E Harmony Rd,40.5244392,-105.0222492,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,3db35db5-573b-412a-8ade-e186f4561cc0,,commercial,office,OpenStreetMap,2022-07-03T01:19:13.000Z,,fort-collins,True
509637b0-9751-43b4-8763-68158d369a4e,Pendill Wealth Management of Raymond James,financial_service,"['investing', 'financial_advising']",IN,Mooresville,46158.0,12 W Main St,39.6130847,-86.3753638,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,3144e0ff-020d-4e0b-a9ec-2e483637a920,,commercial,retail,OpenStreetMap,2018-04-03T14:25:17.000Z,,indianapolis,False
dfa7161c-8732-4302-b750-f1253fb03d7d,A.W.E. Wealth Management of Raymond James,corporate_office,['private_establishments_and_corporates'],IN,Greenwood,46143.0,1530 American Way,39.61981,-86.07525,Microsoft,2025-05-22T19:59:15.400Z,0.77,806bac18-93e7-4406-badc-6ca43a4cb5c1,,,,OpenStreetMap,2011-08-29T17:01:05.000Z,,indianapolis,True
8ef086f5-a7d9-4f93-ae4e-ab70fe9a9fa5,Hinesley Wealth Management of Raymond James,financial_advising,"['investing', 'financial_service']",IN,Greenwood,46143.0,1530 American Way,39.6198237,-86.0751817,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,806bac18-93e7-4406-badc-6ca43a4cb5c1,,,,OpenStreetMap,2011-08-29T17:01:05.000Z,,indianapolis,False
