id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
01820bf4-cd90-48c8-bd64-6817d6b97911,J.B. Hunt Transport Services,freight_and_cargo_service,"['transportation', 'travel']",c2eab2f7-3a01-4190-a043-cc79d996aae3,,,,las-vegas,NV,Las Vegas,89115.0,2951 Marion Dr,36.2137693,-115.0733425,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,OpenStreetMap,2019-05-20T05:48:20.000Z,,False
08cf92d1-146e-4355-861c-c724be0b46aa,J.B. Hunt Transport Services,freight_and_cargo_service,"['transportation', 'travel']",dd415dc9-46e9-4234-bb2f-56c0a43a1975,,,,columbus-ohio,OH,Columbus,43228.0,5435 Crosswind Dr,39.9198782,-83.1388126,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2021-03-29T10:00:14.000Z,,False
c09aa4ee-1295-4df1-b736-d332205b38ff,"J.B. Hunt Transport, Inc.",business_to_business,,,,,,columbus-ohio,OH,Columbus,43215.0,530 W Spring St Ste 160,39.9661512,-83.0155916,Microsoft,2019-01-07T21:20:34.643Z,0.77,,,,False
4fd93b38-618b-4104-a422-8d629b7ad03d,J. B. Hunt,freight_and_cargo_service,"['transportation', 'professional_services']",449936cb-e202-4b77-93ba-de8d0591c436,,,,fresno,CA,Fresno,93725.0,3299 S Chestnut Ave,36.6868412,-119.7370278,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,OpenStreetMap,2012-10-08T20:55:40.000Z,,False
69be2e52-6832-40df-8a92-fa93d0122fa1,J.B. Hunt Transport Services,freight_and_cargo_service,"['transportation', 'travel']",,,,,houston,TX,Houston,77013.0,350 Gellhorn Dr,29.7852591,-95.2637609,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,False
c40c50c4-8358-44c8-b98c-212858bb30a9,JB Hunt Intermodal,freight_and_cargo_service,"['travel', 'transportation']",5c6f8b4b-d428-4a00-b0a4-10e360c1930e,JB Hunt Intermodal,,,fort-worth,TX,Haslet,76052.0,1150 Intermodal Pkwy,32.9887101,-97.3485701,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2022-07-25T16:37:16.000Z,,False
96852f2d-200a-4c40-9d34-f10681303654,J.B. Hunt Transport,event_planning,,fbda37e6-e36f-4d5f-8137-d418bf968d4c,,,,st-louis,MO,St Louis,63118.0,300 Lynch St,38.5970903,-90.207916,meta,2025-06-02T07:00:00.000Z,0.296943231441048,Microsoft ML Buildings,2022-08-25T00:00:00.000Z,,True
2356d1fc-bd75-4e16-9aea-d2a84d9d9105,"J.B. Hunt Transport, Inc.",business_to_business,,0c0d7eec-a203-422a-a478-8de88957e82e,,residential,apartments,st-louis,MO,Creve Coeur,63141.0,10420 Old Olve St Rd Ste 102,38.6743108,-90.4094752,Microsoft,2019-01-07T21:20:34.643Z,0.77,OpenStreetMap,2025-06-02T15:09:37.000Z,,False
2a1b5571-8c5d-4b93-9920-a91217eae771,J.B. Hunt Transport Services,freight_and_cargo_service,"['transportation', 'professional_services']",e6ec8617-6605-46cb-bb9b-3473d126e2e3,,,,st-louis,MO,St Louis,63147.0,8000 Hall St,38.7093721,-90.2242238,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2021-03-23T15:10:10.000Z,,False
465967f8-f5ce-496a-be26-3ed9cb6ad617,J.B. Hunt Transport Services,freight_and_cargo_service,,3f2cf9e4-9f4d-4752-8075-0f569d6aceb6,,commercial,warehouse,salt-lake-city,UT,Salt Lake City,84104.0,1232 S Gladiola St,40.7428636,-111.9732986,meta,2025-06-02T07:00:00.000Z,0.8860580325548478,OpenStreetMap,2025-03-17T00:22:06.000Z,,False
13f40cf3-77eb-4ee4-899b-51b2f4363cf8,"J.B. Hunt Transport, Inc.",business_to_business,,,,,,nashville-davidson,TN,Nashville,37217.0,404 Bna Dr #403,36.1382023,-86.6989708,Microsoft,2019-01-07T21:20:34.643Z,0.77,,,,False
470f9739-1691-4247-b954-0450a68d8fd3,J.B. Hunt Transport,freight_and_cargo_service,"['transportation', 'travel']",,,,,portland,OR,Portland,97217.0,4320 N Suttle Rd,45.6150212,-122.7124917,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,,,,False
0eaa1dd5-9afd-4885-b146-c4872dd3b621,"J.B. Hunt Transport, Inc.",business_to_business,,,,,,portland,OR,Portland,97204.0,620 SW Fifth Ave Ste 925,45.5192582,-122.6773226,Microsoft,2019-01-07T21:20:34.643Z,0.77,,,,False
79a41a63-1aa1-4e86-bf29-d68f739cad5a,"J.B. Hunt Transport, Inc.",freight_and_cargo_service,"['business_storage_and_transportation', 'business_to_business']",87c8f6aa-52d4-4823-9466-4df980543033,P & LERR Building,,,pittsburgh,PA,Pittsburgh,15219.0,100 W Station Square Dr Ste 1950,40.4331575,-80.0039129,Microsoft,2019-01-07T21:20:34.643Z,0.77,OpenStreetMap,2024-01-19T17:34:35.000Z,,False
816330f8-3f59-4495-b6a0-cdb713f795bb,J.B. Hunt Transport Services,freight_and_cargo_service,"['transportation', 'travel']",,,,,new-york,NJ,East Brunswick,8816.0,19 Edgeboro Rd,40.4658335,-74.3977626,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,False
