id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
2d899cf3-4314-4146-9602-b5535e8f61ee,Collins Aerospace,business_to_business_services,,eba6d8b6-3502-432b-9370-812816fd3891,,,,palm-bay-melbourne,FL,Melbourne,32901.0,1100 W Hibiscus Blvd,28.0875381,-80.6402073,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,OpenStreetMap,2017-01-30T23:02:56.000Z,,True
6cb5a908-b341-43d7-b365-bec168ede0bc,Pratt & Whitney,commercial_industrial,"['industrial_company', 'event_planning']",,,,,miami,FL,Jupiter,33478.0,17000 Bee Line Hwy,26.9087189,-80.3027457,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,,,,True
0a54599b-f11e-474c-9537-0aeee104bd77,Herbalife RTX Nutrition,health_food_store,['shopping'],19689d88-2751-4175-81f2-a9d12e771cf3,,commercial,commercial,dallas,TX,Richardson,75080.0,451 W Arapaho Rd,32.9604515,-96.7344192,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,OpenStreetMap,2018-06-15T18:32:37.000Z,,False
deaef2f1-6c1f-4db4-960d-4749bf8daca1,RTX Tires,tire_dealer_and_repair,"['automotive_repair', 'automotive']",1a31a51e-525e-48e9-a21f-bbc84d646b85,,,,dallas,TX,Garland,75040.0,119 N Garland Ave,32.9130135,-96.648278,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2018-11-16T04:21:48.000Z,,False
302a98fb-2b43-4493-b965-e344ead91792,Pratt & Whitney Amercon,airlines,"['commercial_industrial', 'travel']",a4184375-16f3-4f51-a2ce-5851fac6e59d,,,,harrisburg,PA,Middletown,17057.0,181 Fulling Mill Rd,40.231181,-76.734792,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,OpenStreetMap,2016-12-06T18:43:42.000Z,,True
a0a4ba11-8ba1-4633-8a33-79fb4386f1dd,Pratt & Whitney Machinist Union Hall,theatre,"['airlines', 'event_planning']",65909246-a89a-4d80-a77c-df78c94950af,,,,hartford,CT,East Hartford,6118.0,357 Main St,41.7467892,-72.6363013,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,OpenStreetMap,2023-01-24T09:31:40.000Z,,True
d6fc7fdb-e458-4439-80ef-83cb450d80a1,"Pratt & Whitney Measurement Systems, Inc.",business_equipment_and_supply,['business_to_business'],116c891d-5dea-42f2-bcd6-89c1b09679cd,,,,hartford,CT,Bloomfield,6002.0,66 Douglas St,41.810741,-72.70078,Microsoft,2025-01-29T16:14:50.953Z,0.77,OpenStreetMap,2021-03-18T04:06:57.000Z,,True
16ea8e49-937e-4113-bc76-1fd6fdad6c34,Pratt & Whitney Customer Training,business_to_business_services,"['engineering_services', 'professional_services']",,,,,hartford,CT,East Hartford,6108.0,400 Main St,41.7508,-72.63927,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,,,,True
77859fc6-5bac-4f22-b9ba-f505dce86a90,Pratt & Whitney,business_to_business_services,"['engineering_services', 'b2b_science_and_technology']",69098c15-412a-41a0-bf81-80dc37250cea,,industrial,industrial,hartford,CT,East Hartford,6118.0,400 Main St,41.7499085,-72.6357665,meta,2025-06-02T07:00:00.000Z,0.9688311688311688,OpenStreetMap,2024-08-26T12:41:50.000Z,,True
354b22c5-5ffe-4b3a-af56-37a2ce6ac73c,Pratt & Whitney Hangar Museum,museum,"['business_to_business_services', 'industrial_equipment']",15f56640-9f1c-4012-b0d8-07d7bcfaae1b,Pratt & Whitney Hangar Museum,entertainment,,hartford,CT,East Hartford,6118.0,423 Airport Ave,41.7560165,-72.6285462,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2024-06-18T01:16:43.000Z,,True
