id_left,primary_name_left,primary_category,alternate_category,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,id_right,primary_name_right,subtype,class,bldg_dataset,bldg_update_time,bldg_confidence,source_city,is_office_by_pipeline
9361e16e-a269-4f2b-a075-0cf2c1e5e726,Gary Carvalho at Prudential,insurance_agency,['financial_service'],NJ,Cranford,7016.0,25 Alden St,40.6566511,-74.3039893,meta,2025-06-02T07:00:00.000Z,0.8860580325548478,64dafbcc-3d66-456d-9d0b-fd7da0074d90,,,,OpenStreetMap,2019-08-12T23:26:28.000Z,,new-york,False
6b632210-1285-44b9-b449-b9d97ef71f0f,Prudential Concert Grove,park,"['music_venue', 'japanese_restaurant']",,,7107.0,20 1st St,40.7552587,-74.1841125,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,,,,,,,,new-york,False
2ebbbbee-ddb2-44af-8164-903e267cd7c6,Steven Tabak at Prudential,insurance_agency,['investing'],NY,New York,10306.0,109 New Dorp Plz N,40.5728777,-74.1186519,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,27c33501-54aa-4638-9a93-f1333598d3b8,,,,OpenStreetMap,2013-11-23T13:52:10.000Z,,new-york,False
182d8d8d-6e42-4600-ab22-cffdfb4c4659,ILYA KHAIT at Prudential,insurance_agency,['financial_service'],NY,Brooklyn,11235.0,3047 Emmons Ave,40.5841074,-73.9369811,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,36c5ce28-1cc8-45f7-ba42-0f83482e387a,,,,OpenStreetMap,2013-11-26T21:46:11.000Z,,new-york,False
ed42b0d7-fed3-451e-935f-d3def78d9588,Patrick Hanning at Prudential,insurance_agency,['financial_service'],NY,New York,11694.0,114-12 Beach Channel Dr,40.5823277,-73.8369862,meta,2025-06-02T07:00:00.000Z,0.2456896551724137,7c11ced3-0d90-46f6-a10c-8746de0c4364,Belle Rock Car Service,commercial,commercial,OpenStreetMap,2024-02-04T03:45:11.000Z,,new-york,False
6601da2b-e868-457b-a552-e44352a0ad15,Restaurant At Prudential Center,american_restaurant,"['restaurant', 'fast_food_restaurant']",NJ,Newark,7102.0,25 Lafayette St,40.733271,-74.171273,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,c3b369af-60e6-4f37-b319-e41e2d7abd92,Prudential Center,entertainment,stadium,OpenStreetMap,2023-11-12T17:48:22.000Z,,new-york,False
6601da2b-e868-457b-a552-e44352a0ad15,Restaurant At Prudential Center,american_restaurant,"['restaurant', 'fast_food_restaurant']",NJ,Newark,7102.0,25 Lafayette St,40.733271,-74.171273,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,09f25a54-b2f5-47f4-9f32-f5606967a20d,,entertainment,stadium,OpenStreetMap,2023-11-12T17:48:22.000Z,,new-york,False
bc36389e-aae6-492f-8d5f-36e628ee4604,Atlantic Ambulance Main Medical Office at Prudential Center,medical_center,"['hospital', 'medical_service_organizations']",NJ,Newark,7102.0,165 Mulberry St,40.7338388,-74.1713982,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,c3b369af-60e6-4f37-b319-e41e2d7abd92,Prudential Center,entertainment,stadium,OpenStreetMap,2023-11-12T17:48:22.000Z,,new-york,True
bc36389e-aae6-492f-8d5f-36e628ee4604,Atlantic Ambulance Main Medical Office at Prudential Center,medical_center,"['hospital', 'medical_service_organizations']",NJ,Newark,7102.0,165 Mulberry St,40.7338388,-74.1713982,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,09f25a54-b2f5-47f4-9f32-f5606967a20d,,entertainment,stadium,OpenStreetMap,2023-11-12T17:48:22.000Z,,new-york,True
bad3469f-8b26-41e6-8765-5cf4536e6b5e,VIP Suites - Prudential Center,stadium_arena,"['topic_concert_venue', 'football_stadium']",NJ,Newark,7102.0,25 Lafayette St,40.7335324,-74.1710759,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,c3b369af-60e6-4f37-b319-e41e2d7abd92,Prudential Center,entertainment,stadium,OpenStreetMap,2023-11-12T17:48:22.000Z,,new-york,False
