id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
d6b6f068-44cb-41a6-a493-dd2cc9c0401c,Philip Morris USA,tobacco_shop,"['shopping', 'business_manufacturing_and_supply']",ba683ff7-1484-4547-8931-fe02c84fc9a8,,commercial,commercial,kansas-city,KS,Leawood,66211.0,4000 W 114th St,38.9241287,-94.6295588,meta,2025-06-02T07:00:00.000Z,0.909823677581864,OpenStreetMap,2017-07-02T00:25:07.000Z,,False
174dce6a-1050-4acf-b486-e257b0379f50,Philip Morris International,event_planning,"['hospital', 'tobacco_company']",e7e43a66-8988-419a-86df-8a5721242d00,,,,new-york,NY,New York,10017.0,120 Park Ave,40.7518322,-73.9781806,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2024-01-12T00:49:19.000Z,,True
abe62d2d-6eef-4756-a129-c63c4ecb7a70,Altria Headquarters,event_planning,"['business', 'landmark_and_historical_building']",,,,,richmond,VA,Richmond,23230.0,6601 W Broad St,37.6014,-77.52,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,True
350622f4-360b-4fbc-accc-ccac021c7622,Altria Client Service,professional_services,['business_advertising'],d2ea9191-e7cf-49ad-bc48-6e7162c840fd,,industrial,industrial,richmond,VA,Richmond,23234.0,2325 Bells Rd,37.472516,-77.436951,meta,2025-06-02T07:00:00.000Z,0.296943231441048,OpenStreetMap,2021-07-03T22:56:50.000Z,,False
301e3657-25ca-4dac-91e1-8a1aea96367c,Philip Morris USA,industrial_equipment,"['commercial_industrial', 'agricultural_cooperatives']",d2ea9191-e7cf-49ad-bc48-6e7162c840fd,,industrial,industrial,richmond,VA,Richmond,23234.0,3601 Commerce Rd,37.4730123,-77.432618,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2021-07-03T22:56:50.000Z,,False
5c50e704-9105-45f3-a4c7-142334d34ab8,Philip Morris USA,advertising_agency,"['professional_services', 'shopping']",47994dd2-b800-472e-926b-e339980d28b7,,,,richmond,VA,Richmond,23224.0,610 E Clopton St,37.510502,-77.452727,meta,2025-06-02T07:00:00.000Z,0.242152466367713,OpenStreetMap,2020-01-12T16:23:26.000Z,,False
a754ba08-c6d9-47f7-8d0c-ae07ca490ce8,Altria Group,professional_services,"['software_development', 'insurance_agency']",ad4bbc3c-5c56-4906-b469-f7bad8db5aa9,,,,richmond,VA,Richmond,23224.0,615 Maury St,37.520502,-77.436754,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2025-03-23T02:15:13.000Z,,False
8cff2963-6e5d-4f9d-b791-eed1335af561,Altria,marketing_consultant,"['bar', 'professional_services']",,,,,richmond,VA,Richmond,23234.0,4201 Commerce Rd,37.46742,-77.42851,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,,,,False
36e6d410-2d3d-44f5-9f76-db97843bb2e5,Philip Morris Manufacturing Plant,real_estate,['real_estate_agent'],c5a0c53e-e12e-48b5-91f2-091cef32f859,,,,richmond,VA,Richmond,0.0,,37.4691333,-77.4294445,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2020-01-05T17:52:39.000Z,,False
36e6d410-2d3d-44f5-9f76-db97843bb2e5,Philip Morris Manufacturing Plant,real_estate,['real_estate_agent'],b11ec9d6-4ec8-46a2-b28d-0074ab068d2a,,,,richmond,VA,Richmond,0.0,,37.4691333,-77.4294445,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2020-01-05T17:52:39.000Z,,False
1953b996-44a3-4eaa-addb-da0c20801aeb,Altria Theater,theatre,"['cinema', 'topic_concert_venue']",e2a589dd-4a59-406e-b962-ae27688697f9,Altria Theater,entertainment,,richmond,VA,Richmond,23220.0,6 N Laurel St,37.5461576,-77.451668,meta,2025-06-02T07:00:00.000Z,0.9879256218304756,OpenStreetMap,2025-03-23T02:14:53.000Z,,False
e9e9f26f-47ad-47a9-b8df-80a4cd33388f,Altria Group Inc.,tobacco_shop,"['wine_bar', 'shopping']",,,,,richmond,VA,Richmond,23230.0,6601 W Broad St,37.6022457,-77.5177689,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,,,,False
fd77c7ee-ee13-4cd8-94f1-4f1a838b7146,Altria Client Services,health_and_medical,"['business_advertising', 'pharmacy']",2aea3544-1eca-4f1a-9c1a-175a39d9fe49,Autoport,commercial,commercial,richmond,VA,Glen Allen,23060.0,11006 W Broad St,37.648637,-77.587317,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,OpenStreetMap,2019-08-09T02:37:12.000Z,,False
