id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
0413cfbd-c45f-4148-983a-222f57b8eaf3,Alexandria Pike Animal Hospital,veterinarian,"['pet_services', 'hospital']",79dcb3a6-c6ae-431b-bf59-b68b3dd95085,Alexandria Pike Animal Hospital,civic,,cincinnati,KY,Southgate,41071.0,333 Bluegrass Ave,39.0751216,-84.4771273,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2024-03-07T17:57:16.000Z,,False
af653546-b939-41ae-beb7-39bdce7aef7f,Inked By Dalton Alexandria Private Tattoo Shop,tattoo_and_piercing,,ea361372-13d9-4457-8049-68c98d2d996a,,,,cincinnati,OH,Cincinnati,45242.0,Reed Hartman hwy,39.2657462,-84.3802802,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2010-03-07T23:47:33.000Z,,False
dc94b86a-d4f0-495d-8e83-b99dd70019c1,Alexandria Garden,landmark_and_historical_building,"['real_estate', 'social_service_organizations']",07a01129-b7df-4e05-a444-66bba8928e98,,residential,apartments,tampa,FL,Tampa,33629.0,3814 W Euclid Ave,27.9084785,-82.5071124,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2023-10-14T04:34:54.000Z,,False
59c9cc1e-f78b-42e8-97e2-f63a36e57eee,dr.alexandria.reyes,obstetrician_and_gynecologist,['doctor'],,,,,tampa,FL,Tampa,33609.0,3216 W Azeele St,27.9408,-82.4965515,meta,2025-06-02T07:00:00.000Z,0.242152466367713,,,,False
2cc8b873-d4b7-45bd-8642-000b7e866911,Alexandria Kitsilis Shawomet Realty Co,real_estate_agent,,,,,,providence,RI,Warwick,2886.0,33 College Hill Rd,41.7136599,-71.4867641,meta,2025-06-02T07:00:00.000Z,0.296943231441048,,,,False
e6fe5a21-b284-4747-8e6d-f1487116023e,Alexandria Hollow - RE/MAX Realty Team,real_estate_agent,['real_estate_service'],40fc7bd6-a666-477a-90a9-3083d514ea8a,,commercial,commercial,cape-coral,FL,Cape Coral,33990.0,2326 Del Prado Blvd S,26.60803,-81.94175,meta,2025-06-02T07:00:00.000Z,0.242152466367713,OpenStreetMap,2015-11-19T00:18:34.000Z,,False
e6fe5a21-b284-4747-8e6d-f1487116023e,Alexandria Hollow - RE/MAX Realty Team,real_estate_agent,['real_estate_service'],de71409c-7516-4168-ae1d-cc2e2f5a3221,,commercial,commercial,cape-coral,FL,Cape Coral,33990.0,2326 Del Prado Blvd S,26.60803,-81.94175,meta,2025-06-02T07:00:00.000Z,0.242152466367713,OpenStreetMap,2015-11-19T00:18:01.000Z,,False
a3ea3fda-2677-4a01-b109-f9d3d572a223,"Alexandria Danilovitch, Realtor, Coldwell Banker Tomlinson",real_estate_agent,"['real_estate', 'real_estate_service']",60d0ae6c-2b5a-4693-8820-c622f59da643,Coldwell Banker,,,boise-city,ID,Boise,83702.0,516 S Capitol Blvd,43.61127,-116.20541,meta,2025-06-02T07:00:00.000Z,0.296943231441048,OpenStreetMap,2024-01-17T09:53:56.000Z,,False
ad0599f8-7281-4ea1-a882-e274a49c7415,Alexandria C Caldwell DO,pediatrician,"['doctor', 'health_and_medical']",158071de-b8d4-485b-b806-a1d865b78edf,,,,oklahoma-city,OK,Oklahoma City,73104.0,1200 Childrens Ave Ste 6A,35.4812927246094,-97.4977416992188,Microsoft,2019-06-03T03:14:12.730Z,0.77,OpenStreetMap,2025-01-10T12:04:07.000Z,,False
44d3e79b-0a8f-410d-b7c3-72117b15535d,Beauty by Alexandria,beauty_salon,"['beauty_and_spa', 'cosmetic_and_beauty_supplies']",e189f6dd-f445-4ce1-a36c-b88bc645e193,,commercial,retail,riverside-san-bernardino,,,92879.0,"591 N McKinley St 104, Suite #133",33.8918497,-117.5185794,meta,2025-06-02T07:00:00.000Z,0.8831168831168831,OpenStreetMap,2023-01-17T01:14:29.000Z,,False
