id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
823cbf3f-6924-49dd-84eb-2585e8877d1c,Albemarle Pasadena Plant,chemical_plant,"['commercial_industrial', 'professional_services']",dea23400-5c28-4f18-81d8-c92eb77ebc32,,,,houston,TX,Pasadena,,,29.7388396,-95.1706018,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,Microsoft ML Buildings,2000-01-01T00:00:00.000Z,,False
c63ab6a9-f473-4f3d-9fa9-2b6533a3eb9c,Albemarle Food Center (MODEGA),grocery_store,"['delicatessen', 'convenience_store']",,,,,new-york,NY,New York,11218.0,101 Albemarle Rd,40.6451811,-73.9797172,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,False
60c0c8e1-86f1-4eb3-b53e-68e998703181,Albemarle Playground,playground,"['park', 'active_life']",,,,,new-york,NY,Brooklyn,11218.0,1 Albemarle Rd,40.6459623,-73.9805925,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,False
9daf3c1a-31a2-4d9b-8b74-0eea0f60ac42,Albemarle's,landmark_and_historical_building,"['real_estate', 'real_estate_agent']",ac7c3d53-3201-4fa6-afda-ac9395e442b6,,,,new-york,NY,New York,11226.0,2417 Albemarle Rd,40.6481091,-73.9543385,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,OpenStreetMap,2022-10-06T01:25:21.000Z,,False
9daf3c1a-31a2-4d9b-8b74-0eea0f60ac42,Albemarle's,landmark_and_historical_building,"['real_estate', 'real_estate_agent']",84509142-1874-42c3-8052-a700cd1bd587,,,,new-york,NY,New York,11226.0,2417 Albemarle Rd,40.6481091,-73.9543385,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,OpenStreetMap,2022-10-06T01:25:21.000Z,,False
30aa5dee-d5f1-470e-8f89-82418090dbe3,Albemarle-Kenmore Terraces Historic District,landmark_and_historical_building,"['furniture_store', 'museum']",9e2169c7-ae1f-4fb7-b7f5-b6b8f1187411,,,,new-york,NY,New York,,,40.6508333,-73.9591667,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,OpenStreetMap,2023-02-03T05:30:19.000Z,,False
30aa5dee-d5f1-470e-8f89-82418090dbe3,Albemarle-Kenmore Terraces Historic District,landmark_and_historical_building,"['furniture_store', 'museum']",c874e943-1b0f-4c8e-85ce-ae7cb633ddad,,,,new-york,NY,New York,,,40.6508333,-73.9591667,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,OpenStreetMap,2023-02-03T05:30:19.000Z,,False
7aa9f834-1837-46af-be73-ea26b54860c7,Albemarle-Pamlico National Estuary Partnership,community_services_non_profits,"['public_and_government_association', 'environmental_conservation_organization']",a53dbfcf-59e3-4b23-9f0a-3d046b3bb43e,North Carolina Department of Environment and Natural Resources: Office Building,civic,public,raleigh,NC,Raleigh,27603.0,217 W Jones St,35.782549,-78.6423983,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,OpenStreetMap,2023-07-25T18:55:20.000Z,,False
a712a6c0-9bdf-43c2-b4d5-fe40fa6dc3cd,Albemarle Square Apartments,apartments,,dcb2f860-4e51-49b6-b754-d440cc03047f,,,,baltimore,MD,Baltimore,21202.0,120 S Central Ave,39.2892058,-76.5998855,Microsoft,2019-09-15T07:16:45.883Z,0.77,OpenStreetMap,2015-04-11T21:30:48.000Z,,False
219799e4-efbf-4efd-b756-8018044e8ed7,Albemarle River Estates,real_estate,['home_developer'],7b383ca6-6ef6-439e-9a37-174a6f008b54,,residential,house,virginia-beach,VA,Chesapeake,23320.0,1203 Bonnie View Arch,36.7333384,-76.2024915,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,OpenStreetMap,2016-01-03T03:25:40.000Z,,False
9f0f8270-ee85-472f-b343-19dc6edd4e1e,Avalon The Albemarle,accommodation,"['landmark_and_historical_building', 'commercial_real_estate']",344ad11e-a607-430b-9643-a8b52c88b9b8,The Albemarle,residential,apartments,washington-dc,DC,Washington,20008.0,4501 Connecticut Ave NW,38.9485271,-77.0653054,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2023-01-02T01:06:14.000Z,,False
a7fac6ee-75d7-4c7c-936a-4ba251aa3904,Albemarle Corporation,chemical_plant,"['professional_services', 'event_planning']",3d179649-94f5-4055-99ee-b6dba33c450f,,commercial,commercial,charlotte,NC,Charlotte,28209.0,4250 Congress St,35.155401,-80.837782,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2023-03-21T03:19:39.000Z,,True
2908d5db-8c6c-4b1c-b770-9e9eb97900ed,Albemarle Center,real_estate,"['event_planning', 'real_estate_service']",acc07575-99e5-419b-9607-59c638059271,Albemarle Business Park,,,charlotte,NC,Charlotte,28205.0,4822 Albemarle Rd,35.1990828,-80.7667556,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,OpenStreetMap,2023-02-03T20:48:22.000Z,,True
58353acf-b392-4f0b-a6a0-acc91c117164,Albemarle Road Elementary School,elementary_school,"['education', 'day_care_preschool']",22831aa6-ee40-4c4b-8ce9-fe6ec1312218,,,,charlotte,NC,Charlotte,28212.0,7800 Riding Trail Rd,35.1971058,-80.7295732,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2024-04-23T18:08:33.000Z,,False
980ef08a-b4f2-46dc-8960-32d3dd5bcdff,Albemarle Road Middle School,middle_school,"['education', 'elementary_school']",,,,,charlotte,NC,Charlotte,28212.0,6900 Democracy Dr,35.1988906,-80.7287589,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,False
