id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
15cc0903-f7fa-4808-aec0-4f666dd0340b,DTE Energy - Ann Arbor Service Center,electricity_supplier,['utility_service'],,,,,ann-arbor,MI,Ann Arbor,48105.0,982 Broadway St,42.2882541,-83.738939,Microsoft,2025-05-15T15:31:50.473Z,0.77,,,,False
16384289-c6a9-4a4d-aad5-23c707a76fed,Dte Energy - Padnos Iron and Metal,gas_station,,,,,,grand-rapids,MI,Wyoming,49548.0,450 44th St SW,42.8838742,-85.675541,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,,,,False
1d85c311-2642-4923-86ed-d2892e1c3ddc,DTE Energy,public_utility_company,"['commercial_industrial', 'energy_company']",,,,,grand-rapids,MI,Grand Rapids,49503.0,444 Wealthy St SW,42.9558297,-85.6786335,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,,,,False
0eb9404a-478b-48a5-a18a-702a4a24cbc5,DTE Energy - Three Mile Road Service Center,electricity_supplier,['utility_service'],,,,,grand-rapids,MI,Grand Rapids,49534.0,4328 3 Mile Rd NW,43.0159832,-85.7762185,Microsoft,2025-05-15T15:31:50.473Z,0.77,,,,False
8f35fdf6-a424-475e-99fc-480eb33b6b99,DTE Energy Customer Credit Center,real_estate,['public_utility_company'],dd1cc53a-f664-4a31-988f-908954cd2144,,,,grand-rapids,MI,Grand Rapids,49546.0,3538 Lake Eastbrook Blvd SE,42.917015,-85.58046,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,Microsoft ML Buildings,2022-11-07T00:00:00.000Z,,False
4c611d0f-362e-488f-ad15-d4efccd5e8d5,DTE Energy - Trenton Channel Power Plant,electricity_supplier,"['power_plants_and_power_plant_service', 'utility_service', 'b2b_energy_and_mining', 'business_to_business']",,,,,detroit,MI,Trenton,48183.0,4695 W Jefferson Ave,42.1213455,-83.1852145,Microsoft,2025-04-11T06:29:57.583Z,0.77,,,,False
17ecb66c-29bb-4fa5-8376-9a42506cde23,DTE Energy,public_utility_company,"['energy_company', 'chemical_plant']",,,,,detroit,MI,Trenton,48183.0,803 Fort St,42.161369,-83.1872817,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,,,,False
60ee74a0-ff2c-433b-8507-48109374f88c,DTE Energy - Michigan Avenue Service Center,electricity_supplier,['utility_service'],8552e2a9-ecca-4dd4-96bb-96ba7fcd7836,Michigan Avenue Service Center,,,detroit,MI,Ypsilanti,48198.0,3150 E Michigan Ave,42.25360737784585,-83.54829321181525,Microsoft,2025-04-11T06:29:57.583Z,0.77,OpenStreetMap,2017-12-01T18:02:21.000Z,,False
aa095b15-88a7-460f-a5b0-0c4854decb9c,Detroit Edison Co.,public_utility_company,"['energy_company', 'laboratory_testing']",1c2ccae4-ef27-4795-ad90-fe56e8ce8a30,,,,detroit,MI,Van Buren Twp,48111.0,8001 Haggerty Rd,42.24483,-83.443777,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,OpenStreetMap,2020-06-15T18:52:55.000Z,,False
60152770-5020-4f6a-8dbd-118ae6663ff6,DTE Energy - Western Wayne Center,public_utility_company,"['electric_utility_provider', 'public_service_and_government']",1c2ccae4-ef27-4795-ad90-fe56e8ce8a30,,,,detroit,MI,Van Buren Twp,48111.0,8001 Haggerty Rd,42.2448969,-83.4438861,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2020-06-15T18:52:55.000Z,,False
85c3db91-ac5a-4926-9c69-9b794b170315,Detroit Edison Technical Training Center,vocational_and_technical_school,"['specialty_school', 'education']",3e18bef8-a3ea-4a90-9a79-ded20b2e80c1,DTE Training and Development Center,,,detroit,MI,Westland,48186.0,38155 Cherry Hill Rd,42.3090556,-83.4146965,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,OpenStreetMap,2023-04-01T02:14:12.000Z,,False
d4856ae1-a4fb-478a-b0a8-7fec29d42f31,DTE Energy Technical Training,school,"['vocational_and_technical_school', 'public_service_and_government']",3e18bef8-a3ea-4a90-9a79-ded20b2e80c1,DTE Training and Development Center,,,detroit,MI,Westland,48186.0,38155 Cherry Hill Rd,42.3092088,-83.4144799,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2023-04-01T02:14:12.000Z,,False
c82a7a93-d6f6-4425-b43b-1664abf6a3d2,"Dte Energy Garden, Allen Park",park,"['topic_concert_venue', 'arts_and_entertainment']",,,,,detroit,MI,Allen Park,48101.0,15250 Goddard Rd,42.22894,-83.20977,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,,,,False
f2af49a6-f00a-4c34-a228-2298fc79d040,DTE Energy - Allen Road Center,professional_services,"['public_service_and_government', 'energy_company']",7b2c0bfb-dec9-4a21-9cfc-277ee5756c46,,industrial,industrial,detroit,MI,Melvindale,48122.0,17150 Allen Rd,42.2916444,-83.1788435,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2017-04-09T19:44:24.000Z,,False
d1eeda93-2f95-43bc-ba66-4eef3ef5c651,DTE Energy - River Rouge Service Center,electricity_supplier,['utility_service'],48edaf34-7ec1-40da-8dc4-a53cc9e91138,,,,detroit,MI,Melvindale,48122.0,3690 Greenfield Rd,42.29338200100259,-83.17391439623432,Microsoft,2025-04-11T06:29:57.583Z,0.77,OpenStreetMap,2017-11-12T15:41:33.000Z,,False
8e354bc1-8b27-4f7f-a702-0241ccbd5f88,DTE Energy - River Rouge Power Plant,public_service_and_government,"['public_utility_company', 'industrial_equipment']",5bfec231-ab6e-432d-a001-3dfeea60813f,,industrial,industrial,detroit,MI,River Rouge,48218.0,1 Belanger Park Dr,42.2735646,-83.1125453,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,OpenStreetMap,2024-04-07T17:06:50.000Z,,False
c69e1029-ab6d-493e-adc6-3287f056ae82,DTE Energy - River Rouge Power Plant,electricity_supplier,['utility_service'],,,,,detroit,MI,River Rouge,48218.0,1 Belanger Park Dr,42.2732999,-83.1115663,Microsoft,2025-04-11T06:29:57.583Z,0.77,,,,False
c48c2d41-c7a8-4919-8fcc-4b8fb1794e5e,DTE Energy Warren Service Center,public_utility_company,"['electric_utility_provider', 'public_service_and_government']",b1f37726-54f9-4695-a840-095944df4206,,industrial,industrial,detroit,MI,Detroit,48210.0,7940 Livernois Ave,42.3508921,-83.13463,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2023-03-28T14:02:07.000Z,,False
3e607a32-fe38-4b2e-ab31-4144deb084f2,Dte Energy,public_utility_company,"['energy_company', 'chemical_plant']",,,,,detroit,MI,Detroit,48210.0,7919 Livernois Ave,42.35178,-83.1358416,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,,,,False
ef6865ef-472e-460a-9b46-d9c7c7a9452e,DTE Energy,electric_utility_provider,"['public_utility_company', 'energy_company']",57ad5350-01e9-4138-a3fc-cda80acedb81,DTE Walker Cisler Building,commercial,office,detroit,MI,Detroit,48226.0,1 Energy Plz,42.3336069,-83.0578272,meta,2025-06-02T07:00:00.000Z,0.9879256218304756,OpenStreetMap,2024-07-28T22:09:00.000Z,,True
78a8ca28-30d2-490d-aee7-6ef6b0b0b6f1,Detroit Edison Public School Academy,elementary_school,"['public_school', 'specialty_school']",,,,,detroit,MI,Detroit,48207.0,1903 Wilkins St,42.3518098,-83.0368969,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,False
fcd9a010-197e-4b88-9657-c9de1ab119ce,DTE Energy Redford Service Center,public_utility_company,"['electrician', 'energy_company']",99045daf-b6a2-405c-9a85-e01333722532,,,,detroit,MI,Redford,48239.0,12000 Dixie,42.3739739,-83.2820777,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2020-04-08T03:31:48.000Z,,False
007c784a-c66d-4375-9579-19e72f944b1d,DTE Energy - Redford Service Center,electricity_supplier,['utility_service'],99045daf-b6a2-405c-9a85-e01333722532,,,,detroit,MI,Redford,48239.0,12000 Dixie,42.37398131083073,-83.28180303439001,Microsoft,2025-04-11T06:29:57.583Z,0.77,OpenStreetMap,2020-04-08T03:31:48.000Z,,False
a7cb083d-2b6d-46cc-9c5d-5a6a40c09990,Detroit Edison,energy_company,"['public_utility_company', 'public_service_and_government']",99045daf-b6a2-405c-9a85-e01333722532,,,,detroit,MI,Redford,48239.0,12000 Dixie,42.3741247,-83.2818148,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,OpenStreetMap,2020-04-08T03:31:48.000Z,,False
