id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
dcb9edd0-6b5e-435c-a9c4-71a2d749dc13,"Melissa Hubbell, Retail Loan Officer",installment_loans,,353abcc0-ecd3-4cbf-a3a0-7559055122ae,,,,kansas-city,KS,Prairie Village,66208.0,7501 Mission Rd,38.99299,-94.62982,meta,2025-06-02T07:00:00.000Z,0.242152466367713,OpenStreetMap,2023-08-22T06:48:30.000Z,,False
537f67b4-bb14-4dd1-ae5c-440f9f920a1a,"Southern Pain and Neurological - Paul J. Hubbell III, MD",pain_management,"['doctor', 'health_and_medical']",,,,,new-orleans,LA,Metairie,70006.0,"3939 Houma Blvd Metairie Ste # 6, Building 2",30.0114349,-90.1808841,Microsoft,2025-05-23T22:56:03.423Z,0.77,,,,False
d99018fa-8397-48c4-97c1-fa8e85d88da3,"Southern Pain and Neurological - Paul J. Hubbell III, MD",pain_management,"['doctor', 'health_and_medical']",,,,,new-orleans,LA,Marrero,70072.0,1151 Barataria Blvd Ste 3300,29.890308,-90.0996076,Microsoft,2025-05-23T22:57:56.140Z,0.77,,,,False
b83d0eb7-47c3-4536-ab46-38bba3154427,NATHAN HUBBELL - NOLA LENDING GROUP,mortgage_lender,['mortgage_broker'],8b7ec700-f492-4dd4-a9a7-f777d2e8c8f8,,,,new-orleans,LA,New Orleans,70118.0,7820 Maple St,29.9426347,-90.1309825,Microsoft,2025-02-16T20:31:26.653Z,0.77,OpenStreetMap,2015-02-09T16:28:06.000Z,,False
66d09730-b4bf-4548-994f-949dc4f66e6c,Cita Dennis Hubbell Library,library,"['landmark_and_historical_building', 'bookstore']",25fc925b-be4f-45ae-81ba-2ced62ddd8c2,New Orleans Public Library - Cita Dennis Hubbell Branch,civic,library,new-orleans,LA,New Orleans,70114.0,725 Pelican Ave,29.9531391,-90.0482266,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2023-10-23T11:56:42.000Z,,False
6ba58341-7f73-454e-be0b-44bcf58e4b64,Shannon Hubbell PA - Realtor Naples Native,real_estate_agent,"['real_estate', 'real_estate_service']",4712f86b-754d-4a37-b6ff-4483bddd6955,,,,bonita-springs-naples,FL,Naples,34103.0,"Waterfront Realty Group, 3066 Tamiami Trl N",26.1827295,-81.7986583,meta,2025-06-02T07:00:00.000Z,0.8148148148148148,OpenStreetMap,2024-03-30T23:03:48.000Z,,False
221013a8-b2bb-41e5-a5c7-25dadaceb79e,Hubbell Group,financial_service,"['shopping', 'public_relations']",c5d2f868-dbe0-4f34-92c0-94ded6ea7888,,,,boston,MA,Hingham,2043.0,101 Derby St,42.180839,-70.908026,meta,2025-06-02T07:00:00.000Z,0.242152466367713,OpenStreetMap,2023-02-18T01:03:02.000Z,,False
b5c9daf8-927f-4a5a-adf8-f03bce06e192,Hubbell Machine Tooling Inc,building_supply_store,"['machine_shop', 'retail']",,,,,cleveland,OH,Cleveland,44125.0,7507 Exchange St,41.407982,-81.630516,Microsoft,2025-05-15T07:22:16.510Z,0.77,,,,False
740ab0b1-fc27-4ad5-b0de-9af0b831b1cc,Hubbell,professional_services,"['industrial_equipment', 'commercial_industrial']",,,,,tulsa,OK,Tulsa,74116.0,1140 N 129th Ave E,36.1712442,-95.8337008,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,,,,False
0074a3b0-164b-4d47-8359-437cdde4272b,Hubbell Power Systems,industrial_equipment,"['industrial_company', 'commercial_industrial']",635a8606-a03f-4a26-b3ca-02d318709e07,,commercial,commercial,columbia-south-carolina,SC,Columbia,29210.0,200 Center Point Cir,34.0425454,-81.1103499,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2018-05-01T02:45:44.000Z,,False
