id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
3a955b0b-1f34-4831-aec6-8798780ec110,LyondellBasell,chemical_plant,"['business', 'mobile_phone_store']",2c77525d-bea7-40c4-a5f0-f7293d7516bd,1 Houston Center,commercial,office,houston,TX,Houston,77010.0,1221 McKinney St,29.7559944,-95.3625469,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,OpenStreetMap,2023-02-12T18:50:04.000Z,,False
8130888a-5563-4d0e-a544-90f54f3e2090,SP+ Parking @ LyondellBasell Tower,parking,['social_service_organizations'],2c77525d-bea7-40c4-a5f0-f7293d7516bd,1 Houston Center,commercial,office,houston,TX,Houston,77010.0,1221 McKinney St,29.75601,-95.36245,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2023-02-12T18:50:04.000Z,,False
247cedb5-4a66-4f67-92c6-10261c7efbaa,LyondellBasell Rec. Center,attractions_and_activities,"['active_life', 'sports_and_recreation_venue']",c1dc1551-f359-4a3d-8f82-94ec890b5881,,,,houston,TX,Pasadena,77506.0,1300 W Jackson Ave,29.706411,-95.2274336,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,Microsoft ML Buildings,2000-01-01T00:00:00.000Z,,False
f305e140-6b48-4a82-a3d5-2bc8c7798527,LyondellBasell Center for Petrochemical Energy and Technology at San Jac,college_university,['campus_building'],d9f1e095-f412-403a-8511-af8567f54cc6,"LyondellBasell Center For Petrochemical, Energy, & Technology",education,college,houston,TX,Pasadena,77507.0,7901 Fairmont Pkwy,29.6524505,-95.1147043,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2020-11-25T07:01:56.000Z,,True
333e914b-8f8b-4fc3-bd57-516496d8e554,LyondellBasell BLO,business,['real_estate'],d04e191c-cac7-4b0f-987c-42cabcee4172,,,,houston,TX,Pasadena,77507.0,5761 Underwood Rd,29.629777,-95.08157,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,OpenStreetMap,2024-09-13T15:42:06.000Z,,False
862fc112-2e52-4ce0-8b4f-6c7679f0a32d,LyondellBasell,chemical_plant,['business'],4639dcd5-38b9-4141-875d-92ef955e9e52,,,,houston,TX,Pasadena,77507.0,10801 Choate Rd,29.622946,-95.0503103,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,Microsoft ML Buildings,2022-03-25T00:00:00.000Z,,False
a667c505-9b7d-4d82-a069-f2112c161613,LyondellBasell BYO,social_media_company,['professional_services'],,,,,houston,TX,Pasadena,77507.0,11949 Bay Area Blvd,29.6319089,-95.0465775,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,,,,False
b6cd8110-abe7-4a03-87ab-d61d0e3f10c6,LyondellBasell Gate 8,chemical_plant,['plastic_manufacturer'],,,,,houston,TX,La Porte,77571.0,1220 Miller Cut Off Rd,29.7066168,-95.0670875,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,,,,False
fe7d8a59-8db0-4642-99fd-73ac89463324,Lyondell Basell Industries,business_manufacturing_and_supply,"['chemical_plant', 'commercial_industrial']",,,,,houston,TX,Houston,77017.0,12000 Lawndale Ave,29.70756,-95.24123,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,,,,False
aa11f3fc-b0e7-4cd1-854d-4736b923b1b9,Lyondell Basell Channelview Plant North,chemical_plant,['industrial_company'],,,,,houston,TX,Houston,0.0,,29.8340296,-95.1202207,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,,,,False
90b2cbb3-527f-4620-bfb6-37a8ca359281,LyondellBasell,commercial_industrial,"['accommodation', 'chemical_plant']",cb3c598d-9389-479b-9909-0a949c847704,,,,houston,,,77049.0,77530 Miller Rd 1,29.8352388,-95.1191622,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,Microsoft ML Buildings,2022-03-25T00:00:00.000Z,,False
10437d66-b14f-4a19-b7c3-0ff233fa3925,LyondellBasell Industries,plastic_manufacturer,"['industrial_equipment', 'shopping']",,,,,houston,,,77571.0,1515 Miller Cut Off Rd,29.7095339,-95.0664526,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,,,,False
0065a515-60d3-4108-8f29-61420c5b55de,Lyondell Basell Industries,chemical_plant,"['real_estate', 'sporting_goods']",ef127fcc-a3cb-4cc4-a27e-7caa1b612835,,,,new-york,NJ,Edison,8837.0,340 Meadow Rd,40.490596,-74.385878,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,OpenStreetMap,2013-02-04T23:26:01.000Z,,False
2446159c-186b-44ee-adef-27da3a55d09c,Lyondell Basell - Equistar Chemicals,chemical_plant,['business'],,,,,new-york,NJ,Newark,7105.0,300 Doremus Ave,40.7229857,-74.1239836,meta,2025-06-02T07:00:00.000Z,0.909823677581864,,,,False
f8052142-707e-4155-90ee-70296bfa24cc,LyondellBasell Industries N.V.,chemical_plant,"['commercial_industrial', 'professional_services']",b54d0420-e094-4586-a452-cf7fa05a5ca5,,industrial,industrial,cincinnati,OH,Cincinnati,45249.0,11530 Northlake Dr,39.276476,-84.345533,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,OpenStreetMap,2022-01-10T07:47:34.000Z,,False
