id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
5ff8e35a-8293-4b22-bb8f-081c80fb6fa9,Mercado Ciudad Moderna,flea_market,"['bar', 'shopping_center']",3b3526f4-8752-47b1-bf07-83866d8168e7,,,,el-paso,,Juárez,32670.0,Calle Batalla de Juárez 9302,31.6593648,-106.4702825,meta,2025-06-02T07:00:00.000Z,0.9688311688311688,Google Open Buildings,2023-05-01T00:00:00.000Z,0.9374,False
41e64ba2-8744-4bd7-bed1-ac8f50d7dc44,Farmacia Moderna,pharmacy,"['health_and_medical', 'event_planning']",94f0aad1-e8e4-437c-99bd-b2d3d6644923,,,,el-paso,,Juárez,32160.0,Calle José María Morelos 770,31.7380764,-106.4897451,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,Google Open Buildings,2023-05-01T00:00:00.000Z,0.8119,True
41e64ba2-8744-4bd7-bed1-ac8f50d7dc44,Farmacia Moderna,pharmacy,"['health_and_medical', 'event_planning']",b71f61f5-e0f0-4e98-a33c-69f9336bae36,,,,el-paso,,Juárez,32160.0,Calle José María Morelos 770,31.7380764,-106.4897451,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,Google Open Buildings,2023-05-01T00:00:00.000Z,0.8481,True
383f469f-07a3-456e-b3c7-8610c88e506e,La Moderna,desserts,"['bakery', 'cupcake_shop']",,,,,el-paso,,Juárez,32000.0,Avenida 16 de Septiembre 230y,31.7389314,-106.4844602,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,,,,False
6a541d6c-798c-45bf-bc8d-c3ba9fd28297,Carnicería La Moderna,butcher_shop,,4ab3bead-270a-4ddd-9878-d549e39e0587,,,,el-paso,,Ciudad Juárez,32576.0,"Calle Hda. Del Retiro 6413, Cd Juárez, Chih.",31.7328185,-106.3973526,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,Google Open Buildings,2023-05-01T00:00:00.000Z,0.8641,False
8fd41be6-b0bf-4a25-ae9e-a3b75be921da,Moderna Furniture,furniture_store,,858f9531-e793-436a-afbf-e0bfb5f63b62,,,,el-paso,TX,El Paso,79915.0,7714 Gateway Blvd E,31.7602009,-106.35916,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2019-11-23T23:24:11.000Z,,False
a57eca4f-e552-4559-a65b-a07aaca33f75,La Moderna Bakery,bakery,"['business_advertising', 'cupcake_shop']",3bc63ee9-1949-43cc-8107-3d6bc6faf226,,,,el-paso,TX,El Paso,79924.0,4922 Hondo Pass Dr,31.8695006,-106.426702,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,Microsoft ML Buildings,2020-11-16T00:00:00.000Z,,False
c75c2944-24ea-4b59-800f-009ddcc6417d,Fonda Moderna,mexican_restaurant,"['fast_food_restaurant', 'seafood_restaurant']",b0246db4-bcc4-4a2d-93cf-98a5e9def4f1,Mess Hall at FLIGHT,commercial,,mission-viejo,CA,Tustin,92782.0,1705 Flight Way,33.7049771,-117.8385178,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2022-01-20T00:03:32.000Z,,False
b65dd3ec-8f3d-43c6-997d-01c7b70b22f6,Xclusive Taqueria Moderna,mexican_restaurant,"['restaurant', 'food_truck']",324ad8a4-c50c-42c0-bb09-c43797584fb4,,commercial,retail,mission-viejo,CA,Ladera Ranch,92694.0,1701 Corporate Dr,33.5545978,-117.6289378,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2024-02-07T20:40:50.000Z,,False
38285d50-8fda-45cf-81b5-7264d9d5d4b6,Fonda Moderna Del Sur,taco_restaurant,"['restaurant', 'diner']",20b58ecc-2010-40d7-a75f-051b203d189c,,,,mission-viejo,CA,Orange,92868.0,415 S Main St,33.7820019,-117.8669569,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,OpenStreetMap,2013-07-04T20:20:12.000Z,,False
4e1faeb4-8ca9-49ee-a157-e52f973031d2,Moderna Health Clinic,family_practice,"['health_and_medical', 'emergency_room']",,,,,kissimmee,FL,Kissimmee,34741.0,22 Broadway Ave,28.2923245,-81.4072561,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,,,,False
c75c2944-24ea-4b59-800f-009ddcc6417d,Fonda Moderna,mexican_restaurant,"['fast_food_restaurant', 'seafood_restaurant']",b0246db4-bcc4-4a2d-93cf-98a5e9def4f1,Mess Hall at FLIGHT,commercial,,los-angeles,CA,Tustin,92782.0,1705 Flight Way,33.7049771,-117.8385178,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2022-01-20T00:03:32.000Z,,False
9eebc953-7151-4574-b00f-6357eb9cdb3a,Imagen Moderna Beauty Salon,hair_salon,"['beauty_salon', 'beauty_and_spa']",3b6d1be3-0544-4e63-abc3-3e163981373a,,residential,residential,los-angeles,CA,Inglewood,90304.0,10315 Hawthorne Blvd,33.9422888,-118.3528877,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2016-09-13T21:46:53.000Z,,False
9eebc953-7151-4574-b00f-6357eb9cdb3a,Imagen Moderna Beauty Salon,hair_salon,"['beauty_salon', 'beauty_and_spa']",fd7de2ae-f19b-458b-a5c8-88b4b1f474e8,,commercial,retail,los-angeles,CA,Inglewood,90304.0,10315 Hawthorne Blvd,33.9422888,-118.3528877,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2016-09-13T21:46:46.000Z,,False
c26d8227-f76e-4033-965d-185e6c04dea8,Academia Moderna,elementary_school,"['public_school', 'school']",1aea83e6-e519-4da5-8003-0629e15fdc1a,,education,school,los-angeles,CA,Huntington Park,90255.0,2410 Broadway,33.9667389,-118.2299728,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2016-11-25T19:02:04.000Z,,False
718cd6e4-b3ee-4e65-a225-c73946d25e5f,Mujer Moderna USA,womens_clothing_store,['clothing_store'],61e1c8eb-96e3-43ee-b527-22d3987dde47,,industrial,industrial,los-angeles,CA,Monterey Park,91754.0,508 Monterey Pass Rd,34.0579877,-118.1438593,meta,2025-06-02T07:00:00.000Z,0.3313953488372093,OpenStreetMap,2017-01-31T20:29:32.000Z,,False
718cd6e4-b3ee-4e65-a225-c73946d25e5f,Mujer Moderna USA,womens_clothing_store,['clothing_store'],c56d8279-b949-40fe-a2a8-6d6f4912c440,,industrial,industrial,los-angeles,CA,Monterey Park,91754.0,508 Monterey Pass Rd,34.0579877,-118.1438593,meta,2025-06-02T07:00:00.000Z,0.3313953488372093,OpenStreetMap,2017-01-31T20:29:32.000Z,,False
b630aeed-f389-4cc6-b3d3-4ffaeb72881b,Moderna Design,interior_design,"['shopping', 'graphic_designer']",,,,,los-angeles,CA,Los Angeles,91356.0,5530 Corbin Ave,34.1718489,-118.5637539,meta,2025-06-02T07:00:00.000Z,0.8860580325548478,,,,False
38285d50-8fda-45cf-81b5-7264d9d5d4b6,Fonda Moderna Del Sur,taco_restaurant,"['restaurant', 'diner']",20b58ecc-2010-40d7-a75f-051b203d189c,,,,los-angeles,CA,Orange,92868.0,415 S Main St,33.7820019,-117.8669569,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,OpenStreetMap,2013-07-04T20:20:12.000Z,,False
