id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
337b6865-b3b4-4853-ab84-eb61c1699b62,Cognizant Interactive,advertising_agency,['professional_services'],34d2f3be-7605-4b4b-a6da-33d05b332f65,Bartholomew Building,,,new-york,NY,New York,10017.0,205 E 42nd St,40.7506418,-73.9737786,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,OpenStreetMap,2015-02-18T08:11:57.000Z,,False
fb048d13-3602-4861-a107-84d31ff0047b,Cognizant North America,professional_services,['software_development'],88c084cc-7f28-408e-a29d-de3a4fa1de0e,,,,new-york,NJ,Teaneck,7666.0,500 Frank W Burr Blvd,40.8735802,-74.0060249,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,OpenStreetMap,2016-10-28T23:43:35.000Z,,True
fe9fe3bb-f40a-4153-8b91-0455ea9f9368,Cognizant Church,community_services_non_profits,['church_cathedral'],fd246be3-8404-45e8-9da5-cbd10a931911,Cognizant Church,commercial,retail,tulsa,OK,Tulsa,74107.0,4050 Southwest Blvd,36.1046318,-96.0212421,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2024-12-25T06:12:26.000Z,,False
5fdbbb68-641f-4bcb-ba6f-094ff726dccf,Cognizant Wealth Advisors,financial_service,"['financial_advising', 'investing']",f42c7775-1840-4299-9eff-802cbb0e5db1,Masterworks,,,san-jose,CA,Palo Alto,94301.0,228 Hamilton Ave,37.4440629,-122.1610434,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,OpenStreetMap,2024-02-06T02:30:15.000Z,,False
5fdbbb68-641f-4bcb-ba6f-094ff726dccf,Cognizant Wealth Advisors,financial_service,"['financial_advising', 'investing']",ce0ba00b-fdb7-4b6a-9d6f-024e9853f09d,HomeTech Design Studio,commercial,office,san-jose,CA,Palo Alto,94301.0,228 Hamilton Ave,37.4440629,-122.1610434,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,OpenStreetMap,2021-06-29T13:12:11.000Z,,False
957a190d-5202-4554-8dae-c8579fc08702,Cognizant Technology Solutions,software_development,"['information_technology_company', 'it_service_and_computer_repair']",5a3b7509-0f64-4a89-99f5-d4563a4e729a,,commercial,commercial,phoenix,AZ,Phoenix,85021.0,2512 W Dunlap Ave,33.5698294,-112.1134856,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2021-08-23T05:16:18.000Z,,False
2044b586-dc55-4c7d-97f1-9af8bdd810b6,Cognizant Counseling & Neurofeedback,counseling_and_mental_health,['professional_services'],0cb8c310-0ad5-4929-bcb5-567f5ed530ff,,,,phoenix,AZ,San Tan Valley,85140.0,43458 N Murphy Ave,33.2737512,-111.5594695,meta,2025-06-02T07:00:00.000Z,0.8860580325548478,Microsoft ML Buildings,2020-05-17T00:00:00.000Z,,False
2689d342-ff83-40af-914c-e9c817453284,Cognizant Counseling Center LLC,counseling_and_mental_health,,2860bf99-aba3-403d-a939-3060d4669e4d,North Charleston Office Suites,commercial,office,charleston,SC,North Charleston,29406.0,2155 N Park Ln,32.9693398,-80.0426827,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,OpenStreetMap,2024-08-09T01:24:23.000Z,,False
e3206ad6-c8ba-43c0-bbb1-24d5705cce67,Cognizant,business,['it_service_and_computer_repair'],73d090e4-6829-4cd9-b444-3e61a07817ec,,,,tampa,FL,Tampa,33610.0,4041 Park Oaks Blvd,27.9824186,-82.3319882,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2022-06-30T19:42:24.000Z,,False
5cb10e41-44f8-46b1-91c1-600fe136c9b6,Cognizant Mental Health,counseling_and_mental_health,,24f55d79-3e1f-4068-944b-b4b853a012cb,,,,las-vegas,NV,Las Vegas,89118.0,5940 S Rainbow Blvd,36.08067,-115.24233,meta,2025-06-02T07:00:00.000Z,0.242152466367713,Microsoft ML Buildings,2023-09-01T00:00:00.000Z,0.9980000257492064,False
