id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
22f9c615-62ce-422a-b53b-77c91ad53057,First Solar,contractor,"['solar_installation', 'hvac_services']",8c7e5ae9-8d5f-43bc-b0e3-de9c6acdf396,Papago Gateway Center,commercial,office,phoenix,AZ,Tempe,85288.0,350 W Washington St,33.4377593,-111.9447128,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2022-03-20T19:54:46.000Z,,False
99dca78f-18a1-43d3-8db5-bcfd5b48c912,First Solar,solar_installation,"['energy_equipment_and_solution', 'industrial_company']",b246b356-192e-4a48-9230-61585f8a8700,First Solar,,,toledo,OH,Perrysburg,43551.0,28101 Cedar Park Blvd,41.557746,-83.55235,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,OpenStreetMap,2022-01-15T07:23:36.000Z,,False
f00c57e4-f291-4dd9-9652-0342d2accbc4,First Solar Incorp,energy_equipment_and_solution,"['business_equipment_and_supply', 'business_to_business']",,,,,toledo,OH,Perrysburg,43551.0,7796 Ponderosa Rd,41.562551,-83.543682,Microsoft,2024-02-27T13:25:38.060Z,0.77,,,,False
