id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
9c383841-daa2-4c7a-9b7a-e5ea09ecf13e,Prologis,real_estate,['real_estate_agent'],bd6f693e-a76d-402a-9ced-453704561b17,,,,louisville,KY,Fairdale,40118.0,6401 New Cut Rd,38.1171121,-85.7717212,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,OpenStreetMap,2015-04-28T16:50:22.000Z,,False
1bbf6c99-2c08-40c9-af71-74a022c866cd,Prologis,real_estate,['home_improvement_store'],4aba8b67-f0d5-4cc6-a036-0cb1e0019479,,industrial,industrial,san-antonio,TX,San Antonio,78217.0,9535 Ball St,29.5237172,-98.3976336,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2014-11-08T05:49:28.000Z,,False
3ca8dc61-7293-42ce-a988-a05e3e0a259d,Prologis,corporate_office,['private_establishments_and_corporates'],c6f73137-af0f-4f54-a211-67059fc29dc0,,commercial,warehouse,oakland,CA,San Francisco,94111.0,Pier 1,37.7977206,-122.3956033,Microsoft,2016-12-30T19:16:28.657Z,0.77,OpenStreetMap,2023-07-11T03:52:35.000Z,,True
c092f818-e03e-4258-8e1f-f12f6cf07505,Prologis,real_estate,['property_management'],81945e66-19ea-4611-80f1-e4026aa080c0,,,,nashville-davidson,TN,Brentwood,37027.0,9020 Overlook Blvd,36.0322901,-86.7786511,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,OpenStreetMap,2019-11-25T05:51:14.000Z,,False
039fe2de-19ae-455a-ad91-f5bf9f064dc4,Prologis,real_estate,['real_estate_agent'],23e03dee-fc64-46ff-b0b8-f0ecdd64fe8b,,commercial,office,reno,NV,Reno,89502.0,5190 Neil Rd,39.4761334,-119.7790456,meta,2025-06-02T07:00:00.000Z,0.242152466367713,OpenStreetMap,2024-11-05T08:53:15.000Z,,True
73277bdf-427c-4618-ab97-5773b9e5b347,Prologis Park Lancaster Texas,park,,,,,,dallas,,,75134.0,Prologis Park Lancaster Texas,32.6363236,-96.7996853,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,,,,False
43cb21fe-dd2e-4d72-a142-a0e4bcf395ab,Prologis,real_estate,['property_management'],51a11cd2-1ffc-45d0-9d94-9f97a98a302c,McKinney & Olive,commercial,office,dallas,TX,Dallas,75201.0,2021 McKinney Ave,32.7911511,-96.8037252,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,OpenStreetMap,2025-01-03T18:32:55.000Z,,True
d8fc50e0-6dcc-4e1c-9780-6b0faef7fd04,Prologis,real_estate,['real_estate_agent'],a957c217-8268-432b-a0f7-91bc9bfe0006,,civic,public,las-vegas,NV,Las Vegas,89169.0,3800 Howard Hughes Pkwy,36.1186441,-115.1580289,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2019-06-13T04:39:44.000Z,,False
d8fc50e0-6dcc-4e1c-9780-6b0faef7fd04,Prologis,real_estate,['real_estate_agent'],43aa988a-9987-4ad2-87ab-f50853cda68d,,civic,public,las-vegas,NV,Las Vegas,89169.0,3800 Howard Hughes Pkwy,36.1186441,-115.1580289,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2019-06-13T04:39:44.000Z,,False
e6c1e3b1-a99f-46d0-9812-c8ba1e917b71,Prologis,real_estate,['business'],0292fa64-677e-42f2-9057-1c4c71cfc4f3,"BMS Logistics, Inc.",industrial,industrial,allentown-bethlehem,PA,Alburtis,18011.0,8018 Quarry Rd,40.5156394,-75.5954245,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2024-05-06T21:06:06.000Z,,False
1545b8a7-b6c8-4fe7-a4ed-7fe7131324ac,Prologis,real_estate,['real_estate_agent'],,,,,allentown-bethlehem,PA,Allentown,18106.0,7584 Morris Ct,40.567471,-75.6099146,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,,,,False
6d0d112e-c4a1-4d1c-a6fc-59b3f73eb52c,Prologis,real_estate,['real_estate_agent'],,,,,washington-dc,MD,Columbia,21046.0,6711 Columbia Gateway Dr,39.1855169,-76.8052984,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,,,,False
f5f67235-4fa9-4dc3-abbc-3a1edd9a3663,Prologis,real_estate,['storage_facility'],0b60ec35-95f6-489c-9b24-2f958b0e240a,,,,indianapolis,IN,Indianapolis,46278.0,6650 Telecom Dr,39.8764435,-86.2711231,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2022-03-20T00:49:05.000Z,,False
868eeab5-6a28-4df1-a181-33f4ed9bcee6,Prologis LP,industrial_equipment,"['commercial_industrial', 'topic_concert_venue']",483f82da-2e13-4cc5-a62f-1707892d3ae8,,commercial,warehouse,riverside-san-bernardino,CA,Redlands,92374.0,1950 Palmetto Ave,34.0860153,-117.2220502,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2020-01-26T01:30:53.000Z,,False
340ea67d-0024-4346-bda3-29ac902c8958,Prologis I 210,real_estate,['real_estate_agent'],772bdacd-5e97-433c-934a-991e306c142f,Bull Outdoor Products,,,riverside-san-bernardino,CA,Rialto,0.0,,34.1279012,-117.421173,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2022-07-15T00:25:20.000Z,,False
f8823a3d-ee6d-4dd9-b3e8-fae73fa97711,Prologis,corporate_office,['private_establishments_and_corporates'],,,,,denver,CO,Denver,80239.0,4545 Airport Way,39.7771186,-104.7946457,Microsoft,2016-12-30T19:16:28.657Z,0.77,,,,True
ed054bc8-e521-4409-8b2f-689bad1326ac,Prologis,real_estate,['real_estate_agent'],8f543471-12a0-4d32-a077-f23eb8da3bc3,Grand Central Terminal,transportation,train_station,new-york,NY,New York,10022.0,444 Madison Ave,40.7570653,-73.9744076,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2023-11-09T20:30:25.000Z,,False
ed054bc8-e521-4409-8b2f-689bad1326ac,Prologis,real_estate,['real_estate_agent'],332fcac1-8ee2-4c35-b81f-7606cff79c85,Colgate-Palmolive Building,commercial,commercial,new-york,NY,New York,10022.0,444 Madison Ave,40.7570653,-73.9744076,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2017-01-17T16:41:48.000Z,,False
0a40331d-51d9-4de4-9089-5d2cc09c6205,Prologis,real_estate,['home_improvement_store'],,,,,new-york,NY,Jamaica,11430.0,77 N Boundary Rd,40.6560023,-73.7672675,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,,,,False
a7d30777-a824-433b-98f2-69dbf616df45,Prologis,real_estate,['travel'],,,,,new-york,NJ,East Rutherford,7073.0,1 Meadowlands Plz,40.8061808,-74.0795838,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,,,,False
74b3230c-ceb5-45e0-aaff-3df4ed45ced8,Prologis,property_management,['professional_services'],9ccc8d16-3f4a-441a-9b71-acbd151d995a,,,,new-york,NJ,North Bergen,7047.0,2400 69th St,40.803461,-74.027645,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2011-01-19T09:12:17.000Z,,False
8e430a10-f924-4a8a-9fa9-acf719b52685,Prologis,real_estate,['real_estate_agent'],acaa9529-08b8-4468-bb69-53febc0fa1ec,,,,los-angeles,CA,Los Angeles,90045.0,11099 S La Cienega Blvd,33.9352713,-118.3705544,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,OpenStreetMap,2016-04-25T03:15:28.000Z,,False
bf55490c-b627-4d5b-8ff5-3471bc6ff3cd,Prologis,real_estate,"['property_management', 'commercial_real_estate']",,,,,los-angeles,CA,Cerritos,90703.0,17777 Center Court Dr N,33.8695786,-118.0607631,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,,,,False
aec41ec8-dd2a-46c8-80a3-46236359ced8,ORORA Manufactured Packaging Products ProLogis,packing_supply,"['industrial_equipment', 'laboratory_testing']",1d37e653-5cce-435c-b947-c99c14540790,,,,los-angeles,CA,Brea,92821.0,3200 E Enterprise St,33.9155111,-117.8529261,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,OpenStreetMap,2011-08-04T08:07:45.000Z,,False
c3005dc2-fcfa-4664-91c4-37b3c2c9f787,Prologis,real_estate,"['home_developer', 'property_management']",4e737006-2dee-4339-b5ac-414d139aeadc,,commercial,commercial,memphis,TN,Memphis,38120.0,999 Shady Grove Rd S,35.1045601,-89.860309,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,OpenStreetMap,2020-10-18T21:27:08.000Z,,False
c05981bc-5384-4906-a610-49c363e48116,Prologis,real_estate,['real_estate_agent'],,,,,san-jose,CA,Menlo Park,94025.0,935 Hamilton Ave,37.479575,-122.1493261,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,,,,False
f03841b2-666b-4137-bdae-d9826f50ae27,Prologis,property_management,['real_estate'],1b96d734-3552-4f2c-ad7b-fe6f8a115c8d,,,,san-jose,CA,Fremont,94538.0,3353 Gateway Blvd,37.4754703,-121.939834,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2015-12-04T09:36:27.000Z,,False
c520c1e3-e3a5-4167-aaf2-463702e26f75,Prologis,real_estate,['bar'],dfdafa04-2934-4e4b-a501-7760ccd4eaf5,Lincoln Plaza,,,orlando,FL,Orlando,32801.0,300 S Orange Ave,28.5386011,-81.3794388,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2024-02-13T20:37:27.000Z,,False
2cbcf02e-df80-42b5-a0a2-357eea60d96b,Prologis,real_estate,['financial_service'],75a3d12e-fb22-4da3-a97b-23118945ce5b,,civic,public,boston,MA,Boston,2109.0,60 State St,42.3592713,-71.0566384,meta,2025-06-02T07:00:00.000Z,0.909823677581864,OpenStreetMap,2022-01-12T18:18:25.000Z,,False
e08fd7f1-3522-4e6e-974b-8997a99184c4,Prologis,real_estate,['business_advertising'],3c730876-7ab6-48f0-a8a1-54216c697bb7,,,,harrisburg,PA,Mechanicsburg,17055.0,4900 Ritter Rd,40.2048243,-76.95649,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2020-10-15T15:55:32.000Z,,False
7c0c84d7-0e4c-43ad-bfb3-7b92316eb611,Prologis,real_estate,['real_estate_agent'],a579a02b-039f-40dc-a8ca-6e2887b8e9a0,,commercial,warehouse,phoenix,AZ,Phoenix,85040.0,4555 E Elwood St,33.4122279,-111.9839423,meta,2025-06-02T07:00:00.000Z,0.242152466367713,OpenStreetMap,2022-03-06T21:01:00.000Z,,False
46f7e949-257b-4872-b89d-9bf0e2c41000,Prologis,real_estate,['real_estate_agent'],9ed680ae-2d6f-4d0a-8973-3a1a4175f04b,,,,miami,FL,Doral,33126.0,8355 NW 12th St,25.7837205,-80.3311171,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2016-08-05T18:01:45.000Z,,False
d97b53fc-325a-470b-b45d-89b81a150fb8,Prologis Trade and Logistics Academy at Miami Springs Senior High School,college_university,"['education', 'school']",4f75cca0-eb86-4493-b0ab-b75c2aa266f4,,,,miami,FL,Miami Springs,33166.0,751 Dove Ave,25.8305989,-80.2939283,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,OpenStreetMap,2022-04-22T11:19:58.000Z,,False
a918b8ec-e264-4afd-b1f3-987e893a79e2,Prologis,real_estate_agent,['real_estate'],6866c9d4-25d8-4f73-b4a5-4f11726e9dc6,,,,miami,FL,Fort Lauderdale,33301.0,450 E Las Olas Blvd,26.1190105,-80.1388659,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2018-07-26T13:26:26.000Z,,False
a62245df-02e5-4699-8891-313f46e5ff0b,Prologis,real_estate,"['real_estate_agent', 'business']",,,,,cincinnati,OH,West Chester,45069.0,8760 Global Way,39.3350363,-84.445679,meta,2025-06-02T07:00:00.000Z,0.909823677581864,,,,False
a9673384-de0f-4903-a3a2-c97c5c93e20f,Prologis,real_estate,['real_estate_agent'],34f15f52-afe4-4393-90dd-adfcf8e91ac2,,,,portland,OR,Portland,97239.0,4380 S Macadam Ave,45.4911153,-122.6716079,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2021-06-10T03:32:17.000Z,,False
6d0d112e-c4a1-4d1c-a6fc-59b3f73eb52c,Prologis,real_estate,['real_estate_agent'],,,,,baltimore,MD,Columbia,21046.0,6711 Columbia Gateway Dr,39.1855169,-76.8052984,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,,,,False
29775633-383a-4970-97f8-ac4ffe2e5ff1,Prologis,real_estate,['real_estate_agent'],8db42879-a71f-41a2-b081-3fad9593e3be,,,,charlotte,NC,Charlotte,28269.0,2217 Distribution Center Dr,35.2757003,-80.8411574,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2015-01-31T18:30:27.000Z,,False
bef887ed-505a-42f5-84ad-94bb89c4dcfa,Prologis,real_estate,['bar'],,,,,columbus-ohio,OH,Columbus,43204.0,3765 Interchange Rd,39.9739133,-83.1053191,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,,,,False
