id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
3bc19de2-c730-4470-80b8-afb6130c8cb0,Itw Shakeproof Industrial Products,industrial_equipment,"['professional_services', 'real_estate']",5dc6d4a9-d6a1-4649-91c0-df78d200d466,,industrial,industrial,milwaukee,WI,Milwaukee,53212.0,3704 N Palmer St,43.083655,-87.909197,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,OpenStreetMap,2023-02-15T17:43:48.000Z,,False
84b053c6-6d72-47ff-839b-730cf32444bb,ITW Insulation Systems,contractor,"['construction_services', 'home_improvement_store']",10ff6b6a-9049-4495-9f4e-d734a1b0a0f3,,,,houston,TX,Houston,77022.0,1370 E 40th St,29.8199424,-95.3808464,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2014-12-08T00:11:31.000Z,,False
e94c2386-0da2-4f8f-bfd4-487b90343906,ITW Polymers Sealants North America,contractor,"['professional_services', 'commercial_industrial']",b97d9a0c-e95f-4b4c-9968-cdff105de487,,,,houston,,,77066.0,12055 Cutten Rd,29.9547287,-95.5288717,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2020-08-02T04:07:26.000Z,,False
eec245a2-2007-49ad-bfd1-991b4300d17d,ITW Pro Brands,chemical_plant,['business_manufacturing_and_supply'],bc3988db-0cad-4f7c-845d-e3a75c37bd74,,,,kansas-city,KS,Olathe,66061.0,805 E Old Highway 56,38.8664843,-94.8098991,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2020-09-26T14:18:01.000Z,,False
14585126-07c8-4ddb-8a40-85b3349fafca,Itw Anchor Fasteners,professional_services,"['hardware_store', 'fast_food_restaurant']",3e94cafe-a3ec-4f74-9fa9-4d542eecc0d3,,industrial,industrial,cleveland,OH,Bedford Heights,44146.0,26101 Fargo Ave,41.419483,-81.495172,meta,2025-06-02T07:00:00.000Z,0.296943231441048,OpenStreetMap,2025-03-13T15:19:32.000Z,,False
cb696492-1592-4b61-9677-afaf15b53e27,ITW Pro Brands,chemical_plant,['business_manufacturing_and_supply'],9521c864-e1e9-417a-857c-af6fa404f0e3,,,,atlanta,GA,Tucker,30084.0,4647 Hugh Howell Rd,33.8487051,-84.1986057,meta,2025-06-02T07:00:00.000Z,0.8860580325548478,OpenStreetMap,2021-08-12T09:15:16.000Z,,False
518c0888-41d7-4c6e-bd51-385ce4796027,ITW Polymers Sealants North America,chemical_plant,"['business_manufacturing_and_supply', 'shopping']",15a26644-4c74-40ec-be3b-ed5a6d8513d5,,,,atlanta,GA,Peachtree Corners,30071.0,6385 Atlantic Blvd,33.9388806,-84.2383796,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2015-12-28T15:07:31.000Z,,False
e4c2ce59-4a27-4eeb-934b-4db682302deb,Itw Polymers Adhesives,professional_services,"['event_photography', 'business']",db69684d-2828-4ad9-be15-2a5113140b8d,,,,boston,MA,Danvers,1923.0,30 Endicott St,42.549621,-70.926729,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,OpenStreetMap,2019-05-22T21:23:47.000Z,,False
60d94a54-3340-4a5d-a90d-a74f72507eed,Arw/Itw,tire_dealer_and_repair,"['automotive', 'wholesale_store']",32189a5d-ba55-4028-839e-61029bfb5fae,ARW/ITW,commercial,commercial,philadelphia,PA,West Chester,19382.0,967 S Matlack St,39.9436104,-75.5800559,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2024-01-02T07:11:06.000Z,,False
248f3ccd-6ebd-47b2-88a0-8bbe565415f7,ARW/ITW,tire_dealer_and_repair,"['automotive_parts_and_accessories', 'automotive']",f5b8b050-c335-43f0-bcb4-3dc9d98aff83,,,,philadelphia,NJ,Cherry Hill,8003.0,"Woodcrest Shopping Center, 1400 Haddonfield-Berlin Rd",39.878806,-75.0066852,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,OpenStreetMap,2014-09-24T13:50:08.000Z,,False
