id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
e1f6bfdb-d824-4fda-92e3-f925abc56a7c,Goldman Sachs and Co,investing,"['brokers', 'financial_service']",3225016c-52d4-4f8a-b306-f510f58d8dc5,555 California Street,,,san-francisco,CA,San Francisco,94104.0,555 California St,37.7920016,-122.4035545,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2024-01-30T04:51:23.000Z,,False
3bdf89c6-e811-4de9-a002-814de2b5863d,Goldman Sachs,financial_service,"['bank_credit_union', 'financial_advising']",6040caec-94a7-4b0d-b363-b1835820c429,2121 Avenue of the Stars,commercial,office,los-angeles,CA,Los Angeles,90067.0,2121 Avenue of the Stars,34.055228,-118.413304,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2024-08-26T01:06:54.000Z,,True
9fc8eed5-27b8-4a32-92d9-f3272e569271,"Goldman Sachs 10,000 Small Businesses",professional_services,['education'],0cc49394-9ded-44d7-ba51-0edd89787961,,commercial,office,detroit,MI,Detroit,48202.0,440 Burroughs St,42.3649961,-83.0728976,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2024-08-01T17:35:23.000Z,,False
a4e9ee4c-5ea6-4155-983a-417c551cde6a,Goldman Sachs and Co,financial_advising,"['financial_service', 'bank_credit_union']",25008df7-2858-42ff-ad93-e253c2e2d27a,One Phipps Plaza,,,atlanta,GA,Atlanta,30326.0,3550 Peachtree Rd NE,33.8537959,-84.3629903,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,OpenStreetMap,2024-04-19T05:28:01.000Z,,False
e1f6bfdb-d824-4fda-92e3-f925abc56a7c,Goldman Sachs and Co,investing,"['brokers', 'financial_service']",3225016c-52d4-4f8a-b306-f510f58d8dc5,555 California Street,,,oakland,CA,San Francisco,94104.0,555 California St,37.7920016,-122.4035545,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2024-01-30T04:51:23.000Z,,False
66b9b2f0-cd36-43b7-ae0f-65d52aca3e20,Goldman Sachs,financial_service,"['investing', 'brokers']",77945dd7-d89f-4a9d-9d55-6a3e20239a88,Trammell Crow Center,commercial,commercial,dallas,TX,Dallas,75201.0,2001 Ross Ave,32.7877162,-96.7992533,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2022-04-15T19:16:55.000Z,,False
b185a322-2c72-438f-b611-5c0686316db2,Goldman Sachs And Company,financial_service,"['accountant', 'installment_loans']",b5775deb-5f60-4c0d-b43c-16836d03ca1c,,residential,apartments,dallas,TX,Dallas,75201.0,2501 State St,32.794785,-96.801207,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,OpenStreetMap,2018-08-27T18:28:39.000Z,,True
8b68f34c-342c-4bbd-a2f2-efaa26581a73,Goldman Sachs,real_estate,"['professional_services', 'financial_service']",4464a7f5-798a-40d7-bf61-2bca30ef9ac8,,commercial,office,dallas,TX,Irving,75039.0,6011 Connection Dr,32.894876,-96.966992,meta,2025-06-02T07:00:00.000Z,0.296943231441048,OpenStreetMap,2018-11-23T18:08:38.000Z,,True
c927bbf4-73e7-43f8-8022-8005a9efea27,Goldman Sachs,financial_service,"['investing', 'brokers']",adb4e9f0-f927-454f-953c-968793649e7e,,commercial,office,dallas,TX,Richardson,75082.0,1011 Galatyn Pkwy,32.9845641,-96.7073466,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,OpenStreetMap,2022-03-09T19:42:24.000Z,,True
fba8558a-da46-46ad-a9a8-fab150a41d9f,Goldman Sachs & Co.,commercial_real_estate,"['real_estate_agent', 'real_estate']",1395c28e-a039-4b51-9a44-1e58eb74d2fa,,,,houston,TX,Houston,77057.0,510 Bering Dr,29.76398,-95.481105,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2018-09-23T22:52:01.000Z,,False
58474d4f-51fe-4a8f-aa55-21d5a87ba50d,Goldman Sachs,financial_service,['banks'],,,,,miami,FL,Miami,33131.0,200 S Biscayne Blvd,25.7716883,-80.1877194,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,False
