id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
209baedd-af4c-488e-98ee-876028cea6bd,National Furniture Liquidators Coors Store,furniture_store,"['mattress_store', 'fashion_accessories_store']",df05627d-1338-487f-a811-0c4777abca59,,,,albuquerque,NM,Albuquerque,87110.0,4301 Menaul Boulevard Northeast,35.10956,-106.59569,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,OpenStreetMap,2019-06-09T18:17:19.000Z,,False
ffbbd1e0-ffd0-49de-bd4d-48c44d42ed28,R Greenleaf Organics - North Coors,beauty_and_spa,"['pharmacy', 'beauty_salon']",6dbc0bbd-321e-4d3e-85ca-a734f4a26f39,,,,albuquerque,NM,Albuquerque,87114.0,9421 Coors Blvd NW,35.187537,-106.662132,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2022-12-18T04:31:13.000Z,,False
1964e49d-0185-42c5-938e-08c522099ff2,Coors Fitness Center,gym,"['active_life', 'college_university']",6226f75d-7050-4eb2-be83-c8bbecfb2f94,Daniel L. Ritchie Center,,,denver,CO,Denver,80210.0,2201 E Asbury Ave,39.6813527,-104.9620375,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2025-05-14T00:00:03.000Z,,False
cf54bf4a-e74f-4b39-a091-3ea81a3e3405,Molson Coors Brewing Co.,brewery,"['grocery_store', 'pub']",5a909843-f797-4e18-9a63-5960d39f1e04,,residential,residential,denver,CO,Golden,80401.0,902 Homestake Dr,39.742802,-105.213871,meta,2025-06-02T07:00:00.000Z,0.296943231441048,OpenStreetMap,2019-04-24T17:29:58.000Z,,False
f0dedff8-7c8e-43af-8b23-f66a0ddc45c4,Herman Coors House,landmark_and_historical_building,"['bar', 'topic_concert_venue']",87f3f5dd-e9c7-4e78-88f9-be485b7acb25,,,,denver,CO,Golden,80401.0,1817 Arapahoe St,39.749482,-105.217057,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2016-04-02T19:52:50.000Z,,False
d09716b9-47ca-439e-96d0-3a306da8b509,Coors Lab Tap Room,liquor_store,"['laboratory_testing', 'pub']",127388f6-9cad-4cef-a8a9-c1d4c2de4bed,Astor House,,,denver,CO,Golden,80401.0,300 12TH St ,39.754996,-105.22236,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2022-02-01T14:24:37.000Z,,False
07afc03f-0aaa-46c6-827d-43d01ad5f958,Loveland Building And Coors Building,monument,"['landmark_and_historical_building', 'fountain']",6e6e376a-010a-4a32-9321-c2211f0cf158,,commercial,commercial,denver,CO,Golden,80401.0,1120 Washington Ave,39.7554,-105.222,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2021-10-10T13:22:34.000Z,,False
3fdca242-44a3-4e10-a97d-9ad6ff00915c,Coors Brewing Co,brewery,"['wholesale_store', 'professional_services']",a8dac712-b298-46e9-bcd3-8dd4a84cbf89,,civic,,denver,,,80401.0,"Ford Street, 13th St",39.756038,-105.217501,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,OpenStreetMap,2021-09-14T18:59:10.000Z,,True
2b784c93-5dfa-4b70-a56f-5d083639d4ba,Coors Brewery Tour,brewery,"['tours', 'landmark_and_historical_building']",,,,,denver,CO,Golden,80401.0,502 14th St,39.7555727,-105.2169107,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,False
c0f35165-1b47-49a6-aef8-0c02dca66b63,Molson Coors,brewery,"['liquor_store', 'grocery_store']",992040b7-f2f0-4e96-99c4-39c7b7e786b7,,,,denver,CO,Golden,80401.0,311 10th St,39.7573308,-105.2191814,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2021-09-16T08:02:05.000Z,,False
