id_left,primary_name_left,primary_category,alternate_category,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,id_right,primary_name_right,subtype,class,bldg_dataset,bldg_update_time,bldg_confidence,source_city,is_office_by_pipeline
12e60138-2e8a-487c-99f0-a32ceccc6b92,Huntington Bank,bank_credit_union,"['financial_service', 'atms']",OH,North Ridgeville,44039.0,35621 Center Ridge Rd,41.3911435,-82.0145259,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,,,,,cleveland,False
3a3bdd3c-292a-4e51-9bb2-fd523f9804a0,Huntington Bank,bank_credit_union,"['atms', 'financial_service']",OH,Columbia Station,44028.0,26570 Royalton Rd,41.3132216,-81.9454017,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,,,,,cleveland,False
efeba954-0dd9-4d4c-b847-521ad0980932,Huntington Bank,bank_credit_union,"['financial_service', 'atms']",OH,Avon,44011.0,2085 Center Rd,41.4584917,-82.0196892,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,,,,,cleveland,False
629c5ea0-b82c-4498-8aa1-981b4596d590,Huntington Bank,banks,"['bank_credit_union', 'financial_service']",OH,North Ridgeville,44039.0,34325 Center Ridge Rd,41.3966467,-81.9973526,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,09f14785-32dd-4241-bb46-85804ad1d403,,,,OpenStreetMap,2025-04-06T04:12:16.000Z,,cleveland,False
c6c10a04-e3ae-4d50-9ab5-6f6d8d86201e,Huntington Bank,banks,"['bank_credit_union', 'financial_service']",OH,North Olmsted,44070.0,29095 Lorain Rd,41.4064956,-81.9430559,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,66734036-ebb5-48a6-8994-dae3a5b772c5,,,,Microsoft ML Buildings,2020-09-25T00:00:00.000Z,0.9757999777793884,cleveland,False
33d19922-5330-432c-b53e-29712d8b8891,Huntington National Bank,bank_credit_union,"['atms', 'financial_service']",OH,North Olmsted,44070.0,27264 Lorain Rd,41.4172479,-81.9261577,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,d153afe0-eb16-46b9-b264-42cad81e4974,,,,OpenStreetMap,2021-07-21T20:00:18.000Z,,cleveland,False
2e772a00-a856-42cd-b47e-0418736f82f8,Huntington Bank ATM (Drive-Up),atms,,OH,North Olmsted,44070.0,26777 Lorain Rd,41.4177706,-81.917657,Microsoft,2025-03-17T17:01:01.590Z,0.77,6378da53-4f23-4441-96f4-59dc38ada805,,,,OpenStreetMap,2021-07-23T14:38:19.000Z,,cleveland,False
8fd6e810-c868-4812-9cb0-e02e9f698ae7,Huntington Bank,bank_credit_union,,OH,Westlake,44145.0,30275 Detroit Rd,41.461837,-81.955599,Microsoft,2017-06-08T14:48:16.070Z,0.77,9ad960ff-c979-498b-a53d-aa4f21c4f637,Giant Eagle,,,OpenStreetMap,2024-01-17T03:44:51.000Z,,cleveland,False
3b0523a7-a11c-4235-afaf-0b2d210fd43f,The Huntington National Bank,bank_credit_union,"['financial_service', 'atms']",OH,Westlake,44145.0,2055 Crocker Rd,41.4592612,-81.9491589,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,7092c569-d2c1-4126-bb97-7aa87727d138,,commercial,commercial,OpenStreetMap,2018-07-10T21:07:42.000Z,,cleveland,False
a2c310c8-dad0-4933-bc58-054c82058d8d,Huntington Bank ATM (Drive-Up),atms,,OH,Westlake,44145.0,2055 Crocker Rd,41.4594543,-81.9488878,Microsoft,2025-03-17T17:01:01.590Z,0.77,7092c569-d2c1-4126-bb97-7aa87727d138,,commercial,commercial,OpenStreetMap,2018-07-10T21:07:42.000Z,,cleveland,False
e9077d58-b17a-4358-b645-bc22dba959c7,Huntington Bank ATM,atms,,OH,Strongsville,44136.0,15919 Pearl Rd St,41.3002952,-81.8325118,Microsoft,2025-03-17T17:01:01.590Z,0.77,016570f9-c111-46d6-bfaa-1e6df5ff597e,Giant Eagle,,,OpenStreetMap,2023-05-27T02:36:17.000Z,,cleveland,False
c76cd24f-b45e-4fd0-88f7-78f1e9aca244,Huntington Bank,bank_credit_union,"['atms', 'mortgage_broker']",OH,Strongsville,44136.0,15919 Pearl Rd,41.3004435,-81.8328948,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,016570f9-c111-46d6-bfaa-1e6df5ff597e,Giant Eagle,,,OpenStreetMap,2023-05-27T02:36:17.000Z,,cleveland,False
aeb74b8e-5da2-4ae9-ac01-7831092d849a,Huntington Bank,bank_credit_union,"['financial_service', 'atms']",OH,Strongsville,44136.0,13866 Pearl Rd,41.3137028,-81.8357215,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,d380f5c8-a7ef-4b18-8a5b-9593fbc9933b,,,,Microsoft ML Buildings,2020-10-14T00:00:00.000Z,,cleveland,False
d868b562-e72e-4a42-8519-8f7f9d0a14b1,Huntington Bank ATM (Drive-Up),atms,,OH,Strongsville,44136.0,18082 Royalton Rd,41.3147891,-81.8279652,Microsoft,2025-03-17T17:01:01.590Z,0.77,b6f2bde9-aabb-4d81-a892-689ba1f054ea,,,,OpenStreetMap,2021-07-27T17:09:25.000Z,,cleveland,False
663cbb81-8602-4f8f-9c10-23b4154d545c,Huntington National Bank,banks,"['bank_credit_union', 'financial_service']",OH,Berea,44017.0,40 Front St,41.3664191,-81.8529513,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,f992c146-62d9-4b40-90b3-21c8945c81bb,,,,Microsoft ML Buildings,2020-10-14T00:00:00.000Z,,cleveland,False
9a0cfb6d-8f32-4d69-b317-f8a7fdac5be6,Huntington Bank ATM (Drive-Up),atms,,OH,Berea,44017.0,40 Front St,41.3664027,-81.8528452,Microsoft,2025-03-17T17:00:59.097Z,0.77,f992c146-62d9-4b40-90b3-21c8945c81bb,,,,Microsoft ML Buildings,2020-10-14T00:00:00.000Z,,cleveland,False
e2bc7893-9e51-49fa-a66f-1c28213a8e08,Huntington Bank,atms,"['bank_credit_union', 'financial_service']",OH,Middleburg Heights,44130.0,6869 Southland Dr,41.3770483,-81.7877484,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,8b6c6707-371a-44cc-a8c3-6c937898445e,,,,OpenStreetMap,2023-09-25T16:12:13.000Z,,cleveland,False
9878f237-a2ec-49e4-9da5-6bf08fbca9dc,Huntington Bank ATM (Walk Up),atms,,OH,Parma,44129.0,7939 Day Dr,41.3783499,-81.7399005,Microsoft,2025-03-17T17:01:01.590Z,0.77,fcc55309-6e33-4d9a-8b91-d959b2fa13f5,,,,OpenStreetMap,2021-05-30T14:44:47.000Z,,cleveland,False
889e80a4-c013-4ed0-ba54-37bb915a5852,The Huntington National Bank,banks,"['bank_credit_union', 'financial_service']",OH,Parma,44129.0,7939 Day Dr,41.3784556,-81.7397229,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,fcc55309-6e33-4d9a-8b91-d959b2fa13f5,,,,OpenStreetMap,2021-05-30T14:44:47.000Z,,cleveland,False
a37d1b53-e6f1-426d-9082-91128966676e,Huntington Bank,bank_credit_union,,OH,North Olmsted,44070.0,25775 Lorain Rd,41.42093687,-81.9072143,Microsoft,2019-06-12T22:19:54.250Z,0.77,9f5f6cfc-d556-4811-8708-7529e4df3c4a,,,,OpenStreetMap,2021-07-23T16:24:42.000Z,,cleveland,False
d25384f5-1859-4fbf-973d-e6b3b32c1b5b,The Huntington National Bank,banks,"['bank_credit_union', 'financial_service']",OH,Fairview Park,44126.0,21593 Lorain Rd,41.4412221,-81.8605797,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,5e1e53e4-5721-4b7e-aaa1-9219fc743509,,,,OpenStreetMap,2012-04-05T17:42:35.000Z,,cleveland,False
226ba5b1-0b0d-4b5e-9afe-6c5b5564d888,Huntington Bank ATM (Walk Up),atms,,OH,Fairview Park,44126.0,21593 Lorain Rd,41.441471,-81.8608658,Microsoft,2025-03-17T17:01:01.590Z,0.77,5e1e53e4-5721-4b7e-aaa1-9219fc743509,,,,OpenStreetMap,2012-04-05T17:42:35.000Z,,cleveland,False
d464ef1b-6fc8-4728-9261-dffd862aacb8,Huntington National Bank,bank_credit_union,"['atms', 'financial_service']",OH,Rocky River,44116.0,22160 Center Ridge Rd,41.459649,-81.8644165,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,c7db03f0-ab0b-4f6f-baa3-85232e254872,Giant Eagle,,,OpenStreetMap,2024-02-07T00:01:05.000Z,,cleveland,False
f30674b1-72ea-4373-86a1-488cd2140fcb,Huntington Bank ATM (Walk Up),atms,,OH,Rocky River,44116.0,22160 Center Ridge Rd,41.4599056,-81.8641813,Microsoft,2025-03-17T17:01:01.590Z,0.77,c7db03f0-ab0b-4f6f-baa3-85232e254872,Giant Eagle,,,OpenStreetMap,2024-02-07T00:01:05.000Z,,cleveland,False
b3bc89da-2d43-4083-8bb8-15d1faafa47b,Huntington National Bank,banks,"['bank_credit_union', 'financial_service']",OH,Rocky River,44116.0,19975 Center Ridge Rd,41.4641134,-81.8438478,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,c1ba18dd-05be-4f27-a173-4faf3d194054,Huntington Bank,,,OpenStreetMap,2023-10-28T04:25:29.000Z,,cleveland,False
664a2405-9407-481f-98fe-bca9518c0809,Huntington Bank,bank_credit_union,,OH,Rocky River,44116.0,19975 Center Ridge Rd,41.464158,-81.84234,Microsoft,2025-03-17T17:01:01.590Z,0.77,8fad2b67-2226-4bb4-bb29-1fa987ec93eb,,,,Microsoft ML Buildings,2020-09-25T00:00:00.000Z,,cleveland,False
5f89eb39-5add-4b36-be94-f15a61210226,Huntington Bank,bank_credit_union,,OH,Brook Park,44142.0,5881 Smith Rd,41.4045918,-81.8025795,Microsoft,2025-03-24T13:33:06.760Z,0.77,,,,,,,,cleveland,False
ac9fc1a9-8dde-4d9a-99db-ecc67e578297,Huntington Bank,bank_credit_union,"['financial_service', 'atms']",OH,Brook Park,44142.0,5881 Smith Rd,41.405867,-81.8022162,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,0f3193c3-ac23-41cf-8ab7-4ec0a78a514b,,,,OpenStreetMap,2023-10-06T18:50:52.000Z,,cleveland,False
