id_left,primary_name_left,primary_category,alternate_category,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,id_right,primary_name_right,subtype,class,bldg_dataset,bldg_update_time,bldg_confidence,source_city,is_office_by_pipeline
bf1f1475-ff24-410a-89a2-f1fa209957b3,Quaker Oats,breakfast_and_brunch_restaurant,"['commercial_industrial', 'food_beverage_service_distribution']",GA,Atlanta,30336.0,1650 Westgate Pkwy SW,33.708354,-84.598394,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,db0ba0ad-f32e-4a6e-95e7-f37557794a20,PepsiCo,commercial,warehouse,OpenStreetMap,2023-09-14T03:25:51.000Z,,atlanta,False
474522aa-80a2-4a8c-9e03-a8cc24b60b54,Pepsi-Cola Bottling Company,eat_and_drink,"['professional_services', 'fast_food_restaurant']",GA,Atlanta,0.0,,33.70842,-84.5982,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,db0ba0ad-f32e-4a6e-95e7-f37557794a20,PepsiCo,commercial,warehouse,OpenStreetMap,2023-09-14T03:25:51.000Z,,atlanta,True
670b76b6-28a6-4a43-83a7-3ec6a49c8820,PepsiCo Gatorade,food_beverage_service_distribution,"['professional_services', 'freight_and_cargo_service']",GA,Atlanta,30336.0,1635 Westgate Pkwy SW,33.7116187,-84.5986356,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,,,,,,,,atlanta,False
95e16718-eea5-4869-a5be-e9ba04c6c7c1,Frito-Lay,food_beverage_service_distribution,"['grocery_store', 'furniture_store']",GA,Atlanta,30336.0,780 Wesleyan Dr SW,33.7369086,-84.5774974,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,,,,,,,,atlanta,False
6465220a-9472-4279-a2ec-5900a9c96873,Quaker Oats,food_beverage_service_distribution,"['commercial_industrial', 'storage_facility']",GA,Lithia Springs,30122.0,747 Douglas Hill Rd,33.7487535,-84.5919748,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,bb493665-a6e6-45df-a32a-14e3ece8ee99,Quaker Oats / Pepsi,,,OpenStreetMap,2021-09-04T14:31:32.000Z,,atlanta,False
fadbc0e1-2e66-444a-84bc-bfdbcd9160a3,Pepsi,eat_and_drink,"['shopping', 'restaurant']",GA,Decatur,30034.0,3125 N Lanier Pkwy,33.693412,-84.268445,meta,2025-06-02T07:00:00.000Z,0.296943231441048,daa121ac-a93d-4d4e-9623-f04e73306142,,,,OpenStreetMap,2021-01-28T23:27:45.000Z,,atlanta,False
27421d01-44c2-411a-8b7a-40962523782a,Pepsi-Cola Work,food_beverage_service_distribution,"['eat_and_drink', 'industrial_equipment']",GA,Atlanta,30318.0,1480 Chattahoochee Ave NW,33.8068813,-84.4372551,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,,,,,atlanta,False
e54d6ea4-47ad-49d4-b1fb-917e70c8e1a7,Pepsi Bottling Group,food_beverage_service_distribution,"['grocery_store', 'freight_and_cargo_service']",GA,Tucker,30083.0,1644 Rock Mountain Blvd,33.8254868,-84.1858876,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,add0fb4a-e4bc-49fa-bbe7-4bc30ed17bcf,,,,OpenStreetMap,2012-07-08T02:57:20.000Z,,atlanta,False
9fe31157-36d8-4c97-82ca-0a2df04cdfb0,Pepsi Beverages Company,grocery_store,"['food_beverage_service_distribution', 'liquor_store']",GA,Stone Mountain,30083.0,1644 Rock Mountain Blvd,33.825477,-84.185526,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,add0fb4a-e4bc-49fa-bbe7-4bc30ed17bcf,,,,OpenStreetMap,2012-07-08T02:57:20.000Z,,atlanta,False
4a859720-aaab-4028-9409-95ce23fb88e2,Frito-Lay,food_beverage_service_distribution,"['convenience_store', 'fast_food_restaurant']",MI,Plymouth,48170.0,45325 Polaris Ct,42.3885467,-83.4896299,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,ea1899ca-2f4f-4e72-ac69-ed03b8cc9c32,,,,OpenStreetMap,2024-04-28T20:54:49.000Z,,detroit,False
