id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
cd03786c-f230-40a8-a370-9fafdbea2827,Alphabet Adventures Preschool,elementary_school,"['school', 'preschool']",55aa313e-5055-4b9e-95bd-2fd826df26a8,,,,provo,UT,Provo,84604.0,2796 Arapahoe Ln,40.273318,-111.638617,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2024-10-06T08:52:36.000Z,,False
a86fae99-d746-4c45-a75c-8df250b20540,Alphabet Academy,day_care_preschool,"['home_service', 'school']",9103404d-6311-4fcb-9ad6-4d1e1ce426bf,,,,des-moines,IA,West Des Moines,50266.0,6355 Beechtree Dr,41.5721362,-93.7957129,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,Microsoft ML Buildings,2020-06-12T00:00:00.000Z,0.9925000071525574,False
5bf83343-5d88-48e3-a8cc-c1156b599603,Google Fiber Webpass,telecommunications_company,"['internet_service_provider', 'professional_services']",de5e2b5c-3eea-4671-adcd-0dc0cfb53a7c,Webpass,,,oakland,CA,San Francisco,94103.0,267 8th St,37.7756532,-122.4106399,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,OpenStreetMap,2022-09-04T13:42:00.000Z,,False
5d85245f-51f4-4553-9de7-df544b73bccc,Google SF - Warehouse 6,cafe,"['coffee_shop', 'eat_and_drink']",98232020-ed2b-44ab-af57-44f4f5168621,,,,oakland,CA,San Francisco,94105.0,345 Spear St,37.789825,-122.389912,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2023-07-31T03:32:45.000Z,,False
4e475bbf-e411-4df3-b1a9-900eac897bbf,Google San Francisco 345 Spear St San Francisco CA 94105 USA,information_technology_company,"['software_development', 'professional_services']",98232020-ed2b-44ab-af57-44f4f5168621,,,,oakland,CA,San Francisco,94105.0,345 Spear St,37.79006,-122.389799,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,OpenStreetMap,2023-07-31T03:32:45.000Z,,True
68f51a21-35c9-490e-aca6-850a7b79ff4f,Google Two Rincon,real_estate,"['event_planning', 'professional_services']",5d51e5b1-1280-4b98-8a15-f6d60a1e975c,The Towers at Rincon,,,oakland,CA,San Francisco,94105.0,121 Spear St,37.7920319,-122.3924861,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,OpenStreetMap,2024-08-25T14:14:22.000Z,,True
5b7c3362-5de2-4fdb-8e4f-5787c012c1cc,Google Community Space,social_service_organizations,['community_services_non_profits'],67104b83-3645-46c8-95c8-94e011423e5e,Google Community Space,commercial,commercial,oakland,CA,San Francisco,94105.0,188 The Embarcadero,37.7924358,-122.3917567,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2025-04-29T03:22:26.000Z,,False
df58a662-06cb-49a9-90e4-1fd038e0fe23,Google 908 Broadway,software_development,"['internet_service_provider', 'television_service_providers']",9fb7bf7d-7e2d-4036-afce-8260b4530a67,,,,kansas-city,MO,Kansas City,64105.0,908 Broadway Blvd,39.1033522,-94.5886062,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2024-12-21T22:30:48.000Z,,True
1928b97b-39f2-4b71-bfb8-38addfe19ca5,Alphabet Academy Learning Center,day_care_preschool,"['school', 'public_service_and_government']",,,,,kansas-city,MO,Kansas City,64109.0,3200 Wayne Ave,39.0679236,-94.5646535,meta,2025-06-02T07:00:00.000Z,0.9879256218304756,,,,False
684e8065-1053-4009-a356-a7004194443d,Inbound SEO & Google Ads Agency,internet_marketing_service,"['advertising_agency', 'marketing_agency']",3f616198-4609-4581-ab3a-470a08ae2f7f,,,,houston,,,77079.0,810 S Texas 6 #201,29.7743631,-95.6445649,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,Microsoft ML Buildings,2023-09-01T00:00:00.000Z,1.0,False
