id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
9f5fc627-4783-4795-9c8f-02b4250e5f52,Xerox Corporation,professional_services,['real_estate'],23031188-c159-4661-a809-27ac5f9aeeab,,,,san-antonio,TX,San Antonio,78226.0,2822 General Hudnell Dr,29.384575,-98.5537074,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2019-11-16T22:31:24.000Z,,True
ea19172e-8b5a-40f2-a592-4cde14fdedaa,Dahill - A Xerox Company,office_equipment,['professional_services'],6926c671-24d8-4016-8046-3a4fb22d200c,Fountainhead Tower,commercial,office,san-antonio,TX,San Antonio,78230.0,8200 W Interstate 10,29.5157285,-98.5551844,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,OpenStreetMap,2019-07-14T06:15:25.000Z,,True
cc5cb734-8491-4ccb-8fb8-0d7faac7e7b6,Xerox Business Services,event_planning,"['professional_services', 'financial_service']",,,,,phoenix,AZ,Tempe,85281.0,1150 E University Dr,33.4232687,-111.9206592,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,,,,False
2bb6cda0-77cd-4443-926b-a27aa2189fe9,Xerox Square,cafe,['landmark_and_historical_building'],1e639ee4-10a2-49ea-ad31-0b415aabc6c3,Xerox Tower,,,rochester,NY,Rochester,14604.0,100 S Clinton Ave,43.15459,-77.604652,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,OpenStreetMap,2021-02-04T23:07:55.000Z,,False
a68f5807-a17b-42ec-a55c-f3c4c462bd96,Xerox Corporation,professional_services,"['electrician', 'printing_services']",,,,,rochester,NY,Rochester,14604.0,100 Midtown Plz,43.1543958,-77.6043104,meta,2025-06-02T07:00:00.000Z,0.296943231441048,,,,True
7f9a35fc-aeab-4347-bec4-057d99614437,Xerox,printing_services,"['laboratory_testing', 'sign_making']",0c9b96a7-12f0-4709-9ac9-880690d3589c,,commercial,office,boston,MA,Waltham,2451.0,404 Wyman St,42.408589,-71.256852,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2024-09-01T21:20:00.000Z,,False
81f72745-3fa3-4ff8-81df-dbcc58fe565f,Xerox,professional_services,['real_estate'],,,,,boston,MA,Lynnfield,1940.0,70 Broadway,42.5051924,-71.0159773,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,,,,False
cfb22aad-b446-4cd2-a643-1fc46502f433,Xerox,public_service_and_government,"['laboratory_testing', 'industrial_equipment']",6396f66a-7cdd-435a-b1cd-1cdee599c778,,commercial,commercial,trenton,NJ,Lawrence Twp,8648.0,3131 Princeton Pike,40.283197,-74.715993,meta,2025-06-02T07:00:00.000Z,0.242152466367713,OpenStreetMap,2017-08-15T18:28:25.000Z,,False
d0f2e571-c5e3-4a77-9b88-43eaf71f7bc8,Naples Xerox LeXdirect,appliance_repair_service,"['printing_services', 'video_film_production']",,,,,bonita-springs-naples,FL,Naples,34108.0,8805 Tamiami Trl N,26.248605,-81.801235,Microsoft,2015-12-15T04:01:18.730Z,0.77,,,,False
aa195f29-c826-46c7-b327-623b6f308f43,Xerox Corporation,event_planning,"['business', 'wholesale_store']",6dfdb1dd-5162-4422-ad67-d26266536b13,,,,new-haven,CT,Norwalk,6851.0,201 Merritt 7,41.1500224,-73.4262124,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2025-01-20T02:27:29.000Z,,True
a993955f-1522-422f-b7a4-5fb4fcd1abde,"Advantage Business Systems, Inc. ABS | Xerox",office_equipment,['retail'],ea9cac94-6ae7-40d8-b1ce-5bc69c2b3e59,,,,new-haven,CT,New Haven,6515.0,1079 Whalley Ave,41.3291878,-72.9657901,Microsoft,2025-05-06T18:58:04.660Z,0.77,OpenStreetMap,2015-04-12T00:54:20.000Z,,False
bc1581ef-8f1f-449d-b3b8-c3a0ee31ac20,Xerox,professional_services,['industrial_equipment'],fbafce50-5d93-438f-9cc7-279d08335f84,,,,dallas,TX,Irving,75063.0,8700 Freeport Pkwy,32.9269071,-97.0106076,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2023-08-27T16:59:23.000Z,,False
c519e5ef-252d-43fb-9b94-5faac2437826,"Connex Systems, Inc. - Authorized Xerox Agent/Dealer",office_equipment,"['business_office_supplies_and_stationery', 'printing_services', 'business_equipment_and_supply', 'business_to_business', 'retail']",a87eef26-9225-4a1f-b1b8-c5ddde9ba756,,,,dallas,TX,Carrollton,75006.0,2033 Chenault Dr Ste 150,32.962566,-96.845258,Microsoft,2024-12-18T13:39:12.280Z,0.77,OpenStreetMap,2016-06-14T23:48:48.000Z,,False
29c919b2-5042-45c0-9cdf-92af926dd8f7,Xerox-Gsg,industrial_equipment,"['commercial_industrial', 'furniture_store']",7b2c0776-de4b-43ce-ab9e-0952ef1ad7e9,,,,richmond,VA,Richmond,23225.0,7545 Midlothian Tpke,37.498209,-77.535906,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2019-08-29T06:50:38.000Z,,False
d20e1955-72fa-4ec0-ae70-178deace191a,Xerox Corporation,professional_services,,5bbd5921-9528-410f-8259-ff824bdc4e8f,,,,seattle,WA,Tukwila,98188.0,6400 Southcenter Blvd,47.46303,-122.25384,meta,2025-06-02T07:00:00.000Z,0.242152466367713,OpenStreetMap,2024-03-28T19:36:00.000Z,,True
a8d9ca9f-d264-4b4c-8652-584f0ddff222,Xerox Production,dance_club,,,,,,seattle,WA,Seattle,98109.0,2040 Westlake Ave N,47.63769,-122.3406,meta,2025-06-02T07:00:00.000Z,0.3313953488372093,,,,False
fc2baea0-91dd-49c9-a3ef-486203e962b1,Xerox Corporation,printing_services,"['community_services_non_profits', 'pet_services']",c0a34cdb-bfb9-4a1b-b467-57ee4379a8bf,,,,lexington-fayette,KY,Lexington,40504.0,2365 Harrodsburg Rd,38.0211719,-84.5459405,meta,2025-06-02T07:00:00.000Z,0.909823677581864,OpenStreetMap,2016-03-15T02:47:25.000Z,,True
075e2ffe-1d56-410e-9596-c4b6acb2a367,Xerox,event_planning,"['professional_services', 'accommodation']",79ac7b94-9a35-4609-ba64-52ef9b65e37d,Xerox Business Solutions,,,lexington-fayette,KY,Lexington,40509.0,101 Yorkshire Blvd,37.997881,-84.437871,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2023-12-11T12:42:09.000Z,,True
a2ac34e3-c57a-4da8-b0ab-ba372af5d958,Xerox Hawaii,office_equipment,['professional_services'],d0c3b76e-5ae1-4147-8046-0cac9e6d2e21,Topa Financial Center,commercial,office,honolulu,HI,Honolulu,96813.0,"Topa Financial Center, 700 Bishop St",21.3073501,-157.8634073,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2021-06-24T01:10:11.000Z,,False
9b26b45a-8592-4b47-9134-fb553025b11f,Xerox Hawaii,office_equipment,"['corporate_office', 'private_establishments_and_corporates', 'retail']",,,,,honolulu,HI,Honolulu,96813.0,700 Bishop St Ste 1200,21.307572349905968,-157.86288678646088,Microsoft,2014-03-25T23:11:10.600Z,0.77,,,,True
3e9fed5b-2d82-43bf-ac63-a544bf100717,Xerox,printing_services,['laboratory_testing'],bb48ef0a-5d94-42aa-a7c1-55e4ccb85094,,commercial,commercial,virginia-beach,VA,Norfolk,23502.0,4855 Brookside Ct,36.86469,-76.22605,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2016-04-23T05:07:11.000Z,,False
320496ac-da11-45d5-aa43-e4655466f53d,Xerox Corporation,it_service_and_computer_repair,"['computer_coaching', 'education']",7081062e-ecd9-4926-bae5-8b3049a26133,,commercial,commercial,los-angeles,CA,Santa Ana,92705.0,2098 S Grand Ave,33.7187238,-117.8508035,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,OpenStreetMap,2024-05-29T22:49:42.000Z,,False
ae8a4aab-ad62-4b2a-a2ae-e94f262c76af,Corp Xerox,laboratory_testing,"['education', 'computer_coaching']",87572fc4-d2ae-45d4-8a24-2512e5e5e4bc,,commercial,commercial,los-angeles,CA,El Segundo,90245.0,555 S Aviation Blvd,33.90849,-118.37991,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2021-08-17T12:21:32.000Z,,False
ef149ee2-ba2b-4149-b4cd-5fa81c6f4f72,Xerox Care and Quality Solutions,laboratory_testing,"['business_management_services', 'medical_service_organizations']",c060a2db-2334-459b-983b-94a3dffd93af,,,,milwaukee,WI,Franklin,53132.0,9779 S Franklin Dr,42.8664943,-87.9803313,meta,2025-06-02T07:00:00.000Z,0.8860580325548478,OpenStreetMap,2022-12-02T07:16:18.000Z,,False
95731ee3-d91f-4736-9b64-79ec1e0f7fb8,Xerox Palo Alto Research Center,community_services_non_profits,['public_and_government_association'],9066a20b-dab6-4cd9-a783-701392a33b8e,Future Concepts division,commercial,office,san-jose,CA,Palo Alto,0.0,,37.4023522,-122.148036,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,OpenStreetMap,2025-02-07T01:52:08.000Z,,False
7e601782-e322-473c-99e6-381bbd5b5fcb,Xerox Corporation,event_planning,"['construction_services', 'event_photography']",96f5fdfb-4c42-42b4-bb00-e45b492a0075,,,,houston,TX,Houston,77036.0,9800 Centre Pkwy,29.67344,-95.55204,meta,2025-06-02T07:00:00.000Z,0.8860580325548478,OpenStreetMap,2022-08-03T19:30:04.000Z,,False
02c96f69-0384-4db6-9c4d-a7d677d66fef,Xerox,printing_services,"['professional_services', 'laboratory_testing']",9c97ad4a-cf06-4445-bc88-f476dbff05af,Brookhollow Central III,,,houston,TX,Houston,77092.0,2950 North Loop W,29.80512,-95.448734,meta,2025-06-02T07:00:00.000Z,0.242152466367713,OpenStreetMap,2022-06-21T23:34:45.000Z,,False
1429387c-8587-4bdf-b351-27a8e520cce8,Xerox 15,jamaican_restaurant,,,,,,houston,TX,Deer Park,77536.0,83 Cleveland St,29.67372,-95.10761,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,,,,False
a0119710-02ee-412d-b4e8-fcd3305714b5,"Inland Business Systems, A Xerox Business Solutions Company",information_technology_company,"['software_development', 'industrial_equipment']",,,,,sacramento,CA,Sacramento,95834.0,1326 N Market Blvd,38.6464005,-121.4916487,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,,,,False
3eca67f2-2269-4f8b-8fe2-d7b27ebef957,Xerox,printing_services,"['wholesale_store', 'bar']",ee8db757-d66d-4291-b362-28e6d7bbb8b7,Wildland Fire Training and Conference Center,education,school,sacramento,CA,McClellan,95652.0,3237 Peacekeeper Way,38.6621148,-121.3872262,meta,2025-06-02T07:00:00.000Z,0.242152466367713,OpenStreetMap,2024-03-27T18:48:59.000Z,,False
84d1775c-c55d-4aeb-be28-950b74276f75,ACS Xerox,travel,"['religious_organization', 'travel_services']",72987def-bdcc-4ee8-bd28-45a063f7c53b,US Department of Homeland Security,,,albuquerque,NM,Albuquerque,87106.0,1720 Randolph Rd SE,35.052171,-106.627118,meta,2025-06-02T07:00:00.000Z,0.296943231441048,OpenStreetMap,2015-01-05T01:04:55.000Z,,False
