id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
ed12008f-dbb6-47ba-8e6a-5846ca7f053f,Skyworks LLC,industrial_equipment,['construction_services'],,,,,knoxville,TN,Knoxville,37921.0,2007 Middlebrook Pike NW,35.965118,-83.9426843,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,False
2f9df997-5843-454a-bb3c-6f2a703f4a14,Skyworks LLC,rental_service,['industrial_equipment'],,,,,philadelphia,PA,Upper Chichester Twp,19014.0,2407 Market St,39.8359843,-75.4242818,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,,,,False
f8709536-31da-4b5f-9e2d-467d2e20c172,Skyworks Equipment Rental,industrial_equipment,"['b2b_machinery_and_tools', 'hydraulic_equipment_supplier', 'machine_and_tool_rentals', 'business_equipment_and_supply', 'business_to_business']",f7a26771-25ad-4965-aae7-c2b2811c62b2,,,,philadelphia,PA,Aston,19014.0,2407 Market St,39.8360025,-75.4240447,Microsoft,2025-05-20T07:01:35.690Z,0.77,Microsoft ML Buildings,2020-10-14T00:00:00.000Z,,False
b4fd97bf-6f7a-41e3-8447-a42dade62329,Skyworks LLC,industrial_equipment,,9c4d3ff7-2770-48a3-9469-d41b175c81d7,,,,detroit,MI,Romulus,48174.0,6656 Beverly Pl,42.256548,-83.335214,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,OpenStreetMap,2024-11-11T19:11:16.000Z,,False
e0f31628-2951-4bcf-9122-ce9d511e50c8,Skyworks LLC,industrial_equipment,['sporting_goods'],cfab6c95-db45-487e-aab4-08929ae5baa7,,,,detroit,MI,Garden City,48135.0,31249 Ford Rd,42.32487,-83.349199,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,OpenStreetMap,2022-03-09T17:12:05.000Z,,False
1b3a0019-d0ed-49f8-80cf-3a306b7f9082,Skyworks LLC,industrial_equipment,,a3e1f9a1-93d5-4ca2-9c0e-55cefa432220,,,,sarasota-bradenton,FL,Sarasota,34243.0,7580 15th St E,27.40572,-82.54735,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,OpenStreetMap,2018-09-02T15:39:16.000Z,,False
73c54184-48fb-433a-b868-53dc26c39135,Skyworks LLC,industrial_equipment,,40a13bdc-7fa3-4807-af71-d0a2f6a5865f,,,,cleveland,OH,Brooklyn,44129.0,8650 Brookpark Rd,41.41907,-81.7452,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,OpenStreetMap,2018-03-08T19:03:14.000Z,,False
062956dc-ec10-443e-9db4-6ae9cf60334c,Skyworks Equipment Rental,industrial_equipment,"['b2b_machinery_and_tools', 'hydraulic_equipment_supplier', 'machine_and_tool_rentals', 'business_equipment_and_supply', 'business_to_business']",40a13bdc-7fa3-4807-af71-d0a2f6a5865f,,,,cleveland,OH,Cleveland,44129.0,8650 Brookpark Rd,41.419138,-81.7451649,Microsoft,2025-05-20T07:01:36.703Z,0.77,OpenStreetMap,2018-03-08T19:03:14.000Z,,False
68d1f79d-d862-4726-a4de-0f04ac63eed0,Skyworks Aeronautics Corp.,business_to_business_services,,,,,,chicago,IL,Chicago,60601.0,200 E Randolph St,41.8846687,-87.6212631,meta,2025-06-02T07:00:00.000Z,0.8831168831168831,,,,True
2f6da8e4-3a4c-4df9-ba69-243d09a10b90,Skyworks Equipment Rental,industrial_equipment,"['b2b_machinery_and_tools', 'hydraulic_equipment_supplier', 'machine_and_tool_rentals', 'business_equipment_and_supply', 'business_to_business']",0f6cf2dd-7323-4193-9000-df91f2d18e50,,,,rochester,NY,Rochester,14624.0,63 Pixley Industrial Pkwy,43.1387907,-77.7164966,Microsoft,2025-05-20T07:01:41.360Z,0.77,OpenStreetMap,2021-05-31T14:06:15.000Z,,False
bd397e93-3776-4926-acf2-15f0506dae4a,Skyworks LLC,industrial_equipment,,50cc734f-b182-4feb-a663-4dfe0cd95a09,Best Line,commercial,commercial,harrisburg,PA,Harrisburg,17112.0,6680 Allentown Blvd,40.32738,-76.77129,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,OpenStreetMap,2017-12-14T18:52:24.000Z,,False
16e07f30-33ef-4afd-a27b-634e9a556c45,Skyworks Equipment Rental,industrial_equipment,"['b2b_machinery_and_tools', 'hydraulic_equipment_supplier', 'machine_and_tool_rentals', 'business_equipment_and_supply', 'business_to_business']",a1556953-06a3-47e0-ba99-dff00dcb20a0,,,,buffalo,NY,Buffalo,14206.0,100 Thielman Dr,42.8833112,-78.8022623,Microsoft,2025-05-20T07:01:37.207Z,0.77,OpenStreetMap,2024-02-11T05:03:01.000Z,,False
