id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
7158967a-45b6-46e9-859a-676640680f8e,NCL Star,ferry_boat_company,"['transportation', 'topic_concert_venue']",,,,,los-angeles,CA,Los Angeles,0.0,,33.742791,-118.2615784,meta,2025-06-02T07:00:00.000Z,0.296943231441048,,,,False
b6541df5-ef7a-42ce-8a8d-6e5d9a8fbfe4,NCL Ticktocker Thrift Shop,thrift_store,"['retail', 'discount_store']",42e23cfc-6976-46fd-8873-5c27249ebbac,SOCIAL Costa Mesa,commercial,,los-angeles,CA,Costa Mesa,92627.0,540 W 19th St,33.6437355,-117.920531,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2023-05-25T14:40:47.000Z,,False
4c5d3aef-19c1-41df-8bc8-631e3e12d8f1,NCL International Logistics USA Inc,freight_and_cargo_service,,71f306ac-1bbd-4eca-8d97-147cb7667032,,,,los-angeles,CA,Buena Park,90620.0,7372 Walnut Ave,33.85675,-118.00409,meta,2025-06-02T07:00:00.000Z,0.296943231441048,OpenStreetMap,2021-12-30T17:45:53.000Z,,False
87b59c5f-71e2-4b5b-9f83-9acf722f3813,Ncl Construction,contractor,"['home_improvement_store', 'construction_services']",2f0c76dc-0cb2-4ea8-be59-3f5bfcc0ed0d,,commercial,commercial,new-york,NY,New York,10011.0,40 W 20th St,40.7404656,-73.9933583,meta,2025-06-02T07:00:00.000Z,0.8540983606557377,OpenStreetMap,2024-12-06T03:24:11.000Z,,False
ffc3c3d6-d764-4a03-97f4-e672fe0c6daf,Pier 90 Norwegian Cruise Line Port Manhattan,transportation,['travel_services'],,,,,new-york,NY,New York,10019.0,711 12th Ave,40.7680861,-73.9987993,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,,,,False
e2902d1e-650f-45a3-bbef-616c809eb27e,Oceania Cruises,travel_services,['transportation'],135bdda1-7d68-47fb-b6b5-253b5363c732,,commercial,office,omaha,NE,Omaha,68164.0,11340 Blondo St,41.278359,-96.090301,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,OpenStreetMap,2016-03-19T05:05:20.000Z,,False
e2902d1e-650f-45a3-bbef-616c809eb27e,Oceania Cruises,travel_services,['transportation'],35cb9baa-a377-487b-9003-8655652de508,,commercial,office,omaha,NE,Omaha,68164.0,11340 Blondo St,41.278359,-96.090301,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,OpenStreetMap,2016-03-19T05:05:20.000Z,,False
2d06d96e-95de-4b5d-ab83-2c0b5aa501f8,Norwegian Cruise Line International,transportation,['travel_services'],,,,,san-diego,CA,San Diego,92101.0,"B Street Pier, 1140 N Harbor Dr",32.7172893,-117.173761,meta,2025-06-02T07:00:00.000Z,0.8860580325548478,,,,False
373297e1-c9fc-4270-ba0a-8faf1b6800d2,Norwegian Cruise Line,travel_services,['transportation'],ae24e9fd-644c-4a53-bcc3-135d600a686a,,,,orlando,FL,Orlando,32827.0,10049 Silk Grass Dr,28.42142,-81.25618,meta,2025-06-02T07:00:00.000Z,0.2456896551724137,OpenStreetMap,2020-09-02T21:53:11.000Z,,False
ebe3f78b-5f35-4432-84a0-48b612ff0f61,Norwegian Cruise Line Port Canaveral,transportation,['travel'],d5158654-e1e7-4c7e-8536-f28a64af8094,Port Canaveral Terminal 8,,,palm-bay-melbourne,FL,Cape Canaveral,32920.0,9155 Charles M Rowland Dr,28.4130984,-80.6297439,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2024-12-15T01:07:52.000Z,,False
