id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
062bf818-016a-4f62-8d8b-3e8beda895d6,PTC,software_development,['b2b_science_and_technology'],,,,,boston,,,0.0,,42.2954054,-71.2150097,meta,2025-06-02T07:00:00.000Z,0.672566371681416,,,,True
f85d33b2-c0de-4a55-bf18-f34d62cc5ec8,PTC,software_development,"['information_technology_company', 'internet_service_provider']",1f6dc130-9159-4c6e-befc-718eca7573d6,121 Seaport,commercial,office,boston,MA,Boston,2210.0,121 Seaport Blvd,42.3509,-71.0446,meta,2025-06-02T07:00:00.000Z,0.8148148148148148,OpenStreetMap,2025-03-25T17:54:34.000Z,,True
ecee1ee7-5177-4419-9ad0-7c0c8ef4b590,Kentwood Explorer Elementary PTC,elementary_school,"['public_school', 'education']",3b48f23d-f811-4a7e-ac7c-12402fc34061,,,,grand-rapids,MI,Caledonia,49316.0,2307 68th St SE,42.843382,-85.606557,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2022-11-24T07:05:12.000Z,,False
e180500d-bff0-4cf7-9ca2-cf8c40319f78,Kentwood Pinewood Middle School PTC,community_services_non_profits,"['education', 'public_service_and_government']",371fbebd-76af-4a99-9fe0-5710d2c7bfdf,Pinewood Middle School,education,school,grand-rapids,MI,Kentwood,49508.0,2100 60th St SE,42.852965,-85.611845,meta,2025-06-02T07:00:00.000Z,0.296943231441048,OpenStreetMap,2025-05-10T06:19:28.000Z,,False
c0c825d8-8f6d-4f12-8b0b-e10b0f177323,Ptc Inc,contractor,"['engineering_services', 'software_development']",,,,,seattle,WA,Everett,98204.0,10127 9th Ave W,47.9057286,-122.2455541,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,,,,True
aa8792ef-0107-46db-b507-7df4b45636f0,"PTC Financial Solutions, LLC",accountant,['bookkeeper'],c4abbef0-b220-4019-ae86-b02e1eca8596,,commercial,commercial,cape-coral,FL,Cape Coral,33904.0,2930 Del Prado Blvd S Ste A,26.5977392,-81.9419046,Microsoft,2025-05-22T18:25:08.900Z,0.77,OpenStreetMap,2022-08-11T23:43:51.000Z,,False
ad3c8296-ab5f-4c4b-af5a-53686d47146e,Body Blueprint PTC,gym,"['active_life', 'sports_and_recreation_venue']",fcab0114-af6e-4be7-b07e-60d8ef8126e3,,,,scranton,PA,South Abington Twp,18411.0,790 Northern Blvd,41.480767,-75.6871125,meta,2025-06-02T07:00:00.000Z,0.9879256218304756,OpenStreetMap,2025-05-19T15:12:33.000Z,,False
f81c35cd-c0ca-4064-9dcf-0a3ce51e06d9,PTC Truck Center,truck_repair,"['automotive_repair', 'professional_services']",d2d6eab4-5fc3-45ad-a670-752c7f6ddf6d,,,,chicago,IL,Oswego,60543.0,7 Stonehill Rd,41.6857342,-88.3376793,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,OpenStreetMap,2023-06-14T18:27:48.000Z,,False
fdcdf7e1-4daf-4a0b-b181-10c871013664,LaGrange Highlands PTC,school,"['public_school', 'community_services_non_profits']",a5e46fec-ce5b-40cf-8128-ccaf0025be41,Plainview School,education,school,chicago,IL,La Grange,60525.0,1750 W Plainfield Rd,41.782468,-87.891509,meta,2025-06-02T07:00:00.000Z,0.296943231441048,OpenStreetMap,2024-10-11T14:29:58.000Z,,False
93c77b96-7804-4d11-8830-3a59153ff508,Dundee Highlands PTC,elementary_school,"['school', 'public_school']",8d69769b-3c64-4291-b63b-3cbd9b3a9d35,Dundee Highlands Elementary School,education,,chicago,IL,West Dundee,60118.0,407 S 5th St,42.0939682,-88.2819207,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2022-01-15T13:55:45.000Z,,False
d7851fdc-fd2c-4bda-bd1c-cea8b403b7b8,PTC Alliance,commercial_industrial,"['industrial_company', 'industrial_equipment']",9e80c7f3-cf1d-4de5-a370-d26e0aba03f5,,industrial,industrial,chicago,IL,Chicago Heights,60411.0,475 E 16th St,41.5029779,-87.6107824,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2020-08-11T17:38:15.000Z,,False
925b993b-2d76-4384-b4e1-fcadb2267816,Park Jr. High PTC,elementary_school,"['school', 'middle_school']",66d5a5ce-2771-4d87-8ccb-f205be504f60,Park Junior High School,education,school,chicago,IL,La Grange Park,60526.0,333 N Park Rd,41.819746,-87.8803911,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2025-02-16T13:57:16.000Z,,False
5a26c5f2-9435-4b7e-aac6-8844c8063c69,Ptc Security Training Academy,school,"['professional_services', 'business_manufacturing_and_supply']",95a489f0-c5f6-4574-bbbf-c2845613738b,,,,chicago,IL,Chicago,60620.0,8754 S Ashland Ave,41.7341579,-87.6632015,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2013-03-14T18:15:56.000Z,,False
5a26c5f2-9435-4b7e-aac6-8844c8063c69,Ptc Security Training Academy,school,"['professional_services', 'business_manufacturing_and_supply']",0d39183c-6f14-47c3-aa1c-f332332e4f36,,,,chicago,IL,Chicago,60620.0,8754 S Ashland Ave,41.7341579,-87.6632015,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2013-03-14T18:15:54.000Z,,False
3d335e17-cc41-48c4-af14-eaa8876176e7,Merkley PTC,elementary_school,"['education', 'public_school']",8927d0ba-b17c-44ca-b7dd-0682bd1b85e0,Mildred Merkley Elementary School,education,school,chicago,IN,Highland,46322.0,9340 5th St,41.5422324,-87.4571935,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2016-08-26T06:46:21.000Z,,False
b68508d0-3837-4077-ae41-3a5593d4c285,FZ Early Childhood Center PTC,preschool,"['home_service', 'day_care_preschool']",a1bb71a3-2599-44e2-a491-e3038105ebde,,education,school,st-louis,MO,St Peters,63376.0,7874 Veterans Memorial Pkwy,38.80177,-90.66042,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,OpenStreetMap,2020-08-12T13:15:49.000Z,,False
63d799ed-1113-4d94-8a85-ae71db71bee4,PTC Therapeutics,pharmaceutical_companies,"['biotechnology_company', 'health_and_medical']",d5794c73-cd43-4570-af8d-463e1bfb174e,,industrial,industrial,new-york,NJ,South Plainfield,7080.0,100 Corporate Ct,40.551335,-74.425874,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,OpenStreetMap,2013-12-16T02:39:27.000Z,,False
2ef0aab8-7d45-4be5-b5c0-9a7da5f7cd6a,Polytechnic Tutoring Center - PTC,college_university,"['tutoring_center', 'education']",a67933a5-eb38-4b07-b9c2-050e9e9c8efd,,,,new-york,NY,Brooklyn,11201.0,6 Lawrence St,40.694503,-73.986742,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2019-11-20T17:10:37.000Z,,False
164e0600-915b-4519-aed1-34ecdf620328,PTC,limo_services,['tours'],12e60038-f199-438e-b3eb-f8c4394092c2,Phelan Building,,,oakland,CA,San Francisco,94102.0,760 Market St,37.78645,-122.40554,meta,2025-06-02T07:00:00.000Z,0.8253968253968254,OpenStreetMap,2024-01-18T19:15:49.000Z,,False
e37711c3-5f66-4b79-abd4-8be0b0d55b15,PTC Aerial Mapping and Topographic Surveying,land_surveying,"['information_technology_company', 'home_security']",a28a684a-e06a-4401-a90d-166540a698e1,,,,mcallen,TX,McAllen,78501.0,1100 E Jasmine Ave,26.2095903,-98.2077263,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,OpenStreetMap,2020-07-04T14:51:11.000Z,,True
c7e159e2-b414-4c6a-9f24-21fa155210dc,PTC Premiums,shopping,['furniture_store'],0780f4a8-068b-4e13-9d10-da48a268d3b1,InvestEd,,,baltimore,MD,Baltimore,21201.0,345 N Charles St,39.2939715,-76.6152951,meta,2025-06-02T07:00:00.000Z,0.8540983606557377,OpenStreetMap,2017-03-26T16:46:25.000Z,,False
c7e159e2-b414-4c6a-9f24-21fa155210dc,PTC Premiums,shopping,['furniture_store'],ca9f704e-f06e-4ce0-8bc4-0dab116eb6c2,,,,baltimore,MD,Baltimore,21201.0,345 N Charles St,39.2939715,-76.6152951,meta,2025-06-02T07:00:00.000Z,0.8540983606557377,OpenStreetMap,2015-04-03T13:17:46.000Z,,False
f2a5f2c4-ad64-4e97-9d56-30febc7a2e62,Haima PTC,medical_school,['vocational_and_technical_school'],87284252-1ebd-48aa-b428-6ae6f74dfe5f,,education,school,houston,TX,Houston,77035.0,14442 Fonmeadow Dr,29.63918,-95.50284,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,OpenStreetMap,2022-10-10T03:11:13.000Z,,False
579b0939-2ea2-409d-a791-4635d848da45,PTC Computer Solutions,information_technology_company,"['it_service_and_computer_repair', 'marketing_consultant']",056f7129-5ab4-430b-a2e6-ac56e9545d30,,,,jacksonville-florida,FL,Jacksonville,32207.0,1615 Felch Ave,30.2917034,-81.6469528,meta,2025-06-02T07:00:00.000Z,0.242152466367713,OpenStreetMap,2017-08-04T07:21:02.000Z,,False
a74d57b4-ee15-4ec9-a217-ad54407fbc31,PTC Laundromat,laundromat,"['dry_cleaning', 'business']",afdb42f2-1b05-479d-b90b-269d1350c3c2,,,,atlanta,GA,Peachtree Corners,30092.0,3330 Peachtree Corners Cir,33.9446389,-84.2514319,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,OpenStreetMap,2015-12-30T18:52:13.000Z,,False
31070c71-5237-4273-86c6-1744a948a375,Atomic PTC,advertising_agency,"['business_advertising', 'professional_services']",491d8e60-3a05-49d4-ae3a-636b9bdaa791,,,,spokane,WA,Spokane,99207.0,707 E Queen Ave,47.704108,-117.3989389,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,OpenStreetMap,2022-03-16T23:30:38.000Z,,False
1fdc07b1-3497-48ec-a350-80a953f05f4a,Mill Creek Elementary School PTC,elementary_school,"['public_school', 'school']",418a8b1d-20b5-4370-931d-7fddd560fdb4,,,,philadelphia,PA,Levittown,19057.0,6501 Mill Creek Rd,40.1382707,-74.8526401,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,Esri Community Maps,2024-10-15T00:00:00.000Z,,False
775e9e53-ff68-4c87-b6b7-32905c75d14c,Maria Montessori PTC,elementary_school,"['school', 'education']",,,,,rockford,IL,Rockford,61107.0,2021 Hawthorne Dr,42.2907142,-89.0334576,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,False
0a7c0fdf-7bfb-48ae-b6eb-9d22d1d5a856,Po Chi Lam Training Center/PTC Zone,martial_arts_club,"['gym', 'active_life']",26b1d20c-9398-4f52-987e-ae018b8c3ef3,,outbuilding,roof,miami,FL,Pembroke Pines,0.0,,25.995137,-80.230891,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2023-08-04T19:10:52.000Z,,False
0a7c0fdf-7bfb-48ae-b6eb-9d22d1d5a856,Po Chi Lam Training Center/PTC Zone,martial_arts_club,"['gym', 'active_life']",ba91d3aa-6b6d-4f7c-8a0c-a9cce2255ea4,,,,miami,FL,Pembroke Pines,0.0,,25.995137,-80.230891,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2014-07-29T08:32:41.000Z,,False
