id_left,primary_name_left,primary_category,alternate_category,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,id_right,primary_name_right,subtype,class,bldg_dataset,bldg_update_time,bldg_confidence,source_city,is_office_by_pipeline
be215192-be9a-4f30-b968-44a6e2ef8e4a,CoStar Group,corporate_office,['private_establishments_and_corporates'],FL,Tampa,33602.0,"101 E Kennedy Blvd., Bank of America Plaza, Ste 1845",27.955281,-82.456336,Microsoft,2019-09-02T17:45:04.353Z,0.77,,,,,,,,tampa,True
7aa95851-ae5b-4a0f-b3c7-1a27e5088cc1,CoStar Group,corporate_office,['private_establishments_and_corporates'],KY,Louisville,40223.0,10200 Forest Green Blvd Ste 112,38.2624927,-85.5682444,Microsoft,2019-09-02T17:45:04.353Z,0.77,debc0a09-70fe-4373-97e8-84690d3aaca3,,,,OpenStreetMap,2015-04-09T02:04:30.000Z,,louisville,True
d85ae371-950e-4c71-8c58-c04ef60cbbde,CoStar Group,corporate_office,['private_establishments_and_corporates'],TN,Nashville,37219.0,"424 Church Street, Fifth Third Center - Suite 1740",36.1638732,-86.779846,Microsoft,2018-08-23T23:28:13.870Z,0.77,afb62286-20b0-47e6-b310-249008045fde,,commercial,commercial,OpenStreetMap,2017-01-12T17:59:12.000Z,,nashville-davidson,True
d85ae371-950e-4c71-8c58-c04ef60cbbde,CoStar Group,corporate_office,['private_establishments_and_corporates'],TN,Nashville,37219.0,"424 Church Street, Fifth Third Center - Suite 1740",36.1638732,-86.779846,Microsoft,2018-08-23T23:28:13.870Z,0.77,4d94a485-1687-4227-b99a-3f72368b3a6d,Suntrust Building,,,OpenStreetMap,2017-09-27T09:29:46.000Z,,nashville-davidson,True
85f0c79e-e56f-4de9-bd79-cc7066a28ef0,CoStar Group,corporate_office,['private_establishments_and_corporates'],PA,Philadelphia,19103.0,2005 Market St Ste 1950,39.9539477,-75.1747192,Microsoft,2019-09-02T17:45:04.353Z,0.77,652530cb-e94a-4b3e-9fac-b5f4fc4d0b48,One Commerce Square,commercial,commercial,OpenStreetMap,2021-10-02T18:20:11.000Z,,philadelphia,True
d069d54e-0610-414e-99f1-f97b8f51575d,CoStar Group,appraisal_services,"['real_estate', 'insurance_agency']",CA,Ontario,91764.0,901 Via Piemonte,34.0745145,-117.5662756,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,,,,,,,,riverside-san-bernardino,False
72370744-28b0-482f-86db-ecdc01a9ffbe,CoStar Group,real_estate_agent,"['corporate_office', 'private_establishments_and_corporates']",DC,Washington,20005.0,1331 L St NW,38.904078,-77.030878,Microsoft,2019-09-02T17:45:04.353Z,0.77,2642edd8-53ab-4abe-bb98-3365c192e617,The CoStar Group Building,,,OpenStreetMap,2016-01-19T20:26:37.000Z,,washington-dc,True
837ec092-8441-4527-a5c3-d8156dba0ab8,CoStar,information_technology_company,['internet_service_provider'],DC,Washington,20005.0,1331 L St NW,38.9070136,-77.0326679,meta,2025-06-02T07:00:00.000Z,0.3313953488372093,a685e25b-7a2c-4b15-8ba2-0ffd37f394eb,,,,OpenStreetMap,2014-05-01T09:43:01.000Z,,washington-dc,True
9cfc66fe-123b-49f0-bd9c-e2f29eb6e570,CoStar Group,coworking_space,"['commercial_real_estate', 'real_estate_agent', 'business_to_business_services', 'corporate_office', 'business_to_business', 'private_establishments_and_corporates']",MD,Columbia,21046.0,7120 Samuel Morse Dr 3rd Fl,39.166653,-76.811707,Microsoft,2019-09-02T17:45:04.353Z,0.77,65d10591-99b0-4e7b-85d2-0b1bd4b3d500,,,,OpenStreetMap,2021-11-09T01:28:10.000Z,,washington-dc,True
684b2c11-d060-41a9-9732-50226372d162,CoStar Group,corporate_office,['private_establishments_and_corporates'],TX,Dallas,75201.0,750 N Saint Paul St Ste 2000,32.7858967,-96.7999221,Microsoft,2018-08-14T20:44:49.437Z,0.77,,,,,,,,dallas,True
5f5f7761-c8ba-48ca-9cfc-9e64122692ba,Costar Mobile Video,photography_store_and_services,"['event_photography', 'business_manufacturing_and_supply']",TX,Coppell,75019.0,101 Wrangler Dr,32.9395,-96.99547,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,d2b4aa08-69af-4814-96b5-d1fae1cd028b,,,,OpenStreetMap,2018-11-11T00:40:58.000Z,,dallas,False
10c48bb5-552c-4883-bd22-48b2f836d426,Costar Video Systems,broadcasting_media_production,['real_estate'],TX,Coppell,75019.0,101 Wrangler Dr,32.9395137,-96.9952719,meta,2025-06-02T07:00:00.000Z,0.7548172757475083,d2b4aa08-69af-4814-96b5-d1fae1cd028b,,,,OpenStreetMap,2018-11-11T00:40:58.000Z,,dallas,False
04030a51-70e3-4e80-8ae7-ccfb0315ef5c,Costar Group,real_estate,"['real_estate_agent', 'insurance_agency']",TX,Dallas,75254.0,14875 Landmark Blvd,32.94934,-96.828244,meta,2025-06-02T07:00:00.000Z,0.242152466367713,,,,,,,,dallas,False
184e9fb2-45da-49f5-9d1c-7a6fd8f04b11,CoStar Group,corporate_office,['private_establishments_and_corporates'],MN,Minneapolis,55402.0,60 S 6th St Ste 2460,44.9776799,-93.270972,Microsoft,2018-08-23T23:28:13.870Z,0.77,,,,,,,,minneapolis,True
f58c89cc-3c2d-40f4-a335-c93048a0ef50,CoStar Realty Information,event_planning,"['real_estate', 'real_estate_agent']",IL,Chicago,60606.0,150 N Riverside Plz,41.8853745,-87.6385303,meta,2025-06-02T07:00:00.000Z,0.8831168831168831,c11d0c1a-6b9a-4a71-b98b-e94b5452fbcc,150 N Riverside,commercial,office,OpenStreetMap,2024-05-08T05:43:39.000Z,,chicago,True
2514d87c-f52d-42cb-9fb8-c3e3206b66ed,CoStar Group,corporate_office,['private_establishments_and_corporates'],CA,San Francisco,94111.0,101 California St Ste 4300,37.79341,-122.397973,Microsoft,2018-08-23T23:28:13.870Z,0.77,,,,,,,,san-francisco,True
