id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
7aee5d6c-bc9b-4279-b749-c53bf0d3b9b4,BNY Mellon Club West,lounge,['community_services_non_profits'],,,,,san-jose,CA,Santa Clara,0.0,,37.4031702,-121.9699515,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,,,,False
8a4bfb3d-7910-4a4e-bbdf-fbf6b35ba7eb,BNY Mellon Wealth Management,financial_service,"['bank_credit_union', 'banks']",,,,,miami,FL,Miami,33131.0,1450 Brickell Ave,25.758716,-80.1928424,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,,,,False
19f99685-5024-41d2-a521-6cef62508c10,BNY Mellon Wealth Management,bank_credit_union,,4d904fec-ffad-44f9-99e4-0dae653b5f90,,,,miami,FL,Boca Raton,33431.0,1801 N Military Trl Ste 100B,26.365717,-80.122688,Microsoft,2014-12-11T22:01:40.263Z,0.77,OpenStreetMap,2017-01-10T18:24:59.000Z,,False
3e3ba6b8-1af4-480d-8f4e-44298091e0cf,Bny Mellon Wealth Management,financial_advising,"['financial_service', 'professional_services']",e0c21c4e-0ba3-43a8-bb19-9dfe3f42f557,,,,denver,CO,Denver,80206.0,201 Columbine St,39.719609,-104.957299,meta,2025-06-02T07:00:00.000Z,0.296943231441048,OpenStreetMap,2025-02-09T18:38:16.000Z,,False
b2c85cf5-bf66-4af2-a3ae-686023093aa9,Cafe One at BNY Mellon Pittsburgh,cafe,"['american_restaurant', 'restaurant']",e22034de-5b7f-4198-ae5b-34559c638157,BNY Mellon Center,,,pittsburgh,PA,Pittsburgh,15219.0,500 Grant St,40.43961,-79.99596,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2024-02-09T13:02:51.000Z,,False
3da180f2-048b-499c-98cd-0c0d06af7f1f,BNY Mellon Wealth Management,bank_credit_union,"['financial_service', 'investing']",e22034de-5b7f-4198-ae5b-34559c638157,BNY Mellon Center,,,pittsburgh,PA,Pittsburgh,15219.0,"Bny Wellness Center, 500 Grant St",40.4395987,-79.9957441,meta,2025-06-02T07:00:00.000Z,0.909823677581864,OpenStreetMap,2024-02-09T13:02:51.000Z,,False
754c2bf6-9b7a-42ab-9145-d97422171338,BNY Mellon,bank_credit_union,"['banks', 'real_estate']",c93bd97c-abe6-4b67-a55b-0faa21d0827e,,commercial,warehouse,dallas,TX,Dallas,75212.0,2322 French Settlement Rd,32.775175,-96.881007,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2017-01-17T17:15:36.000Z,,False
28b659af-7e98-4780-8eb5-c3c279e227bd,Bank Of New York Mellon,bank_credit_union,"['financial_service', 'banks']",7d9888eb-4516-48bf-934a-7719523617a6,,,,new-york,NJ,Somerset,8873.0,400 Atrium Dr,40.53446,-74.518645,meta,2025-06-02T07:00:00.000Z,0.3961437335670464,OpenStreetMap,2021-11-04T02:22:09.000Z,,False
44b0e6ac-59d7-4b6d-90e3-ca708b6c6ace,Bank of New York Mellon,bank_credit_union,"['professional_services', 'financial_service']",53a80c4f-1bb7-4f17-bac9-7e0a95328bc7,Bank of New York Building,,,new-york,NY,New York,10005.0,1 Wall St,40.70753,-74.01144,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,OpenStreetMap,2024-11-21T12:43:36.000Z,,False
e016c55a-5d11-4c36-80d2-4f866f6c78a5,Bny Mellon,bank_credit_union,"['banks', 'investing']",af8682a4-088a-4846-863d-60b9c6e3540e,Federal Reserve Bank of New York,,,new-york,NY,New York,10045.0,33 Liberty St,40.708356,-74.008756,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,OpenStreetMap,2024-11-15T13:21:52.000Z,,False
