id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
f966b843-8795-4c6d-84d2-346a09fa5d1a,HPE Careers,software_development,"['information_technology_company', 'public_toilet']",864d0888-64f5-498e-96f8-ea72f25f7a10,,,,san-jose,CA,Palo Alto,94304.0,1501 Page Mill Rd,37.414669,-122.1457214,meta,2025-06-02T07:00:00.000Z,0.8253968253968254,OpenStreetMap,2024-08-12T15:28:53.000Z,,True
a72ee4bf-7541-49d0-a63a-5292fe88a85f,Hewlett Packard Enterprise,corporate_office,['private_establishments_and_corporates'],119b1aec-8e71-470d-be5a-621c801b883e,Hewlett Packard Enterprise,commercial,office,san-jose,WA,San Jose,95002.0,"Service Area Business, No Physical Address",37.4192167,-121.9788542,Microsoft,2025-05-03T05:04:31.130Z,0.77,OpenStreetMap,2019-10-22T22:32:32.000Z,,True
3ffaa937-5c3c-4565-aceb-b070dd596055,"Aruba, a Hewlett Packard Enterprise company",information_technology_company,"['software_development', 'it_service_and_computer_repair']",119b1aec-8e71-470d-be5a-621c801b883e,Hewlett Packard Enterprise,commercial,office,san-jose,CA,Alviso,95002.0,6280 America Center Dr,37.41928,-121.97863,meta,2025-06-02T07:00:00.000Z,0.93,OpenStreetMap,2019-10-22T22:32:32.000Z,,False
78eb92ff-7533-49bb-998a-4987438d822a,Hewlett Packard Enterprise,corporate_office,['private_establishments_and_corporates'],,,,,philadelphia,PA,Wayne,19087.0,1400 Liberty Ridge Dr Ste 105,40.0699953,-75.4643638,Microsoft,2024-12-20T18:23:16.723Z,0.77,,,,True
3ecd3c12-d323-4454-bbbb-989597fdec9a,Hewlett Packard Enterprise,electronics,"['coworking_space', 'business_to_business_services', 'corporate_office', 'business_to_business', 'private_establishments_and_corporates', 'retail']",d852b860-3332-43f4-a764-dac46bc6ce21,,commercial,office,omaha,NE,Omaha,68154.0,10810 Farnam Dr,41.257858,-96.077667,Microsoft,2024-12-20T18:23:13.910Z,0.77,OpenStreetMap,2016-04-17T02:53:32.000Z,,True
ac39ec89-6e36-45dd-90c4-56d8d329b796,Hewlett Packard Enterprise,information_technology_company,"['business_to_business_services', 'corporate_office', 'business_to_business', 'private_establishments_and_corporates']",,,,,raleigh,NC,Durham,27703.0,1015 Swabia Ct,35.874334,-78.846891,Microsoft,2024-12-20T18:24:04.870Z,0.77,,,,True
bd5b4bc6-3ba9-4795-93a2-b15a6bc99129,Hewlett Packard Enterprise,event_planning,"['information_technology_company', 'business']",fc33b75f-065d-43c2-8ddf-c60921087b7b,461 Fifth Avenue,,,new-york,NY,New York,10017.0,461 5th Ave,40.7521574,-73.981557,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,OpenStreetMap,2021-10-07T15:49:39.000Z,,True
ecd891a1-0fa4-4d65-9b93-0e757a4c853f,Hewlett Packard Enterprise,information_technology_company,"['product_design', 'business_to_business_services', 'corporate_office', 'business_to_business', 'private_establishments_and_corporates']",a2c677c3-7feb-4170-96ef-2f7575c0ed5b,Hewlett-Packard,,,atlanta,GA,Alpharetta,30004.0,5555 Windward Pkwy,34.08572,-84.2691773,Microsoft,2024-12-20T18:24:05.483Z,0.77,OpenStreetMap,2022-01-29T09:27:45.000Z,,True
9bad471a-3fa7-46d1-a4fc-9c007d8b59ac,Hewlett Packard Enterprise,corporate_office,['private_establishments_and_corporates'],ec2bf431-87bb-44a5-a2be-122cd03e6656,,commercial,commercial,seattle,WA,Bellevue,98007.0,14475 NE 24th St Ste 200,47.6300472,-122.1465948,Microsoft,2025-05-17T04:26:17.670Z,0.77,OpenStreetMap,2024-07-24T04:06:47.000Z,,True
0048a5a9-f89a-43e5-92ca-2b3ccac06bfb,Hewlett Packard Enterprise,information_technology_company,"['business_to_business_services', 'corporate_office', 'business_to_business', 'private_establishments_and_corporates']",a391a83c-312d-4c12-9660-bc575b5599f4,,,,minneapolis,MN,Bloomington,55435.0,4400 W 78th St,44.859465,-93.335968,Microsoft,2024-12-20T18:24:07.867Z,0.77,OpenStreetMap,2016-01-16T01:40:00.000Z,,True
