id_left,primary_name_left,primary_category,alternate_category,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,id_right,primary_name_right,subtype,class,bldg_dataset,bldg_update_time,bldg_confidence,source_city,is_office_by_pipeline
39248174-de48-42e1-a359-e598a1596a1e,Epam Systems,it_service_and_computer_repair,"['engineering_services', 'software_development']",NY,New York,10010.0,24 W 25th St,40.743324,-73.99036,meta,2025-06-02T07:00:00.000Z,0.3376623376623376,43ee825f-1727-4fd2-86f3-980391928bc4,,,,OpenStreetMap,2014-03-08T12:26:04.000Z,,new-york,False
d584584e-d2e7-45b5-8a4e-491f3430ae6f,EPAM Systems,software_development,['information_technology_company'],CA,San Francisco,94108.0,222 Kearny St,37.7902466,-122.4035432,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,0e662782-fb8e-4481-8729-fc74762d363d,,,,OpenStreetMap,2022-09-04T23:55:14.000Z,,san-francisco,True
7c307f7e-da6e-4c1b-9f99-70d3854ac310,EPAM Systems,software_development,"['information_technology_company', 'computer_hardware_company']",PA,Newtown,18940.0,41 University Dr,40.2230887,-74.9056249,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,,,,,,,,philadelphia,True
7c307f7e-da6e-4c1b-9f99-70d3854ac310,EPAM Systems,software_development,"['information_technology_company', 'computer_hardware_company']",PA,Newtown,18940.0,41 University Dr,40.2230887,-74.9056249,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,,,,,,,,trenton,True
2ea5427b-7c0f-426e-ad67-c6cf5f701251,EPAM Systems,information_technology_company,"['event_planning', 'business']",CA,San Jose,95110.0,2055 Gateway Pl,37.3715806,-121.9252137,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,9d384a11-f627-4fcf-92aa-acf71a0b5064,,,,OpenStreetMap,2022-01-08T04:45:39.000Z,,san-jose,True
d584584e-d2e7-45b5-8a4e-491f3430ae6f,EPAM Systems,software_development,['information_technology_company'],CA,San Francisco,94108.0,222 Kearny St,37.7902466,-122.4035432,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,0e662782-fb8e-4481-8729-fc74762d363d,,,,OpenStreetMap,2022-09-04T23:55:14.000Z,,oakland,True
